,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
67737,58216,2019-10-26,19,Meia Xadrez,1,41,41,Shopping Vila Velha
67738,58247,2019-10-26,19,Cueca Xadrez,1,60,60,Shopping Vila Velha
67739,58247,2019-10-26,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
67740,58285,2019-10-27,19,Tênis Liso,1,266,266,Shopping Vila Velha
67741,58289,2019-10-27,19,Camiseta,4,180,720,Shopping Vila Velha
67742,58289,2019-10-27,19,Chinelo Linho,1,105,105,Shopping Vila Velha
67743,58380,2019-10-27,19,Chinelo Linho,2,105,210,Shopping Vila Velha
67744,58380,2019-10-27,19,Cueca Estampa,1,66,66,Shopping Vila Velha
67745,58414,2019-10-27,19,Camiseta Liso,1,187,187,Shopping Vila Velha
67746,58446,2019-10-27,19,Chinelo Listrado,1,73,73,Shopping Vila Velha
67747,58450,2019-10-27,19,Relógio Liso,1,216,216,Shopping Vila Velha
67748,58472,2019-10-28,19,Short Linho,1,133,133,Shopping Vila Velha
67749,58472,2019-10-28,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
67750,58557,2019-10-28,19,Camisa Estampa,2,113,226,Shopping Vila Velha
67751,58559,2019-10-28,19,Camiseta,3,180,540,Shopping Vila Velha
67752,58559,2019-10-28,19,Mochila Xadrez,5,283,1415,Shopping Vila Velha
67753,58618,2019-10-28,19,Camisa,2,100,200,Shopping Vila Velha
67754,58618,2019-10-28,19,Camisa Estampa,2,113,226,Shopping Vila Velha
67755,58620,2019-10-28,19,Mochila Linho,2,311,622,Shopping Vila Velha
67756,58648,2019-10-29,19,Cueca Linho,1,93,93,Shopping Vila Velha
67757,58676,2019-10-29,19,Casaco Linho,2,299,598,Shopping Vila Velha
67758,58676,2019-10-29,19,Tênis Listrado,1,262,262,Shopping Vila Velha
67759,58676,2019-10-29,19,Chinelo Xadrez,2,66,132,Shopping Vila Velha
67760,58724,2019-10-29,19,Casaco Xadrez,3,259,777,Shopping Vila Velha
67761,58793,2019-10-29,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
67762,58793,2019-10-29,19,Camisa Xadrez,2,105,210,Shopping Vila Velha
67763,58802,2019-10-29,19,Terno Xadrez,1,709,709,Shopping Vila Velha
67764,58802,2019-10-29,19,Polo Liso,1,137,137,Shopping Vila Velha
67765,58834,2019-10-29,19,Camisa,2,100,200,Shopping Vila Velha
67766,58834,2019-10-29,19,Chinelo Liso,2,71,142,Shopping Vila Velha
67767,58837,2019-10-29,19,Sunga Estampa,3,120,360,Shopping Vila Velha
67768,58837,2019-10-29,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
67769,58841,2019-10-30,19,Mochila Linho,1,311,311,Shopping Vila Velha
67770,58841,2019-10-30,19,Tênis Xadrez,4,259,1036,Shopping Vila Velha
67771,58841,2019-10-30,19,Tênis Listrado,4,262,1048,Shopping Vila Velha
67772,58842,2019-10-30,19,Cueca Estampa,1,66,66,Shopping Vila Velha
67773,58844,2019-10-30,19,Relógio,1,200,200,Shopping Vila Velha
67774,58900,2019-10-30,19,Camiseta Linho,3,223,669,Shopping Vila Velha
67775,58904,2019-10-30,19,Sunga Xadrez,2,116,232,Shopping Vila Velha
67776,58934,2019-10-30,19,Mochila Linho,3,311,933,Shopping Vila Velha
67777,58934,2019-10-30,19,Chinelo Xadrez,1,66,66,Shopping Vila Velha
67778,58934,2019-10-30,19,Camisa Gola V Listrado,3,116,348,Shopping Vila Velha
67779,58946,2019-10-30,19,Sapato,2,350,700,Shopping Vila Velha
67780,58946,2019-10-30,19,Camisa Estampa,4,113,452,Shopping Vila Velha
67781,59030,2019-10-31,19,Relógio Linho,4,240,960,Shopping Vila Velha
67782,59030,2019-10-31,19,Polo Xadrez,3,142,426,Shopping Vila Velha
67783,59073,2019-10-31,19,Meia Listrado,2,37,74,Shopping Vila Velha
67784,59109,2019-10-31,19,Chinelo Liso,1,71,71,Shopping Vila Velha
67785,59109,2019-10-31,19,Polo Listrado,2,149,298,Shopping Vila Velha
67786,59109,2019-10-31,19,Pulseira,2,70,140,Shopping Vila Velha
67787,59119,2019-10-31,19,Bermuda,4,150,600,Shopping Vila Velha
67788,59156,2019-10-31,19,Camisa Listrado,4,108,432,Shopping Vila Velha
67789,59220,2019-11-01,19,Polo Linho,1,176,176,Shopping Vila Velha
67790,59247,2019-11-01,19,Pulseira,1,70,70,Shopping Vila Velha
67791,59247,2019-11-01,19,Tênis Liso,5,266,1330,Shopping Vila Velha
67792,59266,2019-11-01,19,Gorro Estampa,4,93,372,Shopping Vila Velha
67793,59266,2019-11-01,19,Camisa Gola V Listrado,3,116,348,Shopping Vila Velha
67794,59269,2019-11-01,19,Meia Liso,2,38,76,Shopping Vila Velha
67795,59284,2019-11-01,19,Gorro Liso,1,92,92,Shopping Vila Velha
67796,59284,2019-11-01,19,Short Xadrez,2,100,200,Shopping Vila Velha
67797,59345,2019-11-01,19,Meia Linho,3,78,234,Shopping Vila Velha
67798,59345,2019-11-01,19,Cinto Estampa,1,209,209,Shopping Vila Velha
67799,59353,2019-11-01,19,Chinelo Linho,4,105,420,Shopping Vila Velha
67800,59413,2019-11-02,19,Casaco Listrado,2,269,538,Shopping Vila Velha
67801,59413,2019-11-02,19,Relógio Listrado,3,218,654,Shopping Vila Velha
67802,59482,2019-11-02,19,Camiseta Liso,3,187,561,Shopping Vila Velha
67803,59482,2019-11-02,19,Relógio Xadrez,3,214,642,Shopping Vila Velha
67804,59482,2019-11-02,19,Pulseira Linho,3,114,342,Shopping Vila Velha
67805,59499,2019-11-02,19,Camisa Gola V Liso,2,118,236,Shopping Vila Velha
67806,59508,2019-11-02,19,Casaco Liso,2,255,510,Shopping Vila Velha
67807,59523,2019-11-02,19,Casaco Liso,1,255,255,Shopping Vila Velha
67808,59523,2019-11-02,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
67809,59561,2019-11-02,19,Relógio,1,200,200,Shopping Vila Velha
67810,59665,2019-11-03,19,Calça Xadrez,4,185,740,Shopping Vila Velha
67811,59665,2019-11-03,19,Tênis Xadrez,5,259,1295,Shopping Vila Velha
67812,59665,2019-11-03,19,Terno,3,700,2100,Shopping Vila Velha
67813,59677,2019-11-03,19,Casaco,2,250,500,Shopping Vila Velha
67814,59677,2019-11-03,19,Pulseira Listrado,3,79,237,Shopping Vila Velha
67815,59677,2019-11-03,19,Sapato Linho,5,391,1955,Shopping Vila Velha
67816,59739,2019-11-03,19,Sapato Linho,3,391,1173,Shopping Vila Velha
67817,59739,2019-11-03,19,Pulseira,3,70,210,Shopping Vila Velha
67818,59745,2019-11-03,19,Calça Xadrez,3,185,555,Shopping Vila Velha
67819,59745,2019-11-03,19,Terno Xadrez,1,709,709,Shopping Vila Velha
67820,59773,2019-11-03,19,Bermuda Estampa,1,169,169,Shopping Vila Velha
67821,59773,2019-11-03,19,Mochila Xadrez,1,283,283,Shopping Vila Velha
67822,59807,2019-11-04,19,Sapato Xadrez,2,368,736,Shopping Vila Velha
67823,59807,2019-11-04,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
67824,59886,2019-11-04,19,Relógio,5,200,1000,Shopping Vila Velha
67825,59886,2019-11-04,19,Short Liso,3,108,324,Shopping Vila Velha
67826,59886,2019-11-04,19,Cueca Linho,1,93,93,Shopping Vila Velha
67827,59886,2019-11-04,19,Sunga Estampa,1,120,120,Shopping Vila Velha
67828,59886,2019-11-04,19,Polo Listrado,1,149,149,Shopping Vila Velha
67829,59886,2019-11-04,19,Terno,3,700,2100,Shopping Vila Velha
67830,59886,2019-11-04,19,Tênis,2,250,500,Shopping Vila Velha
67831,59980,2019-11-04,19,Gorro Estampa,2,93,186,Shopping Vila Velha
67832,59980,2019-11-04,19,Cinto,3,200,600,Shopping Vila Velha
67833,59982,2019-11-05,19,Calça Xadrez,2,185,370,Shopping Vila Velha
67834,59982,2019-11-05,19,Camiseta,3,180,540,Shopping Vila Velha
67835,59988,2019-11-05,19,Tênis Liso,1,266,266,Shopping Vila Velha
67836,59988,2019-11-05,19,Gorro Xadrez,2,85,170,Shopping Vila Velha
67837,59990,2019-11-05,19,Cinto Listrado,1,214,214,Shopping Vila Velha
67838,59990,2019-11-05,19,Tênis Liso,1,266,266,Shopping Vila Velha
67839,60018,2019-11-05,19,Chinelo Listrado,2,73,146,Shopping Vila Velha
67840,60043,2019-11-05,19,Mochila Xadrez,1,283,283,Shopping Vila Velha
67841,60043,2019-11-05,19,Bermuda,2,150,300,Shopping Vila Velha
67842,60131,2019-11-05,19,Calça Linho,2,211,422,Shopping Vila Velha
67843,60131,2019-11-05,19,Mochila Listrado,1,275,275,Shopping Vila Velha
67844,60131,2019-11-05,19,Cinto Liso,4,209,836,Shopping Vila Velha
67845,60135,2019-11-05,19,Camiseta,1,180,180,Shopping Vila Velha
67846,60135,2019-11-05,19,Casaco,2,250,500,Shopping Vila Velha
67847,60135,2019-11-05,19,Camiseta Liso,3,187,561,Shopping Vila Velha
67848,60136,2019-11-05,19,Cueca Estampa,2,66,132,Shopping Vila Velha
67849,60136,2019-11-05,19,Terno Xadrez,4,709,2836,Shopping Vila Velha
67850,60146,2019-11-05,19,Pulseira Xadrez,2,87,174,Shopping Vila Velha
67851,60232,2019-11-06,19,Tênis,2,250,500,Shopping Vila Velha
67852,60232,2019-11-06,19,Cueca Xadrez,3,60,180,Shopping Vila Velha
67853,60236,2019-11-06,19,Short Linho,1,133,133,Shopping Vila Velha
67854,60236,2019-11-06,19,Sunga Listrado,3,114,342,Shopping Vila Velha
67855,60236,2019-11-06,19,Calça Estampa,2,177,354,Shopping Vila Velha
67856,60236,2019-11-06,19,Camisa Listrado,1,108,108,Shopping Vila Velha
67857,60236,2019-11-06,19,Short Listrado,5,102,510,Shopping Vila Velha
67858,60244,2019-11-06,19,Cinto Linho,4,248,992,Shopping Vila Velha
67859,60244,2019-11-06,19,Gorro Liso,1,92,92,Shopping Vila Velha
67860,60247,2019-11-06,19,Mochila,1,270,270,Shopping Vila Velha
67861,60247,2019-11-06,19,Tênis Liso,2,266,532,Shopping Vila Velha
67862,60247,2019-11-06,19,Mochila Liso,4,276,1104,Shopping Vila Velha
67863,60247,2019-11-06,19,Relógio Estampa,3,219,657,Shopping Vila Velha
67864,60247,2019-11-06,19,Bermuda Listrado,2,163,326,Shopping Vila Velha
67865,60291,2019-11-06,19,Tênis Estampa,1,256,256,Shopping Vila Velha
67866,60291,2019-11-06,19,Meia Xadrez,1,41,41,Shopping Vila Velha
67867,60291,2019-11-06,19,Camisa Gola V Liso,2,118,236,Shopping Vila Velha
67868,60308,2019-11-06,19,Casaco Listrado,2,269,538,Shopping Vila Velha
67869,60308,2019-11-06,19,Gorro Listrado,3,97,291,Shopping Vila Velha
67870,60345,2019-11-07,19,Cueca Estampa,1,66,66,Shopping Vila Velha
67871,60345,2019-11-07,19,Cueca Listrado,1,67,67,Shopping Vila Velha
67872,60345,2019-11-07,19,Polo Liso,2,137,274,Shopping Vila Velha
67873,60345,2019-11-07,19,Polo Estampa,1,138,138,Shopping Vila Velha
67874,60371,2019-11-07,19,Cinto,3,200,600,Shopping Vila Velha
67875,60371,2019-11-07,19,Mochila Listrado,4,275,1100,Shopping Vila Velha
67876,60405,2019-11-07,19,Terno Liso,3,720,2160,Shopping Vila Velha
67877,60478,2019-11-07,19,Gorro Liso,3,92,276,Shopping Vila Velha
67878,60483,2019-11-07,19,Bermuda Listrado,4,163,652,Shopping Vila Velha
67879,60494,2019-11-07,19,Pulseira Listrado,1,79,79,Shopping Vila Velha
67880,60494,2019-11-07,19,Calça,3,170,510,Shopping Vila Velha
67881,60509,2019-11-07,19,Terno Estampa,3,706,2118,Shopping Vila Velha
67882,60515,2019-11-07,19,Cinto Xadrez,1,215,215,Shopping Vila Velha
67883,60515,2019-11-07,19,Terno Estampa,5,706,3530,Shopping Vila Velha
67884,60515,2019-11-07,19,Sapato Estampa,2,358,716,Shopping Vila Velha
67885,60546,2019-11-08,19,Mochila Liso,1,276,276,Shopping Vila Velha
67886,60564,2019-11-08,19,Casaco Listrado,5,269,1345,Shopping Vila Velha
67887,60564,2019-11-08,19,Meia Listrado,1,37,37,Shopping Vila Velha
67888,60564,2019-11-08,19,Terno Liso,1,720,720,Shopping Vila Velha
67889,60577,2019-11-08,19,Camisa Gola V Liso,1,118,118,Shopping Vila Velha
67890,60577,2019-11-08,19,Meia Estampa,1,50,50,Shopping Vila Velha
67891,60605,2019-11-08,19,Pulseira Estampa,4,87,348,Shopping Vila Velha
67892,60605,2019-11-08,19,Casaco,1,250,250,Shopping Vila Velha
67893,60634,2019-11-08,19,Calça Estampa,4,177,708,Shopping Vila Velha
67894,60672,2019-11-08,19,Relógio Linho,1,240,240,Shopping Vila Velha
67895,60672,2019-11-08,19,Camisa Xadrez,2,105,210,Shopping Vila Velha
67896,60705,2019-11-08,19,Polo Listrado,3,149,447,Shopping Vila Velha
67897,60705,2019-11-08,19,Calça Listrado,3,181,543,Shopping Vila Velha
67898,60706,2019-11-08,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
67899,60706,2019-11-08,19,Cinto Estampa,2,209,418,Shopping Vila Velha
67900,60706,2019-11-08,19,Gorro Liso,2,92,184,Shopping Vila Velha
67901,60714,2019-11-09,19,Gorro,4,80,320,Shopping Vila Velha
67902,60714,2019-11-09,19,Cinto Xadrez,3,215,645,Shopping Vila Velha
67903,60733,2019-11-09,19,Cinto,5,200,1000,Shopping Vila Velha
67904,60748,2019-11-09,19,Calça,5,170,850,Shopping Vila Velha
67905,60753,2019-11-09,19,Relógio Estampa,1,219,219,Shopping Vila Velha
67906,60753,2019-11-09,19,Sapato Liso,5,368,1840,Shopping Vila Velha
67907,60753,2019-11-09,19,Relógio Liso,1,216,216,Shopping Vila Velha
67908,60753,2019-11-09,19,Meia Liso,4,38,152,Shopping Vila Velha
67909,60770,2019-11-09,19,Cinto Xadrez,1,215,215,Shopping Vila Velha
67910,60819,2019-11-09,19,Mochila Linho,2,311,622,Shopping Vila Velha
67911,60821,2019-11-09,19,Gorro Listrado,2,97,194,Shopping Vila Velha
67912,60821,2019-11-09,19,Gorro Liso,1,92,92,Shopping Vila Velha
67913,60865,2019-11-09,19,Pulseira Xadrez,1,87,87,Shopping Vila Velha
67914,60868,2019-11-09,19,Calça Linho,2,211,422,Shopping Vila Velha
67915,60932,2019-11-10,19,Tênis,1,250,250,Shopping Vila Velha
67916,60932,2019-11-10,19,Tênis Estampa,4,256,1024,Shopping Vila Velha
67917,60945,2019-11-10,19,Short Xadrez,5,100,500,Shopping Vila Velha
67918,60945,2019-11-10,19,Gorro Xadrez,2,85,170,Shopping Vila Velha
67919,60945,2019-11-10,19,Camisa Listrado,5,108,540,Shopping Vila Velha
67920,60956,2019-11-10,19,Camisa Gola V Linho,1,145,145,Shopping Vila Velha
67921,60956,2019-11-10,19,Cueca Liso,2,69,138,Shopping Vila Velha
67922,60956,2019-11-10,19,Chinelo,1,60,60,Shopping Vila Velha
67923,60965,2019-11-10,19,Relógio Liso,3,216,648,Shopping Vila Velha
67924,60999,2019-11-10,19,Sunga Linho,2,149,298,Shopping Vila Velha
67925,60999,2019-11-10,19,Meia Xadrez,3,41,123,Shopping Vila Velha
67926,61004,2019-11-10,19,Tênis Linho,1,294,294,Shopping Vila Velha
67927,61027,2019-11-10,19,Camisa Gola V Linho,1,145,145,Shopping Vila Velha
67928,61027,2019-11-10,19,Chinelo Xadrez,1,66,66,Shopping Vila Velha
67929,61052,2019-11-10,19,Terno Liso,1,720,720,Shopping Vila Velha
67930,61068,2019-11-10,19,Chinelo Liso,1,71,71,Shopping Vila Velha
67931,61115,2019-11-11,19,Cinto,1,200,200,Shopping Vila Velha
67932,61118,2019-11-11,19,Polo Xadrez,3,142,426,Shopping Vila Velha
67933,61118,2019-11-11,19,Calça Estampa,4,177,708,Shopping Vila Velha
67934,61148,2019-11-11,19,Chinelo Xadrez,4,66,264,Shopping Vila Velha
67935,61158,2019-11-11,19,Mochila Estampa,5,277,1385,Shopping Vila Velha
67936,61183,2019-11-11,19,Terno Estampa,2,706,1412,Shopping Vila Velha
67937,61207,2019-11-11,19,Short Xadrez,1,100,100,Shopping Vila Velha
67938,61207,2019-11-11,19,Sunga Estampa,2,120,240,Shopping Vila Velha
67939,61207,2019-11-11,19,Casaco Estampa,1,256,256,Shopping Vila Velha
67940,61207,2019-11-11,19,Casaco Liso,2,255,510,Shopping Vila Velha
67941,61209,2019-11-11,19,Terno Xadrez,4,709,2836,Shopping Vila Velha
67942,61209,2019-11-11,19,Cinto Xadrez,1,215,215,Shopping Vila Velha
67943,61209,2019-11-11,19,Polo,5,130,650,Shopping Vila Velha
67944,61209,2019-11-11,19,Short Linho,2,133,266,Shopping Vila Velha
67945,61246,2019-11-11,19,Short Estampa,2,96,192,Shopping Vila Velha
67946,61320,2019-11-12,19,Casaco Liso,1,255,255,Shopping Vila Velha
67947,61320,2019-11-12,19,Camiseta Estampa,3,196,588,Shopping Vila Velha
67948,61320,2019-11-12,19,Casaco Estampa,4,256,1024,Shopping Vila Velha
67949,61320,2019-11-12,19,Sapato Xadrez,1,368,368,Shopping Vila Velha
67950,61354,2019-11-12,19,Sunga Estampa,1,120,120,Shopping Vila Velha
67951,61366,2019-11-12,19,Cueca Listrado,4,67,268,Shopping Vila Velha
67952,61366,2019-11-12,19,Sunga Linho,4,149,596,Shopping Vila Velha
67953,61372,2019-11-12,19,Sapato,2,350,700,Shopping Vila Velha
67954,61372,2019-11-12,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
67955,61372,2019-11-12,19,Bermuda Liso,4,157,628,Shopping Vila Velha
67956,61376,2019-11-12,19,Calça Xadrez,2,185,370,Shopping Vila Velha
67957,61376,2019-11-12,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
67958,61376,2019-11-12,19,Meia Estampa,2,50,100,Shopping Vila Velha
67959,61376,2019-11-12,19,Camiseta Linho,1,223,223,Shopping Vila Velha
67960,61379,2019-11-12,19,Polo Xadrez,2,142,284,Shopping Vila Velha
67961,61379,2019-11-12,19,Sapato Listrado,2,363,726,Shopping Vila Velha
67962,61379,2019-11-12,19,Calça,5,170,850,Shopping Vila Velha
67963,61506,2019-11-13,19,Mochila,1,270,270,Shopping Vila Velha
67964,61519,2019-11-13,19,Cinto Linho,1,248,248,Shopping Vila Velha
67965,61519,2019-11-13,19,Tênis Liso,1,266,266,Shopping Vila Velha
67966,61678,2019-11-13,19,Camisa Estampa,3,113,339,Shopping Vila Velha
67967,61682,2019-11-13,19,Sapato Estampa,4,358,1432,Shopping Vila Velha
67968,61682,2019-11-13,19,Terno Estampa,1,706,706,Shopping Vila Velha
67969,61682,2019-11-13,19,Casaco Xadrez,2,259,518,Shopping Vila Velha
67970,61694,2019-11-14,19,Mochila,4,270,1080,Shopping Vila Velha
67971,61705,2019-11-14,19,Camiseta Listrado,3,197,591,Shopping Vila Velha
67972,61705,2019-11-14,19,Casaco Estampa,3,256,768,Shopping Vila Velha
67973,61721,2019-11-14,19,Chinelo Liso,3,71,213,Shopping Vila Velha
67974,61721,2019-11-14,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
67975,61730,2019-11-14,19,Cueca Linho,1,93,93,Shopping Vila Velha
67976,61730,2019-11-14,19,Chinelo Listrado,2,73,146,Shopping Vila Velha
67977,61730,2019-11-14,19,Camisa Gola V Estampa,1,118,118,Shopping Vila Velha
67978,61736,2019-11-14,19,Relógio Liso,2,216,432,Shopping Vila Velha
67979,61736,2019-11-14,19,Terno Estampa,3,706,2118,Shopping Vila Velha
67980,61736,2019-11-14,19,Cinto Liso,5,209,1045,Shopping Vila Velha
67981,61743,2019-11-14,19,Camisa Estampa,3,113,339,Shopping Vila Velha
67982,61743,2019-11-14,19,Cinto Estampa,3,209,627,Shopping Vila Velha
67983,61818,2019-11-14,19,Casaco Liso,3,255,765,Shopping Vila Velha
67984,61865,2019-11-14,19,Cinto Linho,1,248,248,Shopping Vila Velha
67985,61865,2019-11-14,19,Meia Xadrez,1,41,41,Shopping Vila Velha
67986,61868,2019-11-14,19,Short Liso,1,108,108,Shopping Vila Velha
67987,61868,2019-11-14,19,Short Xadrez,5,100,500,Shopping Vila Velha
67988,61971,2019-11-15,19,Short Xadrez,2,100,200,Shopping Vila Velha
67989,62032,2019-11-15,19,Gorro Linho,4,124,496,Shopping Vila Velha
67990,62032,2019-11-15,19,Sapato,2,350,700,Shopping Vila Velha
67991,62037,2019-11-15,19,Short,1,90,90,Shopping Vila Velha
67992,62056,2019-11-15,19,Cueca,4,50,200,Shopping Vila Velha
67993,62056,2019-11-15,19,Polo Liso,2,137,274,Shopping Vila Velha
67994,62059,2019-11-15,19,Calça Estampa,4,177,708,Shopping Vila Velha
67995,62059,2019-11-15,19,Short Xadrez,4,100,400,Shopping Vila Velha
67996,62067,2019-11-15,19,Bermuda Listrado,1,163,163,Shopping Vila Velha
67997,62067,2019-11-15,19,Casaco,1,250,250,Shopping Vila Velha
67998,62142,2019-11-16,19,Short Estampa,1,96,96,Shopping Vila Velha
67999,62142,2019-11-16,19,Camiseta,1,180,180,Shopping Vila Velha
68000,62142,2019-11-16,19,Terno,5,700,3500,Shopping Vila Velha
68001,62142,2019-11-16,19,Gorro,1,80,80,Shopping Vila Velha
68002,62142,2019-11-16,19,Cueca Listrado,3,67,201,Shopping Vila Velha
68003,62192,2019-11-16,19,Casaco Xadrez,1,259,259,Shopping Vila Velha
68004,62215,2019-11-16,19,Cueca Estampa,1,66,66,Shopping Vila Velha
68005,62215,2019-11-16,19,Camisa Gola V Xadrez,1,107,107,Shopping Vila Velha
68006,62245,2019-11-16,19,Chinelo,4,60,240,Shopping Vila Velha
68007,62245,2019-11-16,19,Short Liso,1,108,108,Shopping Vila Velha
68008,62277,2019-11-16,19,Camiseta Xadrez,2,200,400,Shopping Vila Velha
68009,62301,2019-11-17,19,Camisa Linho,4,141,564,Shopping Vila Velha
68010,62301,2019-11-17,19,Camisa Listrado,3,108,324,Shopping Vila Velha
68011,62313,2019-11-17,19,Short Linho,2,133,266,Shopping Vila Velha
68012,62313,2019-11-17,19,Pulseira Listrado,4,79,316,Shopping Vila Velha
68013,62375,2019-11-17,19,Cueca Linho,3,93,279,Shopping Vila Velha
68014,62375,2019-11-17,19,Chinelo,1,60,60,Shopping Vila Velha
68015,62388,2019-11-17,19,Mochila Liso,1,276,276,Shopping Vila Velha
68016,62432,2019-11-17,19,Camisa Liso,3,105,315,Shopping Vila Velha
68017,62432,2019-11-17,19,Relógio Linho,3,240,720,Shopping Vila Velha
68018,62432,2019-11-17,19,Mochila Estampa,2,277,554,Shopping Vila Velha
68019,62432,2019-11-17,19,Bermuda,4,150,600,Shopping Vila Velha
68020,62437,2019-11-17,19,Calça Xadrez,5,185,925,Shopping Vila Velha
68021,62437,2019-11-17,19,Camiseta,3,180,540,Shopping Vila Velha
68022,62437,2019-11-17,19,Casaco Listrado,2,269,538,Shopping Vila Velha
68023,62450,2019-11-17,19,Pulseira Listrado,2,79,158,Shopping Vila Velha
68024,62471,2019-11-17,19,Casaco Estampa,1,256,256,Shopping Vila Velha
68025,62471,2019-11-17,19,Short Xadrez,2,100,200,Shopping Vila Velha
68026,62471,2019-11-17,19,Bermuda Xadrez,1,155,155,Shopping Vila Velha
68027,62471,2019-11-17,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
68028,62520,2019-11-18,19,Bermuda,3,150,450,Shopping Vila Velha
68029,62520,2019-11-18,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
68030,62520,2019-11-18,19,Sunga,5,100,500,Shopping Vila Velha
68031,62549,2019-11-18,19,Relógio Liso,2,216,432,Shopping Vila Velha
68032,62558,2019-11-18,19,Mochila Liso,3,276,828,Shopping Vila Velha
68033,62558,2019-11-18,19,Sapato Xadrez,1,368,368,Shopping Vila Velha
68034,62591,2019-11-18,19,Pulseira Liso,3,87,261,Shopping Vila Velha
68035,62591,2019-11-18,19,Camiseta Liso,4,187,748,Shopping Vila Velha
68036,62591,2019-11-18,19,Camisa Gola V Xadrez,1,107,107,Shopping Vila Velha
68037,62591,2019-11-18,19,Pulseira,1,70,70,Shopping Vila Velha
68038,62613,2019-11-18,19,Tênis Xadrez,3,259,777,Shopping Vila Velha
68039,62654,2019-11-18,19,Gorro Xadrez,5,85,425,Shopping Vila Velha
68040,62683,2019-11-19,19,Relógio Liso,2,216,432,Shopping Vila Velha
68041,62699,2019-11-19,19,Chinelo Liso,2,71,142,Shopping Vila Velha
68042,62700,2019-11-19,19,Chinelo Liso,3,71,213,Shopping Vila Velha
68043,62700,2019-11-19,19,Cinto Linho,2,248,496,Shopping Vila Velha
68044,62720,2019-11-19,19,Gorro Estampa,2,93,186,Shopping Vila Velha
68045,62720,2019-11-19,19,Casaco Xadrez,1,259,259,Shopping Vila Velha
68046,62742,2019-11-19,19,Casaco Linho,4,299,1196,Shopping Vila Velha
68047,62742,2019-11-19,19,Camiseta Estampa,1,196,196,Shopping Vila Velha
68048,62742,2019-11-19,19,Pulseira Xadrez,3,87,261,Shopping Vila Velha
68049,62742,2019-11-19,19,Camiseta Xadrez,2,200,400,Shopping Vila Velha
68050,62742,2019-11-19,19,Terno Xadrez,3,709,2127,Shopping Vila Velha
68051,62794,2019-11-19,19,Terno Liso,3,720,2160,Shopping Vila Velha
68052,62794,2019-11-19,19,Bermuda Linho,1,195,195,Shopping Vila Velha
68053,62809,2019-11-19,19,Polo,1,130,130,Shopping Vila Velha
68054,62809,2019-11-19,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
68055,62809,2019-11-19,19,Cueca Linho,1,93,93,Shopping Vila Velha
68056,62809,2019-11-19,19,Calça Xadrez,1,185,185,Shopping Vila Velha
68057,62838,2019-11-19,19,Cinto Estampa,1,209,209,Shopping Vila Velha
68058,62896,2019-11-20,19,Relógio Liso,2,216,432,Shopping Vila Velha
68059,62905,2019-11-20,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
68060,62905,2019-11-20,19,Camisa Estampa,2,113,226,Shopping Vila Velha
68061,62905,2019-11-20,19,Short Estampa,1,96,96,Shopping Vila Velha
68062,62906,2019-11-20,19,Cueca,1,50,50,Shopping Vila Velha
68063,62906,2019-11-20,19,Sunga Estampa,1,120,120,Shopping Vila Velha
68064,62911,2019-11-20,19,Tênis Estampa,1,256,256,Shopping Vila Velha
68065,62959,2019-11-20,19,Polo,1,130,130,Shopping Vila Velha
68066,62959,2019-11-20,19,Terno Estampa,1,706,706,Shopping Vila Velha
68067,62964,2019-11-20,19,Terno Listrado,1,709,709,Shopping Vila Velha
68068,63006,2019-11-20,19,Sapato Xadrez,5,368,1840,Shopping Vila Velha
68069,63065,2019-11-21,19,Camiseta Linho,3,223,669,Shopping Vila Velha
68070,63065,2019-11-21,19,Sapato Estampa,2,358,716,Shopping Vila Velha
68071,63065,2019-11-21,19,Gorro Liso,1,92,92,Shopping Vila Velha
68072,63066,2019-11-21,19,Bermuda Xadrez,1,155,155,Shopping Vila Velha
68073,63066,2019-11-21,19,Mochila Listrado,2,275,550,Shopping Vila Velha
68074,63074,2019-11-21,19,Polo,5,130,650,Shopping Vila Velha
68075,63104,2019-11-21,19,Meia Estampa,4,50,200,Shopping Vila Velha
68076,63182,2019-11-21,19,Calça,2,170,340,Shopping Vila Velha
68077,63182,2019-11-21,19,Pulseira Liso,1,87,87,Shopping Vila Velha
68078,63182,2019-11-21,19,Terno Liso,4,720,2880,Shopping Vila Velha
68079,63183,2019-11-21,19,Chinelo,4,60,240,Shopping Vila Velha
68080,63204,2019-11-21,19,Cueca,3,50,150,Shopping Vila Velha
68081,63204,2019-11-21,19,Cueca Linho,1,93,93,Shopping Vila Velha
