,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
2911,50942,2019-09-19,1,Casaco Listrado,3,269,807,Iguatemi Esplanada
2912,50948,2019-09-19,1,Pulseira Linho,3,114,342,Iguatemi Esplanada
2913,50948,2019-09-19,1,Polo Linho,4,176,704,Iguatemi Esplanada
2914,50976,2019-09-19,1,Chinelo Listrado,3,73,219,Iguatemi Esplanada
2915,51008,2019-09-19,1,Camiseta Listrado,2,197,394,Iguatemi Esplanada
2916,51017,2019-09-19,1,Mochila Xadrez,4,283,1132,Iguatemi Esplanada
2917,51017,2019-09-19,1,Camisa Listrado,1,108,108,Iguatemi Esplanada
2918,51113,2019-09-20,1,Casaco Listrado,3,269,807,Iguatemi Esplanada
2919,51119,2019-09-20,1,Calça Liso,1,190,190,Iguatemi Esplanada
2920,51119,2019-09-20,1,Mochila,1,270,270,Iguatemi Esplanada
2921,51119,2019-09-20,1,Chinelo Listrado,2,73,146,Iguatemi Esplanada
2922,51119,2019-09-20,1,Short Listrado,5,102,510,Iguatemi Esplanada
2923,51148,2019-09-20,1,Terno Liso,5,720,3600,Iguatemi Esplanada
2924,51183,2019-09-20,1,Terno Liso,2,720,1440,Iguatemi Esplanada
2925,51229,2019-09-21,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
2926,51245,2019-09-21,1,Camiseta Xadrez,2,200,400,Iguatemi Esplanada
2927,51245,2019-09-21,1,Tênis Linho,3,294,882,Iguatemi Esplanada
2928,51439,2019-09-22,1,Gorro Xadrez,4,85,340,Iguatemi Esplanada
2929,51439,2019-09-22,1,Cinto Liso,3,209,627,Iguatemi Esplanada
2930,51500,2019-09-22,1,Tênis Liso,1,266,266,Iguatemi Esplanada
2931,51500,2019-09-22,1,Bermuda Xadrez,2,155,310,Iguatemi Esplanada
2932,51500,2019-09-22,1,Gorro Listrado,3,97,291,Iguatemi Esplanada
2933,51508,2019-09-22,1,Relógio Xadrez,1,214,214,Iguatemi Esplanada
2934,51524,2019-09-22,1,Mochila Xadrez,1,283,283,Iguatemi Esplanada
2935,51559,2019-09-22,1,Pulseira,2,70,140,Iguatemi Esplanada
2936,51559,2019-09-22,1,Cinto Xadrez,2,215,430,Iguatemi Esplanada
2937,51610,2019-09-22,1,Pulseira Listrado,1,79,79,Iguatemi Esplanada
2938,51627,2019-09-23,1,Camiseta Listrado,2,197,394,Iguatemi Esplanada
2939,51627,2019-09-23,1,Sapato Listrado,1,363,363,Iguatemi Esplanada
2940,51673,2019-09-23,1,Camisa Gola V Estampa,2,118,236,Iguatemi Esplanada
2941,51673,2019-09-23,1,Relógio Liso,1,216,216,Iguatemi Esplanada
2942,51716,2019-09-23,1,Chinelo Linho,1,105,105,Iguatemi Esplanada
2943,51783,2019-09-23,1,Polo Estampa,4,138,552,Iguatemi Esplanada
2944,51807,2019-09-23,1,Camisa,4,100,400,Iguatemi Esplanada
2945,51808,2019-09-23,1,Casaco,1,250,250,Iguatemi Esplanada
2946,51842,2019-09-24,1,Casaco Xadrez,1,259,259,Iguatemi Esplanada
2947,51842,2019-09-24,1,Pulseira Liso,1,87,87,Iguatemi Esplanada
2948,51911,2019-09-24,1,Casaco Xadrez,1,259,259,Iguatemi Esplanada
2949,51911,2019-09-24,1,Casaco Xadrez,2,259,518,Iguatemi Esplanada
2950,51946,2019-09-24,1,Tênis Estampa,2,256,512,Iguatemi Esplanada
2951,51946,2019-09-24,1,Gorro Xadrez,1,85,85,Iguatemi Esplanada
2952,51946,2019-09-24,1,Casaco Liso,3,255,765,Iguatemi Esplanada
2953,51965,2019-09-24,1,Camiseta Liso,3,187,561,Iguatemi Esplanada
2954,52105,2019-09-25,1,Relógio Estampa,2,219,438,Iguatemi Esplanada
2955,52105,2019-09-25,1,Gorro,5,80,400,Iguatemi Esplanada
2956,52111,2019-09-25,1,Short Linho,1,133,133,Iguatemi Esplanada
2957,52205,2019-09-26,1,Gorro Liso,1,92,92,Iguatemi Esplanada
2958,52205,2019-09-26,1,Chinelo Listrado,2,73,146,Iguatemi Esplanada
2959,52208,2019-09-26,1,Sunga Linho,1,149,149,Iguatemi Esplanada
2960,52234,2019-09-26,1,Camiseta Linho,3,223,669,Iguatemi Esplanada
2961,52234,2019-09-26,1,Chinelo Linho,1,105,105,Iguatemi Esplanada
2962,52273,2019-09-26,1,Sunga Linho,5,149,745,Iguatemi Esplanada
2963,52273,2019-09-26,1,Terno Xadrez,3,709,2127,Iguatemi Esplanada
2964,52273,2019-09-26,1,Polo,2,130,260,Iguatemi Esplanada
2965,52346,2019-09-26,1,Gorro,1,80,80,Iguatemi Esplanada
2966,52396,2019-09-27,1,Pulseira Listrado,2,79,158,Iguatemi Esplanada
2967,52396,2019-09-27,1,Camiseta Linho,1,223,223,Iguatemi Esplanada
2968,52403,2019-09-27,1,Meia Estampa,2,50,100,Iguatemi Esplanada
2969,52404,2019-09-27,1,Sunga,1,100,100,Iguatemi Esplanada
2970,52476,2019-09-27,1,Cueca Linho,3,93,279,Iguatemi Esplanada
2971,52486,2019-09-27,1,Chinelo Liso,1,71,71,Iguatemi Esplanada
2972,52494,2019-09-27,1,Calça Xadrez,1,185,185,Iguatemi Esplanada
2973,52522,2019-09-27,1,Sapato Estampa,5,358,1790,Iguatemi Esplanada
2974,52522,2019-09-27,1,Tênis Xadrez,1,259,259,Iguatemi Esplanada
2975,52530,2019-09-27,1,Calça Listrado,3,181,543,Iguatemi Esplanada
2976,52532,2019-09-27,1,Camisa Gola V Xadrez,2,107,214,Iguatemi Esplanada
2977,52532,2019-09-27,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
2978,52560,2019-09-27,1,Polo Liso,1,137,137,Iguatemi Esplanada
2979,52560,2019-09-27,1,Casaco,2,250,500,Iguatemi Esplanada
2980,52565,2019-09-27,1,Tênis Estampa,2,256,512,Iguatemi Esplanada
2981,52565,2019-09-27,1,Gorro,2,80,160,Iguatemi Esplanada
2982,52594,2019-09-28,1,Polo Linho,1,176,176,Iguatemi Esplanada
2983,52594,2019-09-28,1,Short Estampa,3,96,288,Iguatemi Esplanada
2984,52594,2019-09-28,1,Short,5,90,450,Iguatemi Esplanada
2985,52603,2019-09-28,1,Terno,1,700,700,Iguatemi Esplanada
2986,52635,2019-09-28,1,Gorro Xadrez,1,85,85,Iguatemi Esplanada
2987,52635,2019-09-28,1,Cueca Linho,1,93,93,Iguatemi Esplanada
2988,52644,2019-09-28,1,Meia Liso,1,38,38,Iguatemi Esplanada
2989,52660,2019-09-28,1,Pulseira Linho,2,114,228,Iguatemi Esplanada
2990,52660,2019-09-28,1,Camisa,2,100,200,Iguatemi Esplanada
2991,52698,2019-09-28,1,Sapato Listrado,4,363,1452,Iguatemi Esplanada
2992,52698,2019-09-28,1,Camiseta,2,180,360,Iguatemi Esplanada
2993,52698,2019-09-28,1,Bermuda Liso,1,157,157,Iguatemi Esplanada
2994,52703,2019-09-28,1,Sunga Listrado,4,114,456,Iguatemi Esplanada
2995,52714,2019-09-28,1,Relógio Linho,2,240,480,Iguatemi Esplanada
2996,52714,2019-09-28,1,Camisa Xadrez,1,105,105,Iguatemi Esplanada
2997,52722,2019-09-28,1,Cinto Listrado,1,214,214,Iguatemi Esplanada
2998,52722,2019-09-28,1,Mochila Listrado,2,275,550,Iguatemi Esplanada
2999,52803,2019-09-29,1,Cueca Liso,3,69,207,Iguatemi Esplanada
3000,52803,2019-09-29,1,Camisa Gola V Linho,1,145,145,Iguatemi Esplanada
3001,52813,2019-09-29,1,Tênis Estampa,1,256,256,Iguatemi Esplanada
3002,52813,2019-09-29,1,Pulseira Xadrez,3,87,261,Iguatemi Esplanada
3003,52859,2019-09-29,1,Gorro Liso,1,92,92,Iguatemi Esplanada
3004,52859,2019-09-29,1,Terno,4,700,2800,Iguatemi Esplanada
3005,52859,2019-09-29,1,Pulseira Estampa,2,87,174,Iguatemi Esplanada
3006,52975,2019-09-30,1,Meia Estampa,2,50,100,Iguatemi Esplanada
3007,52975,2019-09-30,1,Short Listrado,4,102,408,Iguatemi Esplanada
3008,52975,2019-09-30,1,Camisa Xadrez,2,105,210,Iguatemi Esplanada
3009,53024,2019-09-30,1,Camisa Gola V Xadrez,1,107,107,Iguatemi Esplanada
3010,53024,2019-09-30,1,Meia Estampa,1,50,50,Iguatemi Esplanada
3011,53128,2019-09-30,1,Cueca Xadrez,2,60,120,Iguatemi Esplanada
3012,53128,2019-09-30,1,Short,2,90,180,Iguatemi Esplanada
3013,53134,2019-09-30,1,Terno Xadrez,4,709,2836,Iguatemi Esplanada
3014,53134,2019-09-30,1,Sunga Listrado,2,114,228,Iguatemi Esplanada
3015,53134,2019-09-30,1,Pulseira Listrado,2,79,158,Iguatemi Esplanada
3016,53146,2019-09-30,1,Relógio Listrado,1,218,218,Iguatemi Esplanada
3017,53269,2019-10-01,1,Meia Listrado,2,37,74,Iguatemi Esplanada
3018,53269,2019-10-01,1,Pulseira Liso,3,87,261,Iguatemi Esplanada
3019,53269,2019-10-01,1,Camisa Liso,5,105,525,Iguatemi Esplanada
3020,53269,2019-10-01,1,Relógio Liso,2,216,432,Iguatemi Esplanada
3021,53325,2019-10-01,1,Calça Linho,1,211,211,Iguatemi Esplanada
3022,53325,2019-10-01,1,Calça Linho,5,211,1055,Iguatemi Esplanada
3023,53326,2019-10-01,1,Camisa Listrado,3,108,324,Iguatemi Esplanada
3024,53326,2019-10-01,1,Camisa Gola V Listrado,2,116,232,Iguatemi Esplanada
3025,53331,2019-10-01,1,Meia,1,30,30,Iguatemi Esplanada
3026,53331,2019-10-01,1,Calça Listrado,2,181,362,Iguatemi Esplanada
3027,53473,2019-10-02,1,Meia Xadrez,3,41,123,Iguatemi Esplanada
3028,53473,2019-10-02,1,Mochila Estampa,5,277,1385,Iguatemi Esplanada
3029,53530,2019-10-02,1,Camisa Gola V Listrado,2,116,232,Iguatemi Esplanada
3030,53553,2019-10-02,1,Meia Xadrez,1,41,41,Iguatemi Esplanada
3031,53563,2019-10-02,1,Camisa,4,100,400,Iguatemi Esplanada
3032,53583,2019-10-03,1,Short Liso,5,108,540,Iguatemi Esplanada
3033,53583,2019-10-03,1,Casaco Liso,1,255,255,Iguatemi Esplanada
3034,53598,2019-10-03,1,Bermuda Liso,1,157,157,Iguatemi Esplanada
3035,53633,2019-10-03,1,Relógio Liso,1,216,216,Iguatemi Esplanada
3036,53651,2019-10-03,1,Sunga Xadrez,3,116,348,Iguatemi Esplanada
3037,53651,2019-10-03,1,Relógio Linho,1,240,240,Iguatemi Esplanada
3038,53806,2019-10-04,1,Short Listrado,2,102,204,Iguatemi Esplanada
3039,53834,2019-10-04,1,Mochila Listrado,3,275,825,Iguatemi Esplanada
3040,53834,2019-10-04,1,Bermuda Linho,4,195,780,Iguatemi Esplanada
3041,53834,2019-10-04,1,Calça Liso,1,190,190,Iguatemi Esplanada
3042,53846,2019-10-04,1,Short Linho,1,133,133,Iguatemi Esplanada
3043,53846,2019-10-04,1,Calça Linho,1,211,211,Iguatemi Esplanada
3044,53846,2019-10-04,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
3045,53846,2019-10-04,1,Meia Estampa,2,50,100,Iguatemi Esplanada
3046,53846,2019-10-04,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
3047,53884,2019-10-04,1,Bermuda Liso,2,157,314,Iguatemi Esplanada
3048,53912,2019-10-04,1,Sunga Linho,1,149,149,Iguatemi Esplanada
3049,53923,2019-10-04,1,Casaco Linho,1,299,299,Iguatemi Esplanada
3050,53923,2019-10-04,1,Casaco Listrado,3,269,807,Iguatemi Esplanada
3051,53997,2019-10-05,1,Camisa Gola V Liso,2,118,236,Iguatemi Esplanada
3052,53997,2019-10-05,1,Polo Estampa,2,138,276,Iguatemi Esplanada
3053,54003,2019-10-05,1,Tênis Listrado,3,262,786,Iguatemi Esplanada
3054,54003,2019-10-05,1,Sunga Xadrez,1,116,116,Iguatemi Esplanada
3055,54003,2019-10-05,1,Tênis Linho,3,294,882,Iguatemi Esplanada
3056,54072,2019-10-05,1,Tênis Estampa,5,256,1280,Iguatemi Esplanada
3057,54072,2019-10-05,1,Sapato Estampa,2,358,716,Iguatemi Esplanada
3058,54072,2019-10-05,1,Terno Linho,3,750,2250,Iguatemi Esplanada
3059,54072,2019-10-05,1,Short Linho,5,133,665,Iguatemi Esplanada
3060,54083,2019-10-05,1,Gorro,1,80,80,Iguatemi Esplanada
3061,54138,2019-10-05,1,Short Xadrez,5,100,500,Iguatemi Esplanada
3062,54138,2019-10-05,1,Cinto Linho,3,248,744,Iguatemi Esplanada
3063,54138,2019-10-05,1,Mochila,1,270,270,Iguatemi Esplanada
3064,54149,2019-10-05,1,Cinto,2,200,400,Iguatemi Esplanada
3065,54149,2019-10-05,1,Chinelo Estampa,1,74,74,Iguatemi Esplanada
3066,54204,2019-10-06,1,Terno,2,700,1400,Iguatemi Esplanada
3067,54205,2019-10-06,1,Terno Linho,3,750,2250,Iguatemi Esplanada
3068,54205,2019-10-06,1,Cueca Listrado,2,67,134,Iguatemi Esplanada
3069,54243,2019-10-06,1,Tênis Listrado,2,262,524,Iguatemi Esplanada
3070,54263,2019-10-06,1,Short Linho,2,133,266,Iguatemi Esplanada
3071,54263,2019-10-06,1,Cinto Listrado,3,214,642,Iguatemi Esplanada
3072,54263,2019-10-06,1,Meia Linho,1,78,78,Iguatemi Esplanada
3073,54277,2019-10-06,1,Camisa Gola V Listrado,2,116,232,Iguatemi Esplanada
3074,54277,2019-10-06,1,Camisa Gola V Listrado,3,116,348,Iguatemi Esplanada
3075,54449,2019-10-07,1,Short,2,90,180,Iguatemi Esplanada
3076,54464,2019-10-07,1,Bermuda Linho,1,195,195,Iguatemi Esplanada
3077,54464,2019-10-07,1,Calça Liso,1,190,190,Iguatemi Esplanada
3078,54466,2019-10-07,1,Gorro Linho,1,124,124,Iguatemi Esplanada
3079,54466,2019-10-07,1,Polo,2,130,260,Iguatemi Esplanada
3080,54466,2019-10-07,1,Cinto,1,200,200,Iguatemi Esplanada
3081,54475,2019-10-07,1,Short Listrado,2,102,204,Iguatemi Esplanada
3082,54475,2019-10-07,1,Terno Estampa,5,706,3530,Iguatemi Esplanada
3083,54475,2019-10-07,1,Bermuda Linho,4,195,780,Iguatemi Esplanada
3084,54475,2019-10-07,1,Cinto Estampa,1,209,209,Iguatemi Esplanada
3085,54646,2019-10-08,1,Sunga,2,100,200,Iguatemi Esplanada
3086,54646,2019-10-08,1,Sunga Listrado,2,114,228,Iguatemi Esplanada
3087,54653,2019-10-08,1,Gorro Liso,2,92,184,Iguatemi Esplanada
3088,54661,2019-10-08,1,Bermuda Estampa,1,169,169,Iguatemi Esplanada
3089,54661,2019-10-08,1,Sunga,3,100,300,Iguatemi Esplanada
3090,54673,2019-10-08,1,Chinelo Xadrez,5,66,330,Iguatemi Esplanada
3091,54715,2019-10-08,1,Terno Linho,2,750,1500,Iguatemi Esplanada
3092,54757,2019-10-08,1,Meia Listrado,4,37,148,Iguatemi Esplanada
3093,54757,2019-10-08,1,Meia Linho,2,78,156,Iguatemi Esplanada
3094,54757,2019-10-08,1,Bermuda Xadrez,5,155,775,Iguatemi Esplanada
3095,54772,2019-10-08,1,Cueca Listrado,2,67,134,Iguatemi Esplanada
3096,54772,2019-10-08,1,Camisa Linho,1,141,141,Iguatemi Esplanada
3097,54772,2019-10-08,1,Tênis Estampa,2,256,512,Iguatemi Esplanada
3098,54781,2019-10-08,1,Camisa Listrado,2,108,216,Iguatemi Esplanada
3099,54798,2019-10-08,1,Casaco Linho,2,299,598,Iguatemi Esplanada
3100,54832,2019-10-09,1,Meia,4,30,120,Iguatemi Esplanada
3101,54856,2019-10-09,1,Cinto Listrado,1,214,214,Iguatemi Esplanada
3102,54906,2019-10-09,1,Tênis,5,250,1250,Iguatemi Esplanada
3103,54928,2019-10-09,1,Polo Listrado,1,149,149,Iguatemi Esplanada
3104,54951,2019-10-09,1,Cueca Listrado,1,67,67,Iguatemi Esplanada
3105,54951,2019-10-09,1,Chinelo Xadrez,5,66,330,Iguatemi Esplanada
3106,54990,2019-10-09,1,Camisa Gola V Liso,3,118,354,Iguatemi Esplanada
3107,54990,2019-10-09,1,Terno Linho,1,750,750,Iguatemi Esplanada
3108,54990,2019-10-09,1,Calça,1,170,170,Iguatemi Esplanada
3109,54993,2019-10-09,1,Cinto Estampa,2,209,418,Iguatemi Esplanada
3110,54993,2019-10-09,1,Bermuda Linho,1,195,195,Iguatemi Esplanada
3111,54993,2019-10-09,1,Terno,3,700,2100,Iguatemi Esplanada
3112,54999,2019-10-09,1,Cueca Xadrez,2,60,120,Iguatemi Esplanada
3113,54999,2019-10-09,1,Polo Estampa,1,138,138,Iguatemi Esplanada
3114,55022,2019-10-10,1,Meia Listrado,1,37,37,Iguatemi Esplanada
3115,55031,2019-10-10,1,Gorro Liso,4,92,368,Iguatemi Esplanada
3116,55031,2019-10-10,1,Mochila Listrado,1,275,275,Iguatemi Esplanada
3117,55062,2019-10-10,1,Relógio Liso,1,216,216,Iguatemi Esplanada
3118,55062,2019-10-10,1,Terno Listrado,5,709,3545,Iguatemi Esplanada
3119,55062,2019-10-10,1,Mochila,1,270,270,Iguatemi Esplanada
3120,55068,2019-10-10,1,Bermuda,1,150,150,Iguatemi Esplanada
3121,55083,2019-10-10,1,Mochila Listrado,1,275,275,Iguatemi Esplanada
3122,55219,2019-10-11,1,Terno,1,700,700,Iguatemi Esplanada
3123,55282,2019-10-11,1,Camisa Xadrez,4,105,420,Iguatemi Esplanada
3124,55282,2019-10-11,1,Cueca Listrado,2,67,134,Iguatemi Esplanada
3125,55321,2019-10-11,1,Sapato Linho,3,391,1173,Iguatemi Esplanada
3126,55321,2019-10-11,1,Cinto Liso,3,209,627,Iguatemi Esplanada
3127,55335,2019-10-11,1,Sunga Estampa,1,120,120,Iguatemi Esplanada
3128,55384,2019-10-11,1,Camisa Liso,1,105,105,Iguatemi Esplanada
3129,55415,2019-10-12,1,Short Listrado,3,102,306,Iguatemi Esplanada
3130,55427,2019-10-12,1,Chinelo Liso,1,71,71,Iguatemi Esplanada
3131,55427,2019-10-12,1,Tênis Listrado,1,262,262,Iguatemi Esplanada
3132,55459,2019-10-12,1,Calça Linho,4,211,844,Iguatemi Esplanada
3133,55459,2019-10-12,1,Polo Xadrez,1,142,142,Iguatemi Esplanada
3134,55487,2019-10-12,1,Camiseta Linho,1,223,223,Iguatemi Esplanada
3135,55487,2019-10-12,1,Terno Linho,5,750,3750,Iguatemi Esplanada
3136,55509,2019-10-12,1,Bermuda Listrado,3,163,489,Iguatemi Esplanada
3137,55509,2019-10-12,1,Calça Liso,4,190,760,Iguatemi Esplanada
3138,55643,2019-10-13,1,Chinelo Estampa,2,74,148,Iguatemi Esplanada
3139,55680,2019-10-13,1,Meia Liso,1,38,38,Iguatemi Esplanada
3140,55681,2019-10-13,1,Pulseira Linho,1,114,114,Iguatemi Esplanada
3141,55681,2019-10-13,1,Gorro Estampa,2,93,186,Iguatemi Esplanada
3142,55681,2019-10-13,1,Terno Listrado,5,709,3545,Iguatemi Esplanada
3143,55691,2019-10-13,1,Chinelo Linho,2,105,210,Iguatemi Esplanada
3144,55691,2019-10-13,1,Sunga,3,100,300,Iguatemi Esplanada
3145,55697,2019-10-13,1,Terno Linho,1,750,750,Iguatemi Esplanada
3146,55697,2019-10-13,1,Tênis,3,250,750,Iguatemi Esplanada
3147,55717,2019-10-13,1,Polo Estampa,5,138,690,Iguatemi Esplanada
3148,55717,2019-10-13,1,Terno Linho,2,750,1500,Iguatemi Esplanada
3149,55717,2019-10-13,1,Relógio Linho,2,240,480,Iguatemi Esplanada
3150,55732,2019-10-13,1,Cinto Estampa,5,209,1045,Iguatemi Esplanada
3151,55732,2019-10-13,1,Pulseira Liso,1,87,87,Iguatemi Esplanada
3152,55738,2019-10-13,1,Cinto Xadrez,2,215,430,Iguatemi Esplanada
3153,55738,2019-10-13,1,Bermuda Xadrez,3,155,465,Iguatemi Esplanada
3154,55804,2019-10-14,1,Tênis Xadrez,2,259,518,Iguatemi Esplanada
3155,55804,2019-10-14,1,Polo Liso,2,137,274,Iguatemi Esplanada
3156,55804,2019-10-14,1,Meia Liso,3,38,114,Iguatemi Esplanada
3157,55819,2019-10-14,1,Casaco Listrado,5,269,1345,Iguatemi Esplanada
3158,55819,2019-10-14,1,Short,2,90,180,Iguatemi Esplanada
3159,55841,2019-10-14,1,Meia,3,30,90,Iguatemi Esplanada
3160,55841,2019-10-14,1,Camisa Gola V Estampa,2,118,236,Iguatemi Esplanada
3161,55841,2019-10-14,1,Sapato,2,350,700,Iguatemi Esplanada
3162,55841,2019-10-14,1,Meia Listrado,1,37,37,Iguatemi Esplanada
3163,55861,2019-10-14,1,Camisa Gola V Xadrez,3,107,321,Iguatemi Esplanada
3164,55861,2019-10-14,1,Terno,3,700,2100,Iguatemi Esplanada
3165,55899,2019-10-14,1,Casaco,4,250,1000,Iguatemi Esplanada
3166,55922,2019-10-14,1,Cinto Linho,2,248,496,Iguatemi Esplanada
3167,55922,2019-10-14,1,Sapato Listrado,2,363,726,Iguatemi Esplanada
3168,55924,2019-10-14,1,Casaco,1,250,250,Iguatemi Esplanada
3169,55950,2019-10-14,1,Cinto Xadrez,1,215,215,Iguatemi Esplanada
3170,55950,2019-10-14,1,Tênis Xadrez,1,259,259,Iguatemi Esplanada
3171,55957,2019-10-14,1,Camiseta Estampa,4,196,784,Iguatemi Esplanada
3172,55978,2019-10-14,1,Calça Linho,1,211,211,Iguatemi Esplanada
3173,55984,2019-10-14,1,Cinto,4,200,800,Iguatemi Esplanada
3174,55984,2019-10-14,1,Camisa Gola V Estampa,3,118,354,Iguatemi Esplanada
3175,55991,2019-10-15,1,Relógio,3,200,600,Iguatemi Esplanada
3176,56018,2019-10-15,1,Pulseira Linho,2,114,228,Iguatemi Esplanada
3177,56018,2019-10-15,1,Gorro Liso,1,92,92,Iguatemi Esplanada
3178,56018,2019-10-15,1,Casaco Estampa,1,256,256,Iguatemi Esplanada
3179,56018,2019-10-15,1,Short Xadrez,1,100,100,Iguatemi Esplanada
3180,56046,2019-10-15,1,Terno Xadrez,1,709,709,Iguatemi Esplanada
3181,56046,2019-10-15,1,Mochila Liso,1,276,276,Iguatemi Esplanada
3182,56059,2019-10-15,1,Gorro Estampa,2,93,186,Iguatemi Esplanada
3183,56059,2019-10-15,1,Casaco,1,250,250,Iguatemi Esplanada
3184,56059,2019-10-15,1,Mochila Liso,1,276,276,Iguatemi Esplanada
3185,56106,2019-10-15,1,Pulseira Liso,3,87,261,Iguatemi Esplanada
3186,56110,2019-10-15,1,Cinto Liso,1,209,209,Iguatemi Esplanada
3187,56154,2019-10-15,1,Relógio Listrado,1,218,218,Iguatemi Esplanada
3188,56154,2019-10-15,1,Camisa,2,100,200,Iguatemi Esplanada
3189,56235,2019-10-16,1,Sunga Linho,1,149,149,Iguatemi Esplanada
3190,56235,2019-10-16,1,Camiseta Linho,1,223,223,Iguatemi Esplanada
3191,56246,2019-10-16,1,Gorro Xadrez,3,85,255,Iguatemi Esplanada
3192,56248,2019-10-16,1,Camisa Liso,2,105,210,Iguatemi Esplanada
3193,56255,2019-10-16,1,Camiseta Linho,1,223,223,Iguatemi Esplanada
3194,56255,2019-10-16,1,Sapato Linho,1,391,391,Iguatemi Esplanada
3195,56255,2019-10-16,1,Sunga,2,100,200,Iguatemi Esplanada
3196,56255,2019-10-16,1,Pulseira Linho,1,114,114,Iguatemi Esplanada
3197,56255,2019-10-16,1,Chinelo Listrado,2,73,146,Iguatemi Esplanada
3198,56256,2019-10-16,1,Cinto Listrado,1,214,214,Iguatemi Esplanada
3199,56256,2019-10-16,1,Camiseta Liso,1,187,187,Iguatemi Esplanada
3200,56256,2019-10-16,1,Mochila,2,270,540,Iguatemi Esplanada
3201,56351,2019-10-16,1,Tênis Linho,4,294,1176,Iguatemi Esplanada
3202,56351,2019-10-16,1,Sapato,1,350,350,Iguatemi Esplanada
3203,56351,2019-10-16,1,Tênis,1,250,250,Iguatemi Esplanada
3204,56373,2019-10-16,1,Pulseira Listrado,2,79,158,Iguatemi Esplanada
3205,56425,2019-10-17,1,Tênis Linho,1,294,294,Iguatemi Esplanada
3206,56425,2019-10-17,1,Cinto Xadrez,1,215,215,Iguatemi Esplanada
3207,56429,2019-10-17,1,Terno Linho,2,750,1500,Iguatemi Esplanada
3208,56443,2019-10-17,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
3209,56443,2019-10-17,1,Sunga Xadrez,2,116,232,Iguatemi Esplanada
3210,56443,2019-10-17,1,Camisa Gola V Liso,5,118,590,Iguatemi Esplanada
3211,56481,2019-10-17,1,Camisa,2,100,200,Iguatemi Esplanada
3212,56481,2019-10-17,1,Camisa Gola V Liso,2,118,236,Iguatemi Esplanada
3213,56481,2019-10-17,1,Casaco,2,250,500,Iguatemi Esplanada
3214,56531,2019-10-17,1,Gorro Estampa,3,93,279,Iguatemi Esplanada
3215,56548,2019-10-17,1,Cinto Linho,4,248,992,Iguatemi Esplanada
3216,56548,2019-10-17,1,Bermuda Liso,3,157,471,Iguatemi Esplanada
3217,56548,2019-10-17,1,Short Xadrez,1,100,100,Iguatemi Esplanada
3218,56563,2019-10-17,1,Sunga Estampa,3,120,360,Iguatemi Esplanada
3219,56570,2019-10-17,1,Terno Linho,2,750,1500,Iguatemi Esplanada
3220,56570,2019-10-17,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
3221,56589,2019-10-18,1,Terno Xadrez,2,709,1418,Iguatemi Esplanada
3222,56593,2019-10-18,1,Camiseta,1,180,180,Iguatemi Esplanada
3223,56599,2019-10-18,1,Calça Liso,2,190,380,Iguatemi Esplanada
3224,56599,2019-10-18,1,Casaco Liso,2,255,510,Iguatemi Esplanada
3225,56633,2019-10-18,1,Casaco Linho,1,299,299,Iguatemi Esplanada
3226,56633,2019-10-18,1,Mochila,1,270,270,Iguatemi Esplanada
3227,56637,2019-10-18,1,Meia Liso,2,38,76,Iguatemi Esplanada
3228,56637,2019-10-18,1,Cueca Linho,2,93,186,Iguatemi Esplanada
3229,56792,2019-10-19,1,Casaco Listrado,1,269,269,Iguatemi Esplanada
3230,56792,2019-10-19,1,Calça Listrado,2,181,362,Iguatemi Esplanada
3231,56810,2019-10-19,1,Mochila,2,270,540,Iguatemi Esplanada
3232,56858,2019-10-19,1,Tênis Listrado,1,262,262,Iguatemi Esplanada
3233,56864,2019-10-19,1,Camiseta Estampa,3,196,588,Iguatemi Esplanada
3234,56864,2019-10-19,1,Camisa Xadrez,5,105,525,Iguatemi Esplanada
3235,56864,2019-10-19,1,Pulseira Xadrez,1,87,87,Iguatemi Esplanada
3236,56864,2019-10-19,1,Calça Estampa,2,177,354,Iguatemi Esplanada
3237,56866,2019-10-19,1,Sapato Estampa,1,358,358,Iguatemi Esplanada
3238,56875,2019-10-19,1,Short Listrado,2,102,204,Iguatemi Esplanada
3239,56980,2019-10-20,1,Short Liso,2,108,216,Iguatemi Esplanada
3240,56980,2019-10-20,1,Polo Listrado,2,149,298,Iguatemi Esplanada
3241,56980,2019-10-20,1,Mochila Linho,4,311,1244,Iguatemi Esplanada
3242,56980,2019-10-20,1,Polo Listrado,2,149,298,Iguatemi Esplanada
3243,56980,2019-10-20,1,Pulseira Listrado,5,79,395,Iguatemi Esplanada
3244,56984,2019-10-20,1,Pulseira Liso,1,87,87,Iguatemi Esplanada
3245,56995,2019-10-20,1,Polo,5,130,650,Iguatemi Esplanada
3246,56995,2019-10-20,1,Sapato Estampa,1,358,358,Iguatemi Esplanada
3247,57082,2019-10-20,1,Camiseta Estampa,1,196,196,Iguatemi Esplanada
3248,57082,2019-10-20,1,Meia Liso,2,38,76,Iguatemi Esplanada
