,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
100120,55011,2019-10-10,8,Calça Listrado,4,181,724,Salvador Shopping
100121,55043,2019-10-10,8,Cueca Estampa,2,66,132,Salvador Shopping
100122,55114,2019-10-10,8,Camiseta Estampa,2,196,392,Salvador Shopping
100123,55145,2019-10-10,8,Terno Liso,2,720,1440,Salvador Shopping
100124,55145,2019-10-10,8,Gorro Liso,2,92,184,Salvador Shopping
100125,55145,2019-10-10,8,Camisa Xadrez,2,105,210,Salvador Shopping
100126,55145,2019-10-10,8,Calça Xadrez,1,185,185,Salvador Shopping
100127,55145,2019-10-10,8,Sapato Liso,1,368,368,Salvador Shopping
100128,55216,2019-10-11,8,Chinelo Estampa,2,74,148,Salvador Shopping
100129,55240,2019-10-11,8,Sapato Listrado,1,363,363,Salvador Shopping
100130,55287,2019-10-11,8,Short Linho,1,133,133,Salvador Shopping
100131,55287,2019-10-11,8,Mochila Xadrez,1,283,283,Salvador Shopping
100132,55300,2019-10-11,8,Cinto Xadrez,1,215,215,Salvador Shopping
100133,55344,2019-10-11,8,Mochila,5,270,1350,Salvador Shopping
100134,55344,2019-10-11,8,Cinto Listrado,1,214,214,Salvador Shopping
100135,55344,2019-10-11,8,Camisa Gola V Liso,2,118,236,Salvador Shopping
100136,55344,2019-10-11,8,Short Xadrez,2,100,200,Salvador Shopping
100137,55406,2019-10-12,8,Cinto Xadrez,5,215,1075,Salvador Shopping
100138,55406,2019-10-12,8,Sapato Linho,3,391,1173,Salvador Shopping
100139,55406,2019-10-12,8,Cinto Estampa,4,209,836,Salvador Shopping
100140,55410,2019-10-12,8,Camisa Listrado,3,108,324,Salvador Shopping
100141,55410,2019-10-12,8,Pulseira,1,70,70,Salvador Shopping
100142,55419,2019-10-12,8,Cinto,1,200,200,Salvador Shopping
100143,55419,2019-10-12,8,Sapato Listrado,1,363,363,Salvador Shopping
100144,55438,2019-10-12,8,Polo Liso,3,137,411,Salvador Shopping
100145,55438,2019-10-12,8,Cueca Linho,2,93,186,Salvador Shopping
100146,55446,2019-10-12,8,Cueca,1,50,50,Salvador Shopping
100147,55446,2019-10-12,8,Mochila Linho,3,311,933,Salvador Shopping
100148,55446,2019-10-12,8,Chinelo Linho,4,105,420,Salvador Shopping
100149,55446,2019-10-12,8,Camisa Linho,1,141,141,Salvador Shopping
100150,55446,2019-10-12,8,Gorro Estampa,2,93,186,Salvador Shopping
100151,55460,2019-10-12,8,Camiseta,3,180,540,Salvador Shopping
100152,55505,2019-10-12,8,Short Liso,4,108,432,Salvador Shopping
100153,55537,2019-10-12,8,Chinelo Estampa,2,74,148,Salvador Shopping
100154,55537,2019-10-12,8,Camisa Gola V Estampa,2,118,236,Salvador Shopping
100155,55545,2019-10-12,8,Sunga Listrado,1,114,114,Salvador Shopping
100156,55568,2019-10-12,8,Calça Liso,2,190,380,Salvador Shopping
100157,55568,2019-10-12,8,Mochila Linho,1,311,311,Salvador Shopping
100158,55568,2019-10-12,8,Sapato Linho,4,391,1564,Salvador Shopping
100159,55574,2019-10-12,8,Cueca,2,50,100,Salvador Shopping
100160,55587,2019-10-13,8,Cinto Listrado,2,214,428,Salvador Shopping
100161,55587,2019-10-13,8,Gorro Linho,1,124,124,Salvador Shopping
100162,55619,2019-10-13,8,Casaco Listrado,1,269,269,Salvador Shopping
100163,55619,2019-10-13,8,Casaco Xadrez,1,259,259,Salvador Shopping
100164,55619,2019-10-13,8,Terno Listrado,1,709,709,Salvador Shopping
100165,55674,2019-10-13,8,Polo Estampa,5,138,690,Salvador Shopping
100166,55690,2019-10-13,8,Camisa Gola V Linho,5,145,725,Salvador Shopping
100167,55690,2019-10-13,8,Camiseta Xadrez,2,200,400,Salvador Shopping
100168,55712,2019-10-13,8,Short Estampa,2,96,192,Salvador Shopping
100169,55720,2019-10-13,8,Gorro Listrado,4,97,388,Salvador Shopping
100170,55784,2019-10-14,8,Sapato Linho,4,391,1564,Salvador Shopping
100171,55784,2019-10-14,8,Meia Liso,1,38,38,Salvador Shopping
100172,55784,2019-10-14,8,Casaco Liso,2,255,510,Salvador Shopping
100173,55784,2019-10-14,8,Short Estampa,2,96,192,Salvador Shopping
100174,55784,2019-10-14,8,Bermuda Listrado,3,163,489,Salvador Shopping
100175,55803,2019-10-14,8,Short Xadrez,4,100,400,Salvador Shopping
100176,55806,2019-10-14,8,Sunga Linho,1,149,149,Salvador Shopping
100177,55864,2019-10-14,8,Camisa Gola V Xadrez,3,107,321,Salvador Shopping
100178,55867,2019-10-14,8,Camiseta Listrado,4,197,788,Salvador Shopping
100179,55867,2019-10-14,8,Bermuda Xadrez,1,155,155,Salvador Shopping
100180,55877,2019-10-14,8,Sapato Liso,5,368,1840,Salvador Shopping
100181,55958,2019-10-14,8,Terno Estampa,4,706,2824,Salvador Shopping
100182,55967,2019-10-14,8,Sunga Estampa,1,120,120,Salvador Shopping
100183,55979,2019-10-14,8,Chinelo Xadrez,1,66,66,Salvador Shopping
100184,55988,2019-10-14,8,Camisa Listrado,4,108,432,Salvador Shopping
100185,56015,2019-10-15,8,Cueca Listrado,4,67,268,Salvador Shopping
100186,56015,2019-10-15,8,Casaco Liso,3,255,765,Salvador Shopping
100187,56030,2019-10-15,8,Calça Liso,2,190,380,Salvador Shopping
100188,56030,2019-10-15,8,Casaco Estampa,2,256,512,Salvador Shopping
100189,56030,2019-10-15,8,Calça Listrado,2,181,362,Salvador Shopping
100190,56033,2019-10-15,8,Sunga Estampa,2,120,240,Salvador Shopping
100191,56033,2019-10-15,8,Cueca Xadrez,1,60,60,Salvador Shopping
100192,56033,2019-10-15,8,Casaco Xadrez,1,259,259,Salvador Shopping
100193,56078,2019-10-15,8,Bermuda Xadrez,2,155,310,Salvador Shopping
100194,56078,2019-10-15,8,Pulseira Estampa,1,87,87,Salvador Shopping
100195,56079,2019-10-15,8,Cinto Linho,3,248,744,Salvador Shopping
100196,56079,2019-10-15,8,Camisa Gola V Estampa,2,118,236,Salvador Shopping
100197,56115,2019-10-15,8,Camiseta Linho,4,223,892,Salvador Shopping
100198,56115,2019-10-15,8,Relógio Linho,5,240,1200,Salvador Shopping
100199,56125,2019-10-15,8,Tênis Listrado,2,262,524,Salvador Shopping
100200,56125,2019-10-15,8,Camiseta Linho,5,223,1115,Salvador Shopping
100201,56125,2019-10-15,8,Terno Xadrez,3,709,2127,Salvador Shopping
100202,56125,2019-10-15,8,Sapato Xadrez,3,368,1104,Salvador Shopping
100203,56138,2019-10-15,8,Polo Listrado,1,149,149,Salvador Shopping
100204,56138,2019-10-15,8,Sapato Xadrez,3,368,1104,Salvador Shopping
100205,56138,2019-10-15,8,Meia Xadrez,4,41,164,Salvador Shopping
100206,56172,2019-10-15,8,Polo Listrado,4,149,596,Salvador Shopping
100207,56172,2019-10-15,8,Camisa Listrado,4,108,432,Salvador Shopping
100208,56173,2019-10-15,8,Meia Linho,1,78,78,Salvador Shopping
100209,56291,2019-10-16,8,Terno Estampa,1,706,706,Salvador Shopping
100210,56299,2019-10-16,8,Meia Xadrez,1,41,41,Salvador Shopping
100211,56299,2019-10-16,8,Chinelo Liso,1,71,71,Salvador Shopping
100212,56315,2019-10-16,8,Mochila Xadrez,3,283,849,Salvador Shopping
100213,56315,2019-10-16,8,Mochila,4,270,1080,Salvador Shopping
100214,56324,2019-10-16,8,Sapato Listrado,3,363,1089,Salvador Shopping
100215,56324,2019-10-16,8,Camisa Gola V Linho,4,145,580,Salvador Shopping
100216,56356,2019-10-16,8,Polo Xadrez,1,142,142,Salvador Shopping
100217,56356,2019-10-16,8,Tênis Xadrez,1,259,259,Salvador Shopping
100218,56356,2019-10-16,8,Meia Linho,1,78,78,Salvador Shopping
100219,56356,2019-10-16,8,Camisa Gola V Liso,1,118,118,Salvador Shopping
100220,56460,2019-10-17,8,Calça Xadrez,2,185,370,Salvador Shopping
100221,56640,2019-10-18,8,Tênis Estampa,3,256,768,Salvador Shopping
100222,56640,2019-10-18,8,Terno Linho,1,750,750,Salvador Shopping
100223,56640,2019-10-18,8,Cinto Linho,2,248,496,Salvador Shopping
100224,56663,2019-10-18,8,Mochila Estampa,2,277,554,Salvador Shopping
100225,56673,2019-10-18,8,Sapato,2,350,700,Salvador Shopping
100226,56673,2019-10-18,8,Casaco Estampa,1,256,256,Salvador Shopping
100227,56673,2019-10-18,8,Gorro Liso,2,92,184,Salvador Shopping
100228,56681,2019-10-18,8,Bermuda Linho,1,195,195,Salvador Shopping
100229,56814,2019-10-19,8,Sapato,2,350,700,Salvador Shopping
100230,56883,2019-10-19,8,Camisa Linho,1,141,141,Salvador Shopping
100231,56883,2019-10-19,8,Gorro Listrado,2,97,194,Salvador Shopping
100232,56883,2019-10-19,8,Cueca Listrado,1,67,67,Salvador Shopping
100233,56902,2019-10-19,8,Sapato Listrado,3,363,1089,Salvador Shopping
100234,56936,2019-10-20,8,Bermuda Linho,1,195,195,Salvador Shopping
100235,56936,2019-10-20,8,Chinelo Liso,2,71,142,Salvador Shopping
100236,57050,2019-10-20,8,Calça Listrado,1,181,181,Salvador Shopping
100237,57050,2019-10-20,8,Sunga Linho,4,149,596,Salvador Shopping
100238,57050,2019-10-20,8,Bermuda Estampa,2,169,338,Salvador Shopping
100239,57050,2019-10-20,8,Sunga Liso,2,114,228,Salvador Shopping
100240,57060,2019-10-20,8,Pulseira Linho,1,114,114,Salvador Shopping
100241,57060,2019-10-20,8,Cinto Liso,1,209,209,Salvador Shopping
100242,57060,2019-10-20,8,Meia,1,30,30,Salvador Shopping
100243,57083,2019-10-20,8,Short,3,90,270,Salvador Shopping
100244,57083,2019-10-20,8,Cueca Estampa,1,66,66,Salvador Shopping
100245,57104,2019-10-20,8,Tênis Liso,2,266,532,Salvador Shopping
100246,57125,2019-10-21,8,Mochila Liso,2,276,552,Salvador Shopping
100247,57153,2019-10-21,8,Camiseta Liso,2,187,374,Salvador Shopping
100248,57153,2019-10-21,8,Meia,2,30,60,Salvador Shopping
100249,57153,2019-10-21,8,Cueca Linho,1,93,93,Salvador Shopping
100250,57153,2019-10-21,8,Casaco Xadrez,1,259,259,Salvador Shopping
100251,57153,2019-10-21,8,Pulseira,1,70,70,Salvador Shopping
100252,57173,2019-10-21,8,Mochila,3,270,810,Salvador Shopping
100253,57173,2019-10-21,8,Meia Estampa,3,50,150,Salvador Shopping
100254,57222,2019-10-21,8,Camiseta Listrado,2,197,394,Salvador Shopping
100255,57282,2019-10-21,8,Camisa Gola V,2,100,200,Salvador Shopping
100256,57282,2019-10-21,8,Camiseta Listrado,2,197,394,Salvador Shopping
100257,57282,2019-10-21,8,Chinelo Estampa,5,74,370,Salvador Shopping
100258,57282,2019-10-21,8,Camiseta Linho,3,223,669,Salvador Shopping
100259,57313,2019-10-22,8,Cinto Estampa,1,209,209,Salvador Shopping
100260,57336,2019-10-22,8,Camiseta Xadrez,1,200,200,Salvador Shopping
100261,57336,2019-10-22,8,Chinelo Estampa,2,74,148,Salvador Shopping
100262,57518,2019-10-23,8,Terno Linho,2,750,1500,Salvador Shopping
100263,57518,2019-10-23,8,Chinelo Listrado,2,73,146,Salvador Shopping
100264,57538,2019-10-23,8,Polo Liso,1,137,137,Salvador Shopping
100265,57538,2019-10-23,8,Sunga Linho,2,149,298,Salvador Shopping
100266,57538,2019-10-23,8,Cueca,3,50,150,Salvador Shopping
100267,57554,2019-10-23,8,Gorro Estampa,1,93,93,Salvador Shopping
100268,57555,2019-10-23,8,Pulseira Listrado,1,79,79,Salvador Shopping
100269,57555,2019-10-23,8,Polo Liso,2,137,274,Salvador Shopping
100270,57555,2019-10-23,8,Short Xadrez,3,100,300,Salvador Shopping
100271,57555,2019-10-23,8,Mochila Listrado,1,275,275,Salvador Shopping
100272,57600,2019-10-23,8,Sunga Listrado,1,114,114,Salvador Shopping
100273,57600,2019-10-23,8,Tênis Xadrez,1,259,259,Salvador Shopping
100274,57651,2019-10-23,8,Gorro,1,80,80,Salvador Shopping
100275,57666,2019-10-23,8,Terno Xadrez,2,709,1418,Salvador Shopping
100276,57666,2019-10-23,8,Relógio Estampa,2,219,438,Salvador Shopping
100277,57678,2019-10-24,8,Chinelo,5,60,300,Salvador Shopping
100278,57745,2019-10-24,8,Chinelo Estampa,1,74,74,Salvador Shopping
100279,57745,2019-10-24,8,Gorro Linho,2,124,248,Salvador Shopping
100280,57757,2019-10-24,8,Chinelo Listrado,3,73,219,Salvador Shopping
100281,57775,2019-10-24,8,Camisa Gola V Xadrez,4,107,428,Salvador Shopping
100282,57775,2019-10-24,8,Sapato Liso,5,368,1840,Salvador Shopping
100283,57801,2019-10-24,8,Camiseta Xadrez,2,200,400,Salvador Shopping
100284,57801,2019-10-24,8,Chinelo Estampa,1,74,74,Salvador Shopping
100285,57830,2019-10-24,8,Cueca Listrado,3,67,201,Salvador Shopping
100286,57830,2019-10-24,8,Terno Xadrez,2,709,1418,Salvador Shopping
100287,57964,2019-10-25,8,Sapato Estampa,2,358,716,Salvador Shopping
100288,57964,2019-10-25,8,Sapato Xadrez,1,368,368,Salvador Shopping
100289,58005,2019-10-25,8,Gorro Listrado,3,97,291,Salvador Shopping
100290,58140,2019-10-26,8,Sapato Linho,2,391,782,Salvador Shopping
100291,58140,2019-10-26,8,Sunga Xadrez,2,116,232,Salvador Shopping
100292,58193,2019-10-26,8,Camisa,1,100,100,Salvador Shopping
100293,58193,2019-10-26,8,Camiseta,1,180,180,Salvador Shopping
100294,58230,2019-10-26,8,Camisa Gola V Liso,2,118,236,Salvador Shopping
100295,58230,2019-10-26,8,Bermuda Estampa,2,169,338,Salvador Shopping
100296,58255,2019-10-26,8,Bermuda Linho,5,195,975,Salvador Shopping
100297,58277,2019-10-27,8,Cueca,3,50,150,Salvador Shopping
100298,58277,2019-10-27,8,Mochila Xadrez,3,283,849,Salvador Shopping
100299,58277,2019-10-27,8,Chinelo Listrado,4,73,292,Salvador Shopping
100300,58286,2019-10-27,8,Cueca,5,50,250,Salvador Shopping
100301,58286,2019-10-27,8,Bermuda Xadrez,2,155,310,Salvador Shopping
100302,58286,2019-10-27,8,Cinto Estampa,3,209,627,Salvador Shopping
100303,58286,2019-10-27,8,Sunga Xadrez,1,116,116,Salvador Shopping
100304,58295,2019-10-27,8,Sapato Listrado,2,363,726,Salvador Shopping
100305,58412,2019-10-27,8,Relógio Estampa,1,219,219,Salvador Shopping
100306,58412,2019-10-27,8,Mochila Linho,2,311,622,Salvador Shopping
100307,58412,2019-10-27,8,Camiseta Estampa,1,196,196,Salvador Shopping
100308,58425,2019-10-27,8,Mochila Liso,2,276,552,Salvador Shopping
100309,58427,2019-10-27,8,Polo Estampa,1,138,138,Salvador Shopping
100310,58532,2019-10-28,8,Camisa Gola V Xadrez,2,107,214,Salvador Shopping
100311,58583,2019-10-28,8,Tênis,1,250,250,Salvador Shopping
100312,58585,2019-10-28,8,Tênis Listrado,1,262,262,Salvador Shopping
100313,58585,2019-10-28,8,Camisa Gola V Listrado,3,116,348,Salvador Shopping
100314,58585,2019-10-28,8,Camisa Estampa,3,113,339,Salvador Shopping
100315,58626,2019-10-28,8,Meia Xadrez,1,41,41,Salvador Shopping
100316,58634,2019-10-28,8,Camiseta,1,180,180,Salvador Shopping
100317,58634,2019-10-28,8,Calça Xadrez,1,185,185,Salvador Shopping
100318,58659,2019-10-29,8,Camiseta Estampa,2,196,392,Salvador Shopping
100319,58659,2019-10-29,8,Gorro Estampa,3,93,279,Salvador Shopping
100320,58663,2019-10-29,8,Chinelo,1,60,60,Salvador Shopping
100321,58663,2019-10-29,8,Gorro Xadrez,2,85,170,Salvador Shopping
100322,58679,2019-10-29,8,Gorro,2,80,160,Salvador Shopping
100323,58684,2019-10-29,8,Short Xadrez,2,100,200,Salvador Shopping
100324,58684,2019-10-29,8,Bermuda Estampa,3,169,507,Salvador Shopping
100325,58687,2019-10-29,8,Relógio Estampa,1,219,219,Salvador Shopping
100326,58687,2019-10-29,8,Terno Linho,3,750,2250,Salvador Shopping
100327,58699,2019-10-29,8,Chinelo Listrado,1,73,73,Salvador Shopping
100328,58742,2019-10-29,8,Calça Listrado,1,181,181,Salvador Shopping
100329,58742,2019-10-29,8,Relógio,1,200,200,Salvador Shopping
100330,58849,2019-10-30,8,Camisa Linho,3,141,423,Salvador Shopping
100331,58853,2019-10-30,8,Polo,5,130,650,Salvador Shopping
100332,58864,2019-10-30,8,Camisa Estampa,2,113,226,Salvador Shopping
100333,58869,2019-10-30,8,Tênis Listrado,4,262,1048,Salvador Shopping
100334,58943,2019-10-30,8,Cueca Listrado,2,67,134,Salvador Shopping
100335,58943,2019-10-30,8,Camiseta Listrado,1,197,197,Salvador Shopping
100336,59045,2019-10-31,8,Short,2,90,180,Salvador Shopping
100337,59045,2019-10-31,8,Tênis Liso,2,266,532,Salvador Shopping
100338,59045,2019-10-31,8,Polo Xadrez,1,142,142,Salvador Shopping
100339,59125,2019-10-31,8,Terno,1,700,700,Salvador Shopping
100340,59192,2019-10-31,8,Gorro Listrado,1,97,97,Salvador Shopping
100341,59192,2019-10-31,8,Chinelo Xadrez,2,66,132,Salvador Shopping
100342,59218,2019-11-01,8,Short Linho,4,133,532,Salvador Shopping
100343,59260,2019-11-01,8,Chinelo Liso,3,71,213,Salvador Shopping
100344,59260,2019-11-01,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
100345,59260,2019-11-01,8,Gorro Xadrez,2,85,170,Salvador Shopping
100346,59286,2019-11-01,8,Camisa Linho,1,141,141,Salvador Shopping
100347,59336,2019-11-01,8,Casaco Xadrez,4,259,1036,Salvador Shopping
100348,59337,2019-11-01,8,Cueca Liso,1,69,69,Salvador Shopping
100349,59342,2019-11-01,8,Chinelo Linho,2,105,210,Salvador Shopping
100350,59342,2019-11-01,8,Camisa Gola V Listrado,4,116,464,Salvador Shopping
100351,59387,2019-11-01,8,Sapato Liso,3,368,1104,Salvador Shopping
100352,59406,2019-11-01,8,Chinelo Linho,3,105,315,Salvador Shopping
100353,59531,2019-11-02,8,Bermuda Estampa,2,169,338,Salvador Shopping
100354,59531,2019-11-02,8,Cinto,5,200,1000,Salvador Shopping
100355,59531,2019-11-02,8,Terno Estampa,5,706,3530,Salvador Shopping
100356,59531,2019-11-02,8,Sapato Xadrez,2,368,736,Salvador Shopping
100357,59577,2019-11-02,8,Chinelo,1,60,60,Salvador Shopping
100358,59577,2019-11-02,8,Calça Estampa,1,177,177,Salvador Shopping
100359,59577,2019-11-02,8,Relógio Linho,3,240,720,Salvador Shopping
100360,59621,2019-11-03,8,Camisa Gola V Liso,3,118,354,Salvador Shopping
100361,59676,2019-11-03,8,Camisa Linho,2,141,282,Salvador Shopping
100362,59676,2019-11-03,8,Camisa Gola V Linho,1,145,145,Salvador Shopping
100363,59676,2019-11-03,8,Tênis,1,250,250,Salvador Shopping
100364,59676,2019-11-03,8,Polo Xadrez,1,142,142,Salvador Shopping
100365,59676,2019-11-03,8,Cinto Liso,3,209,627,Salvador Shopping
100366,59744,2019-11-03,8,Tênis Liso,2,266,532,Salvador Shopping
100367,59750,2019-11-03,8,Meia Listrado,1,37,37,Salvador Shopping
100368,59764,2019-11-03,8,Relógio,1,200,200,Salvador Shopping
100369,59764,2019-11-03,8,Short Estampa,1,96,96,Salvador Shopping
100370,59813,2019-11-04,8,Meia Liso,1,38,38,Salvador Shopping
100371,59813,2019-11-04,8,Relógio Liso,3,216,648,Salvador Shopping
100372,59833,2019-11-04,8,Camisa Xadrez,1,105,105,Salvador Shopping
100373,59833,2019-11-04,8,Camisa Estampa,1,113,113,Salvador Shopping
100374,59887,2019-11-04,8,Polo,1,130,130,Salvador Shopping
100375,59887,2019-11-04,8,Terno Linho,2,750,1500,Salvador Shopping
100376,59901,2019-11-04,8,Polo Liso,2,137,274,Salvador Shopping
100377,59937,2019-11-04,8,Tênis Listrado,3,262,786,Salvador Shopping
100378,59943,2019-11-04,8,Cueca Liso,1,69,69,Salvador Shopping
100379,59958,2019-11-04,8,Cueca Listrado,3,67,201,Salvador Shopping
100380,59958,2019-11-04,8,Bermuda Linho,5,195,975,Salvador Shopping
100381,59996,2019-11-05,8,Mochila Xadrez,2,283,566,Salvador Shopping
100382,59996,2019-11-05,8,Tênis Listrado,1,262,262,Salvador Shopping
100383,60054,2019-11-05,8,Bermuda Estampa,4,169,676,Salvador Shopping
100384,60054,2019-11-05,8,Pulseira Xadrez,2,87,174,Salvador Shopping
100385,60054,2019-11-05,8,Terno Xadrez,5,709,3545,Salvador Shopping
100386,60054,2019-11-05,8,Chinelo Listrado,1,73,73,Salvador Shopping
100387,60054,2019-11-05,8,Meia,4,30,120,Salvador Shopping
100388,60093,2019-11-05,8,Tênis Estampa,1,256,256,Salvador Shopping
100389,60093,2019-11-05,8,Terno Liso,1,720,720,Salvador Shopping
100390,60103,2019-11-05,8,Camisa Xadrez,1,105,105,Salvador Shopping
100391,60103,2019-11-05,8,Gorro Estampa,1,93,93,Salvador Shopping
100392,60103,2019-11-05,8,Tênis Estampa,1,256,256,Salvador Shopping
100393,60122,2019-11-05,8,Terno Liso,2,720,1440,Salvador Shopping
100394,60122,2019-11-05,8,Polo Estampa,3,138,414,Salvador Shopping
100395,60158,2019-11-05,8,Gorro Xadrez,3,85,255,Salvador Shopping
100396,60158,2019-11-05,8,Camiseta Estampa,2,196,392,Salvador Shopping
100397,60158,2019-11-05,8,Cinto Xadrez,1,215,215,Salvador Shopping
100398,60158,2019-11-05,8,Relógio Listrado,2,218,436,Salvador Shopping
100399,60159,2019-11-06,8,Terno,1,700,700,Salvador Shopping
100400,60159,2019-11-06,8,Sunga Linho,2,149,298,Salvador Shopping
100401,60159,2019-11-06,8,Terno,3,700,2100,Salvador Shopping
100402,60169,2019-11-06,8,Cinto Listrado,1,214,214,Salvador Shopping
100403,60169,2019-11-06,8,Mochila Listrado,5,275,1375,Salvador Shopping
100404,60215,2019-11-06,8,Polo Listrado,1,149,149,Salvador Shopping
100405,60215,2019-11-06,8,Tênis Estampa,5,256,1280,Salvador Shopping
100406,60229,2019-11-06,8,Bermuda Listrado,3,163,489,Salvador Shopping
100407,60229,2019-11-06,8,Mochila Xadrez,2,283,566,Salvador Shopping
100408,60249,2019-11-06,8,Pulseira Linho,3,114,342,Salvador Shopping
100409,60284,2019-11-06,8,Camiseta Liso,2,187,374,Salvador Shopping
100410,60288,2019-11-06,8,Casaco Liso,5,255,1275,Salvador Shopping
100411,60288,2019-11-06,8,Casaco Linho,1,299,299,Salvador Shopping
100412,60294,2019-11-06,8,Camisa Xadrez,3,105,315,Salvador Shopping
100413,60294,2019-11-06,8,Relógio,2,200,400,Salvador Shopping
100414,60306,2019-11-06,8,Relógio Liso,1,216,216,Salvador Shopping
100415,60432,2019-11-07,8,Relógio Linho,5,240,1200,Salvador Shopping
100416,60432,2019-11-07,8,Sunga Estampa,2,120,240,Salvador Shopping
100417,60458,2019-11-07,8,Short Estampa,1,96,96,Salvador Shopping
100418,60458,2019-11-07,8,Polo Listrado,5,149,745,Salvador Shopping
100419,60458,2019-11-07,8,Sapato Linho,1,391,391,Salvador Shopping
100420,60499,2019-11-07,8,Chinelo Linho,2,105,210,Salvador Shopping
100421,60499,2019-11-07,8,Camisa Gola V Linho,3,145,435,Salvador Shopping
100422,60518,2019-11-07,8,Short Xadrez,1,100,100,Salvador Shopping
100423,60518,2019-11-07,8,Camisa Listrado,3,108,324,Salvador Shopping
100424,60578,2019-11-08,8,Mochila Listrado,1,275,275,Salvador Shopping
100425,60578,2019-11-08,8,Terno Liso,3,720,2160,Salvador Shopping
100426,60578,2019-11-08,8,Camiseta Liso,1,187,187,Salvador Shopping
100427,60617,2019-11-08,8,Camiseta Liso,2,187,374,Salvador Shopping
100428,60711,2019-11-08,8,Cueca Listrado,2,67,134,Salvador Shopping
100429,60711,2019-11-08,8,Sapato,2,350,700,Salvador Shopping
100430,60711,2019-11-08,8,Chinelo Linho,2,105,210,Salvador Shopping
100431,60712,2019-11-08,8,Cueca Estampa,2,66,132,Salvador Shopping
100432,60712,2019-11-08,8,Camiseta Estampa,2,196,392,Salvador Shopping
100433,60864,2019-11-09,8,Calça Liso,4,190,760,Salvador Shopping
100434,60864,2019-11-09,8,Polo Estampa,2,138,276,Salvador Shopping
100435,60864,2019-11-09,8,Tênis Xadrez,1,259,259,Salvador Shopping
100436,60864,2019-11-09,8,Casaco Linho,2,299,598,Salvador Shopping
100437,60864,2019-11-09,8,Camiseta Linho,2,223,446,Salvador Shopping
100438,60914,2019-11-10,8,Pulseira,1,70,70,Salvador Shopping
100439,60914,2019-11-10,8,Calça Xadrez,2,185,370,Salvador Shopping
100440,60954,2019-11-10,8,Relógio Listrado,2,218,436,Salvador Shopping
100441,60954,2019-11-10,8,Relógio Listrado,2,218,436,Salvador Shopping
100442,60987,2019-11-10,8,Chinelo,2,60,120,Salvador Shopping
100443,61003,2019-11-10,8,Chinelo,1,60,60,Salvador Shopping
100444,61003,2019-11-10,8,Short Liso,3,108,324,Salvador Shopping
100445,61003,2019-11-10,8,Casaco Liso,2,255,510,Salvador Shopping
100446,61056,2019-11-10,8,Relógio Liso,4,216,864,Salvador Shopping
100447,61062,2019-11-10,8,Casaco Liso,5,255,1275,Salvador Shopping
100448,61084,2019-11-10,8,Calça Linho,1,211,211,Salvador Shopping
100449,61094,2019-11-11,8,Gorro Listrado,1,97,97,Salvador Shopping
100450,61120,2019-11-11,8,Camisa Linho,1,141,141,Salvador Shopping
100451,61123,2019-11-11,8,Camisa Liso,1,105,105,Salvador Shopping
100452,61133,2019-11-11,8,Sunga Xadrez,2,116,232,Salvador Shopping
100453,61184,2019-11-11,8,Cinto Xadrez,2,215,430,Salvador Shopping
100454,61184,2019-11-11,8,Casaco Listrado,1,269,269,Salvador Shopping
100455,61185,2019-11-11,8,Gorro Listrado,2,97,194,Salvador Shopping
100456,61185,2019-11-11,8,Cinto Estampa,1,209,209,Salvador Shopping
100457,61205,2019-11-11,8,Camisa Listrado,1,108,108,Salvador Shopping
100458,61278,2019-11-11,8,Meia Liso,3,38,114,Salvador Shopping
100459,61286,2019-11-11,8,Mochila Linho,1,311,311,Salvador Shopping
100460,61292,2019-11-11,8,Tênis Estampa,3,256,768,Salvador Shopping
100461,61292,2019-11-11,8,Calça Estampa,2,177,354,Salvador Shopping
100462,61292,2019-11-11,8,Terno Linho,2,750,1500,Salvador Shopping
100463,61306,2019-11-12,8,Calça Xadrez,3,185,555,Salvador Shopping
100464,61349,2019-11-12,8,Camiseta Listrado,3,197,591,Salvador Shopping
100465,61349,2019-11-12,8,Sunga,1,100,100,Salvador Shopping
100466,61395,2019-11-12,8,Camisa Gola V Liso,3,118,354,Salvador Shopping
100467,61395,2019-11-12,8,Camiseta,4,180,720,Salvador Shopping
100468,61423,2019-11-12,8,Pulseira Estampa,1,87,87,Salvador Shopping
100469,61423,2019-11-12,8,Cinto Xadrez,3,215,645,Salvador Shopping
100470,61442,2019-11-12,8,Meia Linho,1,78,78,Salvador Shopping
100471,61442,2019-11-12,8,Sapato,5,350,1750,Salvador Shopping
100472,61450,2019-11-12,8,Camisa,1,100,100,Salvador Shopping
100473,61450,2019-11-12,8,Mochila Listrado,1,275,275,Salvador Shopping
100474,61450,2019-11-12,8,Cinto Linho,1,248,248,Salvador Shopping
100475,61450,2019-11-12,8,Sapato,2,350,700,Salvador Shopping
100476,61450,2019-11-12,8,Meia Estampa,1,50,50,Salvador Shopping
100477,61477,2019-11-12,8,Short Listrado,2,102,204,Salvador Shopping
100478,61477,2019-11-12,8,Cueca Xadrez,2,60,120,Salvador Shopping
100479,61492,2019-11-13,8,Mochila,1,270,270,Salvador Shopping
100480,61531,2019-11-13,8,Casaco Linho,1,299,299,Salvador Shopping
100481,61531,2019-11-13,8,Mochila,2,270,540,Salvador Shopping
