,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
59580,58242,2019-10-26,5,Pulseira Linho,2,114,228,Shopping União de Osasco
59581,58283,2019-10-27,5,Meia Linho,1,78,78,Shopping União de Osasco
59582,58283,2019-10-27,5,Camisa Gola V,2,100,200,Shopping União de Osasco
59583,58429,2019-10-27,5,Sunga Xadrez,2,116,232,Shopping União de Osasco
59584,58503,2019-10-28,5,Relógio Liso,1,216,216,Shopping União de Osasco
59585,58534,2019-10-28,5,Camisa Estampa,2,113,226,Shopping União de Osasco
59586,58543,2019-10-28,5,Terno Listrado,3,709,2127,Shopping União de Osasco
59587,58588,2019-10-28,5,Cinto Liso,1,209,209,Shopping União de Osasco
59588,58594,2019-10-28,5,Short Estampa,1,96,96,Shopping União de Osasco
59589,58633,2019-10-28,5,Camiseta Xadrez,5,200,1000,Shopping União de Osasco
59590,58685,2019-10-29,5,Calça Estampa,2,177,354,Shopping União de Osasco
59591,58739,2019-10-29,5,Pulseira,1,70,70,Shopping União de Osasco
59592,58788,2019-10-29,5,Cueca Estampa,1,66,66,Shopping União de Osasco
59593,58790,2019-10-29,5,Camisa Gola V Estampa,1,118,118,Shopping União de Osasco
59594,58839,2019-10-29,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
59595,58839,2019-10-29,5,Sunga Linho,3,149,447,Shopping União de Osasco
59596,58839,2019-10-29,5,Chinelo Estampa,2,74,148,Shopping União de Osasco
59597,58839,2019-10-29,5,Camiseta Linho,4,223,892,Shopping União de Osasco
59598,58913,2019-10-30,5,Gorro,1,80,80,Shopping União de Osasco
59599,58913,2019-10-30,5,Camiseta Estampa,1,196,196,Shopping União de Osasco
59600,58913,2019-10-30,5,Tênis Xadrez,2,259,518,Shopping União de Osasco
59601,58913,2019-10-30,5,Meia Listrado,1,37,37,Shopping União de Osasco
59602,58918,2019-10-30,5,Camiseta Linho,4,223,892,Shopping União de Osasco
59603,58932,2019-10-30,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
59604,58941,2019-10-30,5,Pulseira Liso,5,87,435,Shopping União de Osasco
59605,58987,2019-10-30,5,Relógio Listrado,4,218,872,Shopping União de Osasco
59606,59014,2019-10-30,5,Calça Liso,1,190,190,Shopping União de Osasco
59607,59027,2019-10-31,5,Mochila Liso,2,276,552,Shopping União de Osasco
59608,59027,2019-10-31,5,Cueca,1,50,50,Shopping União de Osasco
59609,59027,2019-10-31,5,Casaco Listrado,2,269,538,Shopping União de Osasco
59610,59063,2019-10-31,5,Tênis Listrado,2,262,524,Shopping União de Osasco
59611,59063,2019-10-31,5,Cueca Liso,3,69,207,Shopping União de Osasco
59612,59098,2019-10-31,5,Cueca Liso,1,69,69,Shopping União de Osasco
59613,59127,2019-10-31,5,Short,2,90,180,Shopping União de Osasco
59614,59210,2019-11-01,5,Cinto Linho,4,248,992,Shopping União de Osasco
59615,59212,2019-11-01,5,Mochila,3,270,810,Shopping União de Osasco
59616,59212,2019-11-01,5,Mochila Linho,2,311,622,Shopping União de Osasco
59617,59212,2019-11-01,5,Sapato,1,350,350,Shopping União de Osasco
59618,59212,2019-11-01,5,Bermuda Estampa,4,169,676,Shopping União de Osasco
59619,59352,2019-11-01,5,Polo Xadrez,2,142,284,Shopping União de Osasco
59620,59393,2019-11-01,5,Camisa Linho,2,141,282,Shopping União de Osasco
59621,59393,2019-11-01,5,Chinelo Listrado,5,73,365,Shopping União de Osasco
59622,59420,2019-11-02,5,Meia Linho,2,78,156,Shopping União de Osasco
59623,59463,2019-11-02,5,Camisa Gola V Xadrez,2,107,214,Shopping União de Osasco
59624,59493,2019-11-02,5,Casaco Estampa,1,256,256,Shopping União de Osasco
59625,59493,2019-11-02,5,Mochila Linho,2,311,622,Shopping União de Osasco
59626,59548,2019-11-02,5,Camisa Gola V Xadrez,3,107,321,Shopping União de Osasco
59627,59548,2019-11-02,5,Meia Liso,4,38,152,Shopping União de Osasco
59628,59575,2019-11-02,5,Chinelo Liso,2,71,142,Shopping União de Osasco
59629,59595,2019-11-02,5,Sunga Liso,5,114,570,Shopping União de Osasco
59630,59614,2019-11-03,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
59631,59614,2019-11-03,5,Sunga,4,100,400,Shopping União de Osasco
59632,59614,2019-11-03,5,Polo Estampa,3,138,414,Shopping União de Osasco
59633,59662,2019-11-03,5,Camisa Gola V Linho,1,145,145,Shopping União de Osasco
59634,59705,2019-11-03,5,Cinto Liso,2,209,418,Shopping União de Osasco
59635,59705,2019-11-03,5,Calça Linho,1,211,211,Shopping União de Osasco
59636,59718,2019-11-03,5,Camisa Gola V Xadrez,1,107,107,Shopping União de Osasco
59637,59718,2019-11-03,5,Cueca,2,50,100,Shopping União de Osasco
59638,59742,2019-11-03,5,Gorro Liso,4,92,368,Shopping União de Osasco
59639,59754,2019-11-03,5,Terno Linho,1,750,750,Shopping União de Osasco
59640,59796,2019-11-03,5,Camisa Linho,1,141,141,Shopping União de Osasco
59641,59798,2019-11-03,5,Tênis Estampa,3,256,768,Shopping União de Osasco
59642,59798,2019-11-03,5,Relógio Liso,4,216,864,Shopping União de Osasco
59643,59798,2019-11-03,5,Sunga Listrado,2,114,228,Shopping União de Osasco
59644,59842,2019-11-04,5,Casaco Estampa,1,256,256,Shopping União de Osasco
59645,59842,2019-11-04,5,Sapato Xadrez,3,368,1104,Shopping União de Osasco
59646,59902,2019-11-04,5,Bermuda Liso,1,157,157,Shopping União de Osasco
59647,59903,2019-11-04,5,Short Xadrez,1,100,100,Shopping União de Osasco
59648,59903,2019-11-04,5,Polo Estampa,1,138,138,Shopping União de Osasco
59649,59903,2019-11-04,5,Calça Estampa,1,177,177,Shopping União de Osasco
59650,59927,2019-11-04,5,Sapato Linho,1,391,391,Shopping União de Osasco
59651,59927,2019-11-04,5,Terno Linho,3,750,2250,Shopping União de Osasco
59652,59927,2019-11-04,5,Bermuda Linho,3,195,585,Shopping União de Osasco
59653,59927,2019-11-04,5,Terno Listrado,4,709,2836,Shopping União de Osasco
59654,59927,2019-11-04,5,Polo Xadrez,1,142,142,Shopping União de Osasco
59655,59954,2019-11-04,5,Sapato Listrado,3,363,1089,Shopping União de Osasco
59656,60003,2019-11-05,5,Camisa Gola V,4,100,400,Shopping União de Osasco
59657,60003,2019-11-05,5,Camisa Estampa,1,113,113,Shopping União de Osasco
59658,60003,2019-11-05,5,Short,1,90,90,Shopping União de Osasco
59659,60022,2019-11-05,5,Camisa Linho,2,141,282,Shopping União de Osasco
59660,60022,2019-11-05,5,Sunga Liso,2,114,228,Shopping União de Osasco
59661,60040,2019-11-05,5,Relógio Estampa,1,219,219,Shopping União de Osasco
59662,60072,2019-11-05,5,Camiseta Xadrez,4,200,800,Shopping União de Osasco
59663,60081,2019-11-05,5,Meia Linho,1,78,78,Shopping União de Osasco
59664,60081,2019-11-05,5,Mochila,3,270,810,Shopping União de Osasco
59665,60117,2019-11-05,5,Cinto Xadrez,4,215,860,Shopping União de Osasco
59666,60117,2019-11-05,5,Sunga Liso,2,114,228,Shopping União de Osasco
59667,60117,2019-11-05,5,Cinto Liso,2,209,418,Shopping União de Osasco
59668,60166,2019-11-06,5,Chinelo Estampa,4,74,296,Shopping União de Osasco
59669,60166,2019-11-06,5,Sunga Listrado,2,114,228,Shopping União de Osasco
59670,60182,2019-11-06,5,Terno Liso,3,720,2160,Shopping União de Osasco
59671,60206,2019-11-06,5,Chinelo Liso,5,71,355,Shopping União de Osasco
59672,60219,2019-11-06,5,Camiseta,2,180,360,Shopping União de Osasco
59673,60240,2019-11-06,5,Cueca Linho,5,93,465,Shopping União de Osasco
59674,60240,2019-11-06,5,Chinelo Listrado,4,73,292,Shopping União de Osasco
59675,60250,2019-11-06,5,Meia Liso,2,38,76,Shopping União de Osasco
59676,60250,2019-11-06,5,Bermuda Xadrez,2,155,310,Shopping União de Osasco
59677,60264,2019-11-06,5,Terno Liso,1,720,720,Shopping União de Osasco
59678,60272,2019-11-06,5,Polo Linho,1,176,176,Shopping União de Osasco
59679,60272,2019-11-06,5,Polo Xadrez,1,142,142,Shopping União de Osasco
59680,60278,2019-11-06,5,Calça,1,170,170,Shopping União de Osasco
59681,60278,2019-11-06,5,Camisa Estampa,2,113,226,Shopping União de Osasco
59682,60278,2019-11-06,5,Bermuda Linho,3,195,585,Shopping União de Osasco
59683,60297,2019-11-06,5,Meia,1,30,30,Shopping União de Osasco
59684,60302,2019-11-06,5,Relógio Estampa,2,219,438,Shopping União de Osasco
59685,60302,2019-11-06,5,Mochila Liso,5,276,1380,Shopping União de Osasco
59686,60302,2019-11-06,5,Calça Estampa,1,177,177,Shopping União de Osasco
59687,60302,2019-11-06,5,Chinelo Linho,3,105,315,Shopping União de Osasco
59688,60302,2019-11-06,5,Cinto Linho,1,248,248,Shopping União de Osasco
59689,60341,2019-11-07,5,Pulseira Linho,2,114,228,Shopping União de Osasco
59690,60341,2019-11-07,5,Terno Estampa,1,706,706,Shopping União de Osasco
59691,60343,2019-11-07,5,Camisa Linho,3,141,423,Shopping União de Osasco
59692,60430,2019-11-07,5,Sapato Xadrez,2,368,736,Shopping União de Osasco
59693,60438,2019-11-07,5,Cueca Liso,2,69,138,Shopping União de Osasco
59694,60438,2019-11-07,5,Tênis Linho,1,294,294,Shopping União de Osasco
59695,60443,2019-11-07,5,Sapato,2,350,700,Shopping União de Osasco
59696,60443,2019-11-07,5,Calça,2,170,340,Shopping União de Osasco
59697,60443,2019-11-07,5,Terno,1,700,700,Shopping União de Osasco
59698,60468,2019-11-07,5,Casaco Listrado,2,269,538,Shopping União de Osasco
59699,60497,2019-11-07,5,Cinto Liso,5,209,1045,Shopping União de Osasco
59700,60497,2019-11-07,5,Casaco Listrado,3,269,807,Shopping União de Osasco
59701,60528,2019-11-07,5,Cueca Linho,1,93,93,Shopping União de Osasco
59702,60545,2019-11-08,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
59703,60545,2019-11-08,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
59704,60636,2019-11-08,5,Cinto Linho,1,248,248,Shopping União de Osasco
59705,60636,2019-11-08,5,Cinto Estampa,1,209,209,Shopping União de Osasco
59706,60650,2019-11-08,5,Chinelo Estampa,5,74,370,Shopping União de Osasco
59707,60667,2019-11-08,5,Cueca Liso,1,69,69,Shopping União de Osasco
59708,60667,2019-11-08,5,Camisa Gola V Linho,1,145,145,Shopping União de Osasco
59709,60707,2019-11-08,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
59710,60707,2019-11-08,5,Chinelo Listrado,3,73,219,Shopping União de Osasco
59711,60786,2019-11-09,5,Calça Linho,1,211,211,Shopping União de Osasco
59712,60789,2019-11-09,5,Terno Xadrez,2,709,1418,Shopping União de Osasco
59713,60789,2019-11-09,5,Cueca Listrado,3,67,201,Shopping União de Osasco
59714,60843,2019-11-09,5,Camiseta,2,180,360,Shopping União de Osasco
59715,60843,2019-11-09,5,Sapato Xadrez,5,368,1840,Shopping União de Osasco
59716,60843,2019-11-09,5,Casaco,1,250,250,Shopping União de Osasco
59717,60844,2019-11-09,5,Camisa Gola V Listrado,3,116,348,Shopping União de Osasco
59718,60847,2019-11-09,5,Casaco Xadrez,3,259,777,Shopping União de Osasco
59719,60847,2019-11-09,5,Meia Listrado,1,37,37,Shopping União de Osasco
59720,60849,2019-11-09,5,Relógio Linho,1,240,240,Shopping União de Osasco
59721,60849,2019-11-09,5,Sapato Linho,1,391,391,Shopping União de Osasco
59722,60849,2019-11-09,5,Mochila Estampa,1,277,277,Shopping União de Osasco
59723,60849,2019-11-09,5,Cueca Linho,1,93,93,Shopping União de Osasco
59724,60872,2019-11-09,5,Tênis Estampa,1,256,256,Shopping União de Osasco
59725,60872,2019-11-09,5,Sunga,1,100,100,Shopping União de Osasco
59726,60874,2019-11-09,5,Mochila Listrado,1,275,275,Shopping União de Osasco
59727,60874,2019-11-09,5,Relógio Linho,2,240,480,Shopping União de Osasco
59728,60874,2019-11-09,5,Chinelo Estampa,2,74,148,Shopping União de Osasco
59729,60905,2019-11-09,5,Sunga Liso,3,114,342,Shopping União de Osasco
59730,60941,2019-11-10,5,Chinelo Linho,5,105,525,Shopping União de Osasco
59731,60941,2019-11-10,5,Meia,1,30,30,Shopping União de Osasco
59732,60951,2019-11-10,5,Tênis Estampa,2,256,512,Shopping União de Osasco
59733,60960,2019-11-10,5,Mochila Liso,4,276,1104,Shopping União de Osasco
59734,60960,2019-11-10,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
59735,61006,2019-11-10,5,Cinto Estampa,1,209,209,Shopping União de Osasco
59736,61006,2019-11-10,5,Cueca Linho,4,93,372,Shopping União de Osasco
59737,61006,2019-11-10,5,Meia,5,30,150,Shopping União de Osasco
59738,61021,2019-11-10,5,Sunga,3,100,300,Shopping União de Osasco
59739,61021,2019-11-10,5,Bermuda Listrado,5,163,815,Shopping União de Osasco
59740,61025,2019-11-10,5,Short Linho,1,133,133,Shopping União de Osasco
59741,61025,2019-11-10,5,Pulseira Estampa,2,87,174,Shopping União de Osasco
59742,61074,2019-11-10,5,Gorro Listrado,3,97,291,Shopping União de Osasco
59743,61074,2019-11-10,5,Meia,3,30,90,Shopping União de Osasco
59744,61074,2019-11-10,5,Cinto Listrado,1,214,214,Shopping União de Osasco
59745,61075,2019-11-10,5,Relógio Listrado,1,218,218,Shopping União de Osasco
59746,61075,2019-11-10,5,Sapato Listrado,2,363,726,Shopping União de Osasco
59747,61090,2019-11-11,5,Mochila Listrado,4,275,1100,Shopping União de Osasco
59748,61090,2019-11-11,5,Terno Listrado,2,709,1418,Shopping União de Osasco
59749,61090,2019-11-11,5,Pulseira Liso,2,87,174,Shopping União de Osasco
59750,61109,2019-11-11,5,Calça Xadrez,2,185,370,Shopping União de Osasco
59751,61109,2019-11-11,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
59752,61109,2019-11-11,5,Polo,4,130,520,Shopping União de Osasco
59753,61161,2019-11-11,5,Sunga Listrado,1,114,114,Shopping União de Osasco
59754,61161,2019-11-11,5,Sunga Linho,2,149,298,Shopping União de Osasco
59755,61161,2019-11-11,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
59756,61238,2019-11-11,5,Bermuda,1,150,150,Shopping União de Osasco
59757,61238,2019-11-11,5,Pulseira Xadrez,1,87,87,Shopping União de Osasco
59758,61273,2019-11-11,5,Calça Linho,1,211,211,Shopping União de Osasco
59759,61385,2019-11-12,5,Short Xadrez,4,100,400,Shopping União de Osasco
59760,61385,2019-11-12,5,Short Estampa,1,96,96,Shopping União de Osasco
59761,61415,2019-11-12,5,Camisa Gola V Listrado,1,116,116,Shopping União de Osasco
59762,61415,2019-11-12,5,Calça Xadrez,2,185,370,Shopping União de Osasco
59763,61415,2019-11-12,5,Cueca Liso,2,69,138,Shopping União de Osasco
59764,61415,2019-11-12,5,Relógio,3,200,600,Shopping União de Osasco
59765,61459,2019-11-12,5,Chinelo Linho,1,105,105,Shopping União de Osasco
59766,61489,2019-11-13,5,Pulseira Xadrez,1,87,87,Shopping União de Osasco
59767,61489,2019-11-13,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
59768,61489,2019-11-13,5,Pulseira Liso,2,87,174,Shopping União de Osasco
59769,61553,2019-11-13,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
59770,61560,2019-11-13,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
59771,61560,2019-11-13,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
59772,61560,2019-11-13,5,Casaco,1,250,250,Shopping União de Osasco
59773,61564,2019-11-13,5,Meia Estampa,2,50,100,Shopping União de Osasco
59774,61572,2019-11-13,5,Cinto Xadrez,2,215,430,Shopping União de Osasco
59775,61572,2019-11-13,5,Gorro Xadrez,2,85,170,Shopping União de Osasco
59776,61588,2019-11-13,5,Chinelo Xadrez,1,66,66,Shopping União de Osasco
59777,61588,2019-11-13,5,Short Xadrez,1,100,100,Shopping União de Osasco
59778,61588,2019-11-13,5,Sunga Liso,1,114,114,Shopping União de Osasco
59779,61591,2019-11-13,5,Meia Xadrez,1,41,41,Shopping União de Osasco
59780,61591,2019-11-13,5,Camisa Linho,2,141,282,Shopping União de Osasco
59781,61687,2019-11-14,5,Sunga Linho,1,149,149,Shopping União de Osasco
59782,61687,2019-11-14,5,Camisa Listrado,1,108,108,Shopping União de Osasco
59783,61687,2019-11-14,5,Tênis Estampa,2,256,512,Shopping União de Osasco
59784,61733,2019-11-14,5,Pulseira Listrado,4,79,316,Shopping União de Osasco
59785,61760,2019-11-14,5,Mochila,2,270,540,Shopping União de Osasco
59786,61833,2019-11-14,5,Cinto Listrado,1,214,214,Shopping União de Osasco
59787,61837,2019-11-14,5,Mochila Liso,4,276,1104,Shopping União de Osasco
59788,61837,2019-11-14,5,Relógio Linho,5,240,1200,Shopping União de Osasco
59789,61837,2019-11-14,5,Camisa Estampa,3,113,339,Shopping União de Osasco
59790,61904,2019-11-15,5,Terno Listrado,1,709,709,Shopping União de Osasco
59791,61950,2019-11-15,5,Bermuda Estampa,3,169,507,Shopping União de Osasco
59792,61950,2019-11-15,5,Terno Estampa,4,706,2824,Shopping União de Osasco
59793,61950,2019-11-15,5,Terno Listrado,2,709,1418,Shopping União de Osasco
59794,61981,2019-11-15,5,Terno Linho,3,750,2250,Shopping União de Osasco
59795,61981,2019-11-15,5,Casaco Listrado,2,269,538,Shopping União de Osasco
59796,61981,2019-11-15,5,Cinto Liso,5,209,1045,Shopping União de Osasco
59797,61981,2019-11-15,5,Bermuda,5,150,750,Shopping União de Osasco
59798,62008,2019-11-15,5,Tênis Liso,1,266,266,Shopping União de Osasco
59799,62079,2019-11-15,5,Mochila Liso,3,276,828,Shopping União de Osasco
59800,62079,2019-11-15,5,Calça,1,170,170,Shopping União de Osasco
59801,62079,2019-11-15,5,Camisa Linho,2,141,282,Shopping União de Osasco
59802,62079,2019-11-15,5,Sapato Xadrez,2,368,736,Shopping União de Osasco
59803,62124,2019-11-16,5,Bermuda Linho,5,195,975,Shopping União de Osasco
59804,62206,2019-11-16,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
59805,62227,2019-11-16,5,Cueca Liso,1,69,69,Shopping União de Osasco
59806,62227,2019-11-16,5,Tênis Xadrez,3,259,777,Shopping União de Osasco
59807,62233,2019-11-16,5,Sunga Linho,3,149,447,Shopping União de Osasco
59808,62233,2019-11-16,5,Mochila Xadrez,3,283,849,Shopping União de Osasco
59809,62233,2019-11-16,5,Tênis,3,250,750,Shopping União de Osasco
59810,62233,2019-11-16,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
59811,62281,2019-11-16,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
59812,62307,2019-11-17,5,Cinto Listrado,4,214,856,Shopping União de Osasco
59813,62307,2019-11-17,5,Bermuda Linho,1,195,195,Shopping União de Osasco
59814,62307,2019-11-17,5,Camiseta Linho,1,223,223,Shopping União de Osasco
59815,62323,2019-11-17,5,Pulseira,1,70,70,Shopping União de Osasco
59816,62323,2019-11-17,5,Sapato Liso,1,368,368,Shopping União de Osasco
59817,62323,2019-11-17,5,Cinto Estampa,1,209,209,Shopping União de Osasco
59818,62328,2019-11-17,5,Chinelo Liso,1,71,71,Shopping União de Osasco
59819,62336,2019-11-17,5,Bermuda Listrado,4,163,652,Shopping União de Osasco
59820,62377,2019-11-17,5,Camiseta Liso,1,187,187,Shopping União de Osasco
59821,62377,2019-11-17,5,Tênis Linho,3,294,882,Shopping União de Osasco
59822,62429,2019-11-17,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
59823,62429,2019-11-17,5,Chinelo Listrado,2,73,146,Shopping União de Osasco
59824,62430,2019-11-17,5,Mochila,3,270,810,Shopping União de Osasco
59825,62430,2019-11-17,5,Bermuda,2,150,300,Shopping União de Osasco
59826,62443,2019-11-17,5,Sapato Listrado,2,363,726,Shopping União de Osasco
59827,62443,2019-11-17,5,Camisa Linho,5,141,705,Shopping União de Osasco
59828,62443,2019-11-17,5,Cinto,1,200,200,Shopping União de Osasco
59829,62452,2019-11-17,5,Relógio Listrado,2,218,436,Shopping União de Osasco
59830,62488,2019-11-18,5,Cinto,1,200,200,Shopping União de Osasco
59831,62488,2019-11-18,5,Short Listrado,4,102,408,Shopping União de Osasco
59832,62488,2019-11-18,5,Bermuda Xadrez,1,155,155,Shopping União de Osasco
59833,62505,2019-11-18,5,Sunga Listrado,1,114,114,Shopping União de Osasco
59834,62505,2019-11-18,5,Sapato Linho,1,391,391,Shopping União de Osasco
59835,62574,2019-11-18,5,Terno Liso,1,720,720,Shopping União de Osasco
59836,62588,2019-11-18,5,Polo Estampa,3,138,414,Shopping União de Osasco
59837,62629,2019-11-18,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
59838,62677,2019-11-19,5,Sapato,1,350,350,Shopping União de Osasco
59839,62689,2019-11-19,5,Sunga Xadrez,3,116,348,Shopping União de Osasco
59840,62689,2019-11-19,5,Camiseta Liso,2,187,374,Shopping União de Osasco
59841,62689,2019-11-19,5,Meia Liso,1,38,38,Shopping União de Osasco
59842,62767,2019-11-19,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
59843,62822,2019-11-19,5,Tênis Listrado,3,262,786,Shopping União de Osasco
59844,62835,2019-11-19,5,Camisa,2,100,200,Shopping União de Osasco
59845,62846,2019-11-19,5,Cinto,1,200,200,Shopping União de Osasco
59846,62899,2019-11-20,5,Casaco Xadrez,3,259,777,Shopping União de Osasco
59847,62899,2019-11-20,5,Cinto,2,200,400,Shopping União de Osasco
59848,62945,2019-11-20,5,Polo,4,130,520,Shopping União de Osasco
59849,62945,2019-11-20,5,Polo Xadrez,1,142,142,Shopping União de Osasco
59850,62979,2019-11-20,5,Camiseta,1,180,180,Shopping União de Osasco
59851,63027,2019-11-20,5,Chinelo Listrado,3,73,219,Shopping União de Osasco
59852,63027,2019-11-20,5,Chinelo Estampa,1,74,74,Shopping União de Osasco
59853,63035,2019-11-20,5,Chinelo Linho,5,105,525,Shopping União de Osasco
59854,63035,2019-11-20,5,Camisa Linho,2,141,282,Shopping União de Osasco
59855,63035,2019-11-20,5,Cueca Listrado,3,67,201,Shopping União de Osasco
59856,63035,2019-11-20,5,Cueca Listrado,1,67,67,Shopping União de Osasco
59857,63097,2019-11-21,5,Cinto Liso,1,209,209,Shopping União de Osasco
59858,63117,2019-11-21,5,Mochila Liso,1,276,276,Shopping União de Osasco
59859,63117,2019-11-21,5,Cinto Xadrez,2,215,430,Shopping União de Osasco
59860,63117,2019-11-21,5,Pulseira Xadrez,5,87,435,Shopping União de Osasco
59861,63144,2019-11-21,5,Cueca Linho,1,93,93,Shopping União de Osasco
59862,63144,2019-11-21,5,Short Liso,3,108,324,Shopping União de Osasco
59863,63179,2019-11-21,5,Bermuda Estampa,3,169,507,Shopping União de Osasco
59864,63179,2019-11-21,5,Mochila Listrado,1,275,275,Shopping União de Osasco
59865,63179,2019-11-21,5,Sunga,4,100,400,Shopping União de Osasco
59866,63179,2019-11-21,5,Chinelo Listrado,1,73,73,Shopping União de Osasco
59867,63179,2019-11-21,5,Chinelo Linho,1,105,105,Shopping União de Osasco
59868,63181,2019-11-21,5,Short,2,90,180,Shopping União de Osasco
59869,63184,2019-11-21,5,Terno Listrado,1,709,709,Shopping União de Osasco
59870,63214,2019-11-21,5,Tênis Liso,1,266,266,Shopping União de Osasco
59871,63214,2019-11-21,5,Cueca Estampa,3,66,198,Shopping União de Osasco
59872,63222,2019-11-21,5,Mochila,1,270,270,Shopping União de Osasco
59873,63222,2019-11-21,5,Sunga Estampa,1,120,120,Shopping União de Osasco
59874,63223,2019-11-21,5,Camisa Estampa,4,113,452,Shopping União de Osasco
59875,63223,2019-11-21,5,Camisa Estampa,2,113,226,Shopping União de Osasco
59876,63304,2019-11-22,5,Meia,4,30,120,Shopping União de Osasco
59877,63348,2019-11-22,5,Relógio Liso,2,216,432,Shopping União de Osasco
59878,63348,2019-11-22,5,Mochila,3,270,810,Shopping União de Osasco
59879,63348,2019-11-22,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
59880,63348,2019-11-22,5,Meia Xadrez,2,41,82,Shopping União de Osasco
59881,63397,2019-11-22,5,Meia Linho,1,78,78,Shopping União de Osasco
59882,63456,2019-11-22,5,Sapato Estampa,1,358,358,Shopping União de Osasco
59883,63471,2019-11-23,5,Calça Liso,1,190,190,Shopping União de Osasco
59884,63487,2019-11-23,5,Casaco Xadrez,2,259,518,Shopping União de Osasco
59885,63487,2019-11-23,5,Sapato Estampa,1,358,358,Shopping União de Osasco
59886,63505,2019-11-23,5,Gorro Estampa,4,93,372,Shopping União de Osasco
59887,63505,2019-11-23,5,Relógio Linho,1,240,240,Shopping União de Osasco
59888,63505,2019-11-23,5,Terno Liso,1,720,720,Shopping União de Osasco
59889,63505,2019-11-23,5,Casaco Linho,3,299,897,Shopping União de Osasco
59890,63514,2019-11-23,5,Bermuda Linho,1,195,195,Shopping União de Osasco
59891,63514,2019-11-23,5,Camiseta,1,180,180,Shopping União de Osasco
59892,63555,2019-11-23,5,Bermuda,2,150,300,Shopping União de Osasco
59893,63555,2019-11-23,5,Gorro Estampa,3,93,279,Shopping União de Osasco
59894,63578,2019-11-23,5,Camisa Gola V Listrado,1,116,116,Shopping União de Osasco
59895,63578,2019-11-23,5,Gorro Estampa,1,93,93,Shopping União de Osasco
59896,63578,2019-11-23,5,Bermuda Estampa,2,169,338,Shopping União de Osasco
59897,63584,2019-11-23,5,Short,2,90,180,Shopping União de Osasco
59898,63597,2019-11-23,5,Calça,1,170,170,Shopping União de Osasco
59899,63626,2019-11-23,5,Tênis Xadrez,4,259,1036,Shopping União de Osasco
59900,63736,2019-11-24,5,Relógio Listrado,2,218,436,Shopping União de Osasco
59901,63739,2019-11-24,5,Tênis Listrado,5,262,1310,Shopping União de Osasco
59902,63772,2019-11-24,5,Terno Xadrez,2,709,1418,Shopping União de Osasco
59903,63772,2019-11-24,5,Cueca,4,50,200,Shopping União de Osasco
59904,63774,2019-11-24,5,Pulseira Estampa,1,87,87,Shopping União de Osasco
59905,63785,2019-11-24,5,Short Linho,1,133,133,Shopping União de Osasco
59906,63792,2019-11-24,5,Chinelo Xadrez,4,66,264,Shopping União de Osasco
59907,63800,2019-11-24,5,Meia Listrado,1,37,37,Shopping União de Osasco
59908,63905,2019-11-25,5,Terno Xadrez,5,709,3545,Shopping União de Osasco
59909,63905,2019-11-25,5,Casaco Listrado,2,269,538,Shopping União de Osasco
59910,63905,2019-11-25,5,Sunga Listrado,1,114,114,Shopping União de Osasco
59911,63930,2019-11-25,5,Polo Linho,4,176,704,Shopping União de Osasco
59912,63931,2019-11-25,5,Mochila Linho,2,311,622,Shopping União de Osasco
59913,63931,2019-11-25,5,Sapato Linho,1,391,391,Shopping União de Osasco
59914,63931,2019-11-25,5,Calça Liso,1,190,190,Shopping União de Osasco
59915,63948,2019-11-25,5,Terno Estampa,5,706,3530,Shopping União de Osasco
59916,63957,2019-11-25,5,Sapato Linho,2,391,782,Shopping União de Osasco
59917,63957,2019-11-25,5,Camisa Gola V Estampa,3,118,354,Shopping União de Osasco
59918,63971,2019-11-25,5,Casaco Xadrez,2,259,518,Shopping União de Osasco
59919,63971,2019-11-25,5,Sapato Linho,1,391,391,Shopping União de Osasco
59920,63996,2019-11-25,5,Tênis Listrado,1,262,262,Shopping União de Osasco
59921,63996,2019-11-25,5,Camisa Listrado,3,108,324,Shopping União de Osasco
59922,63996,2019-11-25,5,Calça Estampa,4,177,708,Shopping União de Osasco
59923,64014,2019-11-25,5,Cueca Estampa,2,66,132,Shopping União de Osasco
59924,64014,2019-11-25,5,Terno Xadrez,3,709,2127,Shopping União de Osasco
