,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
71406,50205,2019-09-15,23,Pulseira Listrado,2,79,158,Novo Shopping Ribeirão Preto
71407,50227,2019-09-15,23,Polo Listrado,3,149,447,Novo Shopping Ribeirão Preto
71408,50227,2019-09-15,23,Gorro Listrado,1,97,97,Novo Shopping Ribeirão Preto
71409,50233,2019-09-15,23,Sapato Liso,2,368,736,Novo Shopping Ribeirão Preto
71410,50233,2019-09-15,23,Sunga,1,100,100,Novo Shopping Ribeirão Preto
71411,50259,2019-09-15,23,Gorro Linho,3,124,372,Novo Shopping Ribeirão Preto
71412,50269,2019-09-16,23,Bermuda Xadrez,1,155,155,Novo Shopping Ribeirão Preto
71413,50269,2019-09-16,23,Polo Xadrez,3,142,426,Novo Shopping Ribeirão Preto
71414,50275,2019-09-16,23,Pulseira Listrado,2,79,158,Novo Shopping Ribeirão Preto
71415,50275,2019-09-16,23,Bermuda Liso,3,157,471,Novo Shopping Ribeirão Preto
71416,50275,2019-09-16,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
71417,50292,2019-09-16,23,Gorro Liso,2,92,184,Novo Shopping Ribeirão Preto
71418,50292,2019-09-16,23,Camisa Listrado,3,108,324,Novo Shopping Ribeirão Preto
71419,50292,2019-09-16,23,Polo Linho,1,176,176,Novo Shopping Ribeirão Preto
71420,50292,2019-09-16,23,Camisa Gola V Listrado,2,116,232,Novo Shopping Ribeirão Preto
71421,50292,2019-09-16,23,Sapato Estampa,5,358,1790,Novo Shopping Ribeirão Preto
71422,50356,2019-09-16,23,Polo Listrado,1,149,149,Novo Shopping Ribeirão Preto
71423,50365,2019-09-16,23,Tênis Xadrez,1,259,259,Novo Shopping Ribeirão Preto
71424,50365,2019-09-16,23,Cueca Xadrez,2,60,120,Novo Shopping Ribeirão Preto
71425,50365,2019-09-16,23,Meia Liso,2,38,76,Novo Shopping Ribeirão Preto
71426,50365,2019-09-16,23,Cueca Linho,5,93,465,Novo Shopping Ribeirão Preto
71427,50430,2019-09-16,23,Cinto Xadrez,1,215,215,Novo Shopping Ribeirão Preto
71428,50430,2019-09-16,23,Cueca Listrado,2,67,134,Novo Shopping Ribeirão Preto
71429,50438,2019-09-16,23,Camisa Gola V Xadrez,5,107,535,Novo Shopping Ribeirão Preto
71430,50438,2019-09-16,23,Tênis Estampa,5,256,1280,Novo Shopping Ribeirão Preto
71431,50438,2019-09-16,23,Casaco Listrado,1,269,269,Novo Shopping Ribeirão Preto
71432,50469,2019-09-17,23,Casaco Listrado,2,269,538,Novo Shopping Ribeirão Preto
71433,50472,2019-09-17,23,Camisa Gola V Linho,1,145,145,Novo Shopping Ribeirão Preto
71434,50495,2019-09-17,23,Chinelo,3,60,180,Novo Shopping Ribeirão Preto
71435,50495,2019-09-17,23,Cueca Xadrez,1,60,60,Novo Shopping Ribeirão Preto
71436,50526,2019-09-17,23,Casaco Linho,2,299,598,Novo Shopping Ribeirão Preto
71437,50526,2019-09-17,23,Camisa Linho,1,141,141,Novo Shopping Ribeirão Preto
71438,50526,2019-09-17,23,Sapato Xadrez,2,368,736,Novo Shopping Ribeirão Preto
71439,50558,2019-09-17,23,Meia,1,30,30,Novo Shopping Ribeirão Preto
71440,50558,2019-09-17,23,Camisa Gola V Linho,1,145,145,Novo Shopping Ribeirão Preto
71441,50558,2019-09-17,23,Camiseta Linho,4,223,892,Novo Shopping Ribeirão Preto
71442,50576,2019-09-17,23,Camisa Liso,5,105,525,Novo Shopping Ribeirão Preto
71443,50576,2019-09-17,23,Chinelo Xadrez,1,66,66,Novo Shopping Ribeirão Preto
71444,50576,2019-09-17,23,Camiseta,3,180,540,Novo Shopping Ribeirão Preto
71445,50595,2019-09-17,23,Sapato Xadrez,3,368,1104,Novo Shopping Ribeirão Preto
71446,50595,2019-09-17,23,Camisa Estampa,1,113,113,Novo Shopping Ribeirão Preto
71447,50666,2019-09-18,23,Casaco Listrado,1,269,269,Novo Shopping Ribeirão Preto
71448,50693,2019-09-18,23,Relógio,3,200,600,Novo Shopping Ribeirão Preto
71449,50693,2019-09-18,23,Camiseta Linho,1,223,223,Novo Shopping Ribeirão Preto
71450,50711,2019-09-18,23,Gorro,2,80,160,Novo Shopping Ribeirão Preto
71451,50711,2019-09-18,23,Casaco Estampa,3,256,768,Novo Shopping Ribeirão Preto
71452,50727,2019-09-18,23,Tênis Linho,1,294,294,Novo Shopping Ribeirão Preto
71453,50784,2019-09-18,23,Mochila Listrado,2,275,550,Novo Shopping Ribeirão Preto
71454,50811,2019-09-18,23,Tênis,5,250,1250,Novo Shopping Ribeirão Preto
71455,50811,2019-09-18,23,Polo Linho,1,176,176,Novo Shopping Ribeirão Preto
71456,50811,2019-09-18,23,Pulseira Listrado,3,79,237,Novo Shopping Ribeirão Preto
71457,50811,2019-09-18,23,Bermuda Listrado,1,163,163,Novo Shopping Ribeirão Preto
71458,50811,2019-09-18,23,Tênis Estampa,5,256,1280,Novo Shopping Ribeirão Preto
71459,50868,2019-09-19,23,Camisa,3,100,300,Novo Shopping Ribeirão Preto
71460,50868,2019-09-19,23,Camisa Liso,1,105,105,Novo Shopping Ribeirão Preto
71461,50868,2019-09-19,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
71462,50868,2019-09-19,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
71463,50940,2019-09-19,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
71464,50957,2019-09-19,23,Sunga Linho,3,149,447,Novo Shopping Ribeirão Preto
71465,50957,2019-09-19,23,Cinto,5,200,1000,Novo Shopping Ribeirão Preto
71466,50971,2019-09-19,23,Bermuda Listrado,1,163,163,Novo Shopping Ribeirão Preto
71467,50989,2019-09-19,23,Sunga Liso,1,114,114,Novo Shopping Ribeirão Preto
71468,51052,2019-09-20,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
71469,51117,2019-09-20,23,Calça Xadrez,3,185,555,Novo Shopping Ribeirão Preto
71470,51117,2019-09-20,23,Camisa,2,100,200,Novo Shopping Ribeirão Preto
71471,51140,2019-09-20,23,Gorro Linho,2,124,248,Novo Shopping Ribeirão Preto
71472,51140,2019-09-20,23,Camisa,2,100,200,Novo Shopping Ribeirão Preto
71473,51162,2019-09-20,23,Casaco Estampa,1,256,256,Novo Shopping Ribeirão Preto
71474,51162,2019-09-20,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
71475,51221,2019-09-21,23,Camisa Listrado,4,108,432,Novo Shopping Ribeirão Preto
71476,51221,2019-09-21,23,Short Liso,1,108,108,Novo Shopping Ribeirão Preto
71477,51221,2019-09-21,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
71478,51255,2019-09-21,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
71479,51295,2019-09-21,23,Polo Liso,4,137,548,Novo Shopping Ribeirão Preto
71480,51295,2019-09-21,23,Gorro Estampa,3,93,279,Novo Shopping Ribeirão Preto
71481,51295,2019-09-21,23,Camisa Gola V Listrado,2,116,232,Novo Shopping Ribeirão Preto
71482,51401,2019-09-21,23,Cueca Linho,5,93,465,Novo Shopping Ribeirão Preto
71483,51487,2019-09-22,23,Cinto,1,200,200,Novo Shopping Ribeirão Preto
71484,51503,2019-09-22,23,Terno Listrado,1,709,709,Novo Shopping Ribeirão Preto
71485,51521,2019-09-22,23,Terno Linho,1,750,750,Novo Shopping Ribeirão Preto
71486,51521,2019-09-22,23,Relógio Listrado,5,218,1090,Novo Shopping Ribeirão Preto
71487,51521,2019-09-22,23,Pulseira Linho,1,114,114,Novo Shopping Ribeirão Preto
71488,51613,2019-09-22,23,Sapato Liso,2,368,736,Novo Shopping Ribeirão Preto
71489,51613,2019-09-22,23,Polo Estampa,3,138,414,Novo Shopping Ribeirão Preto
71490,51613,2019-09-22,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
71491,51645,2019-09-23,23,Camiseta Estampa,3,196,588,Novo Shopping Ribeirão Preto
71492,51646,2019-09-23,23,Mochila Liso,1,276,276,Novo Shopping Ribeirão Preto
71493,51646,2019-09-23,23,Cueca Liso,1,69,69,Novo Shopping Ribeirão Preto
71494,51665,2019-09-23,23,Polo Liso,3,137,411,Novo Shopping Ribeirão Preto
71495,51665,2019-09-23,23,Relógio Estampa,1,219,219,Novo Shopping Ribeirão Preto
71496,51675,2019-09-23,23,Camisa Xadrez,3,105,315,Novo Shopping Ribeirão Preto
71497,51675,2019-09-23,23,Polo,2,130,260,Novo Shopping Ribeirão Preto
71498,51705,2019-09-23,23,Short Linho,4,133,532,Novo Shopping Ribeirão Preto
71499,51705,2019-09-23,23,Meia Liso,2,38,76,Novo Shopping Ribeirão Preto
71500,51705,2019-09-23,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
71501,51705,2019-09-23,23,Sapato Listrado,2,363,726,Novo Shopping Ribeirão Preto
71502,51705,2019-09-23,23,Short Xadrez,4,100,400,Novo Shopping Ribeirão Preto
71503,51725,2019-09-23,23,Calça Estampa,1,177,177,Novo Shopping Ribeirão Preto
71504,51725,2019-09-23,23,Terno Estampa,3,706,2118,Novo Shopping Ribeirão Preto
71505,51741,2019-09-23,23,Short,2,90,180,Novo Shopping Ribeirão Preto
71506,51759,2019-09-23,23,Mochila Listrado,4,275,1100,Novo Shopping Ribeirão Preto
71507,51765,2019-09-23,23,Tênis,3,250,750,Novo Shopping Ribeirão Preto
71508,51771,2019-09-23,23,Camiseta Xadrez,2,200,400,Novo Shopping Ribeirão Preto
71509,51771,2019-09-23,23,Tênis Estampa,1,256,256,Novo Shopping Ribeirão Preto
71510,51771,2019-09-23,23,Polo Listrado,2,149,298,Novo Shopping Ribeirão Preto
71511,51805,2019-09-23,23,Casaco Liso,4,255,1020,Novo Shopping Ribeirão Preto
71512,51810,2019-09-24,23,Pulseira Liso,2,87,174,Novo Shopping Ribeirão Preto
71513,51820,2019-09-24,23,Sapato Xadrez,2,368,736,Novo Shopping Ribeirão Preto
71514,51860,2019-09-24,23,Casaco Linho,3,299,897,Novo Shopping Ribeirão Preto
71515,51860,2019-09-24,23,Polo Liso,3,137,411,Novo Shopping Ribeirão Preto
71516,51914,2019-09-24,23,Casaco,1,250,250,Novo Shopping Ribeirão Preto
71517,51914,2019-09-24,23,Sunga,1,100,100,Novo Shopping Ribeirão Preto
71518,51948,2019-09-24,23,Camisa Listrado,1,108,108,Novo Shopping Ribeirão Preto
71519,51950,2019-09-24,23,Cueca,1,50,50,Novo Shopping Ribeirão Preto
71520,51950,2019-09-24,23,Cinto,1,200,200,Novo Shopping Ribeirão Preto
71521,52033,2019-09-25,23,Tênis Listrado,3,262,786,Novo Shopping Ribeirão Preto
71522,52033,2019-09-25,23,Camiseta Estampa,1,196,196,Novo Shopping Ribeirão Preto
71523,52044,2019-09-25,23,Camiseta,2,180,360,Novo Shopping Ribeirão Preto
71524,52044,2019-09-25,23,Bermuda Liso,2,157,314,Novo Shopping Ribeirão Preto
71525,52044,2019-09-25,23,Short Xadrez,2,100,200,Novo Shopping Ribeirão Preto
71526,52044,2019-09-25,23,Pulseira Liso,2,87,174,Novo Shopping Ribeirão Preto
71527,52060,2019-09-25,23,Gorro Linho,1,124,124,Novo Shopping Ribeirão Preto
71528,52060,2019-09-25,23,Sapato Liso,2,368,736,Novo Shopping Ribeirão Preto
71529,52060,2019-09-25,23,Pulseira Listrado,3,79,237,Novo Shopping Ribeirão Preto
71530,52070,2019-09-25,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
71531,52077,2019-09-25,23,Cinto Xadrez,2,215,430,Novo Shopping Ribeirão Preto
71532,52077,2019-09-25,23,Bermuda Estampa,1,169,169,Novo Shopping Ribeirão Preto
71533,52120,2019-09-25,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
71534,52120,2019-09-25,23,Mochila Estampa,4,277,1108,Novo Shopping Ribeirão Preto
71535,52129,2019-09-25,23,Pulseira Xadrez,5,87,435,Novo Shopping Ribeirão Preto
71536,52129,2019-09-25,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
71537,52142,2019-09-25,23,Pulseira Xadrez,1,87,87,Novo Shopping Ribeirão Preto
71538,52142,2019-09-25,23,Meia Estampa,2,50,100,Novo Shopping Ribeirão Preto
71539,52218,2019-09-26,23,Terno Linho,2,750,1500,Novo Shopping Ribeirão Preto
71540,52218,2019-09-26,23,Camisa Xadrez,2,105,210,Novo Shopping Ribeirão Preto
71541,52246,2019-09-26,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
71542,52270,2019-09-26,23,Calça Estampa,3,177,531,Novo Shopping Ribeirão Preto
71543,52285,2019-09-26,23,Camisa Gola V,2,100,200,Novo Shopping Ribeirão Preto
71544,52293,2019-09-26,23,Camisa Gola V Estampa,2,118,236,Novo Shopping Ribeirão Preto
71545,52309,2019-09-26,23,Sapato Estampa,3,358,1074,Novo Shopping Ribeirão Preto
71546,52316,2019-09-26,23,Cueca Estampa,1,66,66,Novo Shopping Ribeirão Preto
71547,52317,2019-09-26,23,Camiseta Liso,2,187,374,Novo Shopping Ribeirão Preto
71548,52317,2019-09-26,23,Mochila Xadrez,1,283,283,Novo Shopping Ribeirão Preto
71549,52317,2019-09-26,23,Pulseira Estampa,1,87,87,Novo Shopping Ribeirão Preto
71550,52317,2019-09-26,23,Terno Xadrez,1,709,709,Novo Shopping Ribeirão Preto
71551,52317,2019-09-26,23,Cueca Linho,1,93,93,Novo Shopping Ribeirão Preto
71552,52317,2019-09-26,23,Relógio Estampa,2,219,438,Novo Shopping Ribeirão Preto
71553,52320,2019-09-26,23,Camisa Gola V Linho,2,145,290,Novo Shopping Ribeirão Preto
71554,52323,2019-09-26,23,Camisa Gola V Estampa,2,118,236,Novo Shopping Ribeirão Preto
71555,52323,2019-09-26,23,Sapato Linho,1,391,391,Novo Shopping Ribeirão Preto
71556,52323,2019-09-26,23,Gorro,1,80,80,Novo Shopping Ribeirão Preto
71557,52323,2019-09-26,23,Polo,1,130,130,Novo Shopping Ribeirão Preto
71558,52323,2019-09-26,23,Cueca Linho,2,93,186,Novo Shopping Ribeirão Preto
71559,52372,2019-09-26,23,Camisa Gola V Linho,5,145,725,Novo Shopping Ribeirão Preto
71560,52488,2019-09-27,23,Calça Linho,5,211,1055,Novo Shopping Ribeirão Preto
71561,52488,2019-09-27,23,Chinelo,2,60,120,Novo Shopping Ribeirão Preto
71562,52662,2019-09-28,23,Short Linho,2,133,266,Novo Shopping Ribeirão Preto
71563,52664,2019-09-28,23,Camiseta Estampa,1,196,196,Novo Shopping Ribeirão Preto
71564,52802,2019-09-29,23,Mochila Listrado,5,275,1375,Novo Shopping Ribeirão Preto
71565,52802,2019-09-29,23,Tênis,1,250,250,Novo Shopping Ribeirão Preto
71566,52940,2019-09-29,23,Relógio Estampa,2,219,438,Novo Shopping Ribeirão Preto
71567,52970,2019-09-30,23,Camiseta Listrado,1,197,197,Novo Shopping Ribeirão Preto
71568,52970,2019-09-30,23,Cueca Estampa,3,66,198,Novo Shopping Ribeirão Preto
71569,52970,2019-09-30,23,Camisa Gola V Estampa,2,118,236,Novo Shopping Ribeirão Preto
71570,52970,2019-09-30,23,Gorro Estampa,1,93,93,Novo Shopping Ribeirão Preto
71571,52970,2019-09-30,23,Sunga Linho,2,149,298,Novo Shopping Ribeirão Preto
71572,52970,2019-09-30,23,Camisa,1,100,100,Novo Shopping Ribeirão Preto
71573,52970,2019-09-30,23,Relógio Linho,3,240,720,Novo Shopping Ribeirão Preto
71574,52978,2019-09-30,23,Sapato Estampa,3,358,1074,Novo Shopping Ribeirão Preto
71575,52978,2019-09-30,23,Calça Xadrez,1,185,185,Novo Shopping Ribeirão Preto
71576,52996,2019-09-30,23,Sunga Xadrez,1,116,116,Novo Shopping Ribeirão Preto
71577,52996,2019-09-30,23,Casaco Xadrez,3,259,777,Novo Shopping Ribeirão Preto
71578,52996,2019-09-30,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
71579,53018,2019-09-30,23,Sapato Liso,1,368,368,Novo Shopping Ribeirão Preto
71580,53033,2019-09-30,23,Camisa Gola V Xadrez,3,107,321,Novo Shopping Ribeirão Preto
71581,53033,2019-09-30,23,Meia Linho,2,78,156,Novo Shopping Ribeirão Preto
71582,53035,2019-09-30,23,Pulseira Estampa,2,87,174,Novo Shopping Ribeirão Preto
71583,53035,2019-09-30,23,Cueca Linho,1,93,93,Novo Shopping Ribeirão Preto
71584,53073,2019-09-30,23,Relógio Listrado,3,218,654,Novo Shopping Ribeirão Preto
71585,53183,2019-10-01,23,Camisa Listrado,1,108,108,Novo Shopping Ribeirão Preto
71586,53222,2019-10-01,23,Camiseta,1,180,180,Novo Shopping Ribeirão Preto
71587,53222,2019-10-01,23,Casaco,5,250,1250,Novo Shopping Ribeirão Preto
71588,53231,2019-10-01,23,Pulseira Linho,1,114,114,Novo Shopping Ribeirão Preto
71589,53231,2019-10-01,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
71590,53344,2019-10-01,23,Camiseta Linho,5,223,1115,Novo Shopping Ribeirão Preto
71591,53383,2019-10-02,23,Sapato Liso,1,368,368,Novo Shopping Ribeirão Preto
71592,53383,2019-10-02,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
71593,53383,2019-10-02,23,Camiseta Listrado,1,197,197,Novo Shopping Ribeirão Preto
71594,53397,2019-10-02,23,Cueca Linho,3,93,279,Novo Shopping Ribeirão Preto
71595,53400,2019-10-02,23,Tênis,1,250,250,Novo Shopping Ribeirão Preto
71596,53407,2019-10-02,23,Camisa Gola V Listrado,3,116,348,Novo Shopping Ribeirão Preto
71597,53425,2019-10-02,23,Relógio Liso,1,216,216,Novo Shopping Ribeirão Preto
71598,53425,2019-10-02,23,Sapato Estampa,3,358,1074,Novo Shopping Ribeirão Preto
71599,53476,2019-10-02,23,Relógio Liso,1,216,216,Novo Shopping Ribeirão Preto
71600,53524,2019-10-02,23,Casaco Estampa,1,256,256,Novo Shopping Ribeirão Preto
71601,53591,2019-10-03,23,Polo Listrado,1,149,149,Novo Shopping Ribeirão Preto
71602,53602,2019-10-03,23,Mochila,2,270,540,Novo Shopping Ribeirão Preto
71603,53623,2019-10-03,23,Bermuda,2,150,300,Novo Shopping Ribeirão Preto
71604,53623,2019-10-03,23,Tênis Estampa,1,256,256,Novo Shopping Ribeirão Preto
71605,53623,2019-10-03,23,Cueca Listrado,1,67,67,Novo Shopping Ribeirão Preto
71606,53623,2019-10-03,23,Camisa Gola V Xadrez,5,107,535,Novo Shopping Ribeirão Preto
71607,53677,2019-10-03,23,Camiseta Xadrez,3,200,600,Novo Shopping Ribeirão Preto
71608,53677,2019-10-03,23,Sapato Estampa,2,358,716,Novo Shopping Ribeirão Preto
71609,53733,2019-10-03,23,Meia Estampa,1,50,50,Novo Shopping Ribeirão Preto
71610,53733,2019-10-03,23,Cinto Xadrez,4,215,860,Novo Shopping Ribeirão Preto
71611,53770,2019-10-03,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
71612,53770,2019-10-03,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
71613,53788,2019-10-03,23,Casaco Listrado,5,269,1345,Novo Shopping Ribeirão Preto
71614,53830,2019-10-04,23,Camiseta Listrado,2,197,394,Novo Shopping Ribeirão Preto
71615,53830,2019-10-04,23,Meia Linho,2,78,156,Novo Shopping Ribeirão Preto
71616,53837,2019-10-04,23,Chinelo,2,60,120,Novo Shopping Ribeirão Preto
71617,53837,2019-10-04,23,Polo Listrado,3,149,447,Novo Shopping Ribeirão Preto
71618,53837,2019-10-04,23,Short Listrado,1,102,102,Novo Shopping Ribeirão Preto
71619,53866,2019-10-04,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
71620,53907,2019-10-04,23,Meia,2,30,60,Novo Shopping Ribeirão Preto
71621,53907,2019-10-04,23,Cueca,2,50,100,Novo Shopping Ribeirão Preto
71622,53925,2019-10-04,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
71623,53925,2019-10-04,23,Tênis Listrado,1,262,262,Novo Shopping Ribeirão Preto
71624,53925,2019-10-04,23,Polo Xadrez,1,142,142,Novo Shopping Ribeirão Preto
71625,53925,2019-10-04,23,Mochila Listrado,1,275,275,Novo Shopping Ribeirão Preto
71626,53925,2019-10-04,23,Camisa Liso,1,105,105,Novo Shopping Ribeirão Preto
71627,53925,2019-10-04,23,Tênis Linho,2,294,588,Novo Shopping Ribeirão Preto
71628,53933,2019-10-04,23,Tênis Xadrez,1,259,259,Novo Shopping Ribeirão Preto
71629,53965,2019-10-04,23,Tênis Linho,5,294,1470,Novo Shopping Ribeirão Preto
71630,53965,2019-10-04,23,Casaco Liso,3,255,765,Novo Shopping Ribeirão Preto
71631,53965,2019-10-04,23,Bermuda Linho,5,195,975,Novo Shopping Ribeirão Preto
71632,53965,2019-10-04,23,Short Liso,3,108,324,Novo Shopping Ribeirão Preto
71633,54054,2019-10-05,23,Mochila Xadrez,3,283,849,Novo Shopping Ribeirão Preto
71634,54054,2019-10-05,23,Camiseta Estampa,3,196,588,Novo Shopping Ribeirão Preto
71635,54059,2019-10-05,23,Casaco,1,250,250,Novo Shopping Ribeirão Preto
71636,54126,2019-10-05,23,Mochila Estampa,4,277,1108,Novo Shopping Ribeirão Preto
71637,54126,2019-10-05,23,Polo Liso,4,137,548,Novo Shopping Ribeirão Preto
71638,54126,2019-10-05,23,Cueca Listrado,2,67,134,Novo Shopping Ribeirão Preto
71639,54128,2019-10-05,23,Pulseira Xadrez,2,87,174,Novo Shopping Ribeirão Preto
71640,54133,2019-10-05,23,Gorro Linho,2,124,248,Novo Shopping Ribeirão Preto
71641,54166,2019-10-05,23,Calça Linho,1,211,211,Novo Shopping Ribeirão Preto
71642,54166,2019-10-05,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
71643,54166,2019-10-05,23,Camiseta Liso,2,187,374,Novo Shopping Ribeirão Preto
71644,54166,2019-10-05,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
71645,54166,2019-10-05,23,Polo Xadrez,3,142,426,Novo Shopping Ribeirão Preto
71646,54179,2019-10-06,23,Tênis Estampa,1,256,256,Novo Shopping Ribeirão Preto
71647,54179,2019-10-06,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
71648,54192,2019-10-06,23,Mochila Linho,1,311,311,Novo Shopping Ribeirão Preto
71649,54227,2019-10-06,23,Mochila Linho,1,311,311,Novo Shopping Ribeirão Preto
71650,54227,2019-10-06,23,Gorro Xadrez,1,85,85,Novo Shopping Ribeirão Preto
71651,54251,2019-10-06,23,Camisa Linho,1,141,141,Novo Shopping Ribeirão Preto
71652,54251,2019-10-06,23,Relógio Xadrez,1,214,214,Novo Shopping Ribeirão Preto
71653,54267,2019-10-06,23,Camisa,3,100,300,Novo Shopping Ribeirão Preto
71654,54267,2019-10-06,23,Mochila Liso,2,276,552,Novo Shopping Ribeirão Preto
71655,54267,2019-10-06,23,Sunga Xadrez,2,116,232,Novo Shopping Ribeirão Preto
71656,54299,2019-10-06,23,Casaco Liso,3,255,765,Novo Shopping Ribeirão Preto
71657,54326,2019-10-06,23,Bermuda Liso,2,157,314,Novo Shopping Ribeirão Preto
71658,54326,2019-10-06,23,Camisa Gola V,1,100,100,Novo Shopping Ribeirão Preto
71659,54343,2019-10-06,23,Chinelo Xadrez,1,66,66,Novo Shopping Ribeirão Preto
71660,54343,2019-10-06,23,Tênis Xadrez,2,259,518,Novo Shopping Ribeirão Preto
71661,54343,2019-10-06,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
71662,54343,2019-10-06,23,Tênis Liso,1,266,266,Novo Shopping Ribeirão Preto
71663,54369,2019-10-06,23,Mochila Estampa,3,277,831,Novo Shopping Ribeirão Preto
71664,54369,2019-10-06,23,Relógio Xadrez,1,214,214,Novo Shopping Ribeirão Preto
71665,54382,2019-10-06,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
71666,54382,2019-10-06,23,Cueca Xadrez,2,60,120,Novo Shopping Ribeirão Preto
71667,54438,2019-10-07,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
71668,54438,2019-10-07,23,Camisa Estampa,2,113,226,Novo Shopping Ribeirão Preto
71669,54438,2019-10-07,23,Sunga Estampa,4,120,480,Novo Shopping Ribeirão Preto
71670,54478,2019-10-07,23,Relógio Linho,1,240,240,Novo Shopping Ribeirão Preto
71671,54478,2019-10-07,23,Chinelo Liso,4,71,284,Novo Shopping Ribeirão Preto
71672,54504,2019-10-07,23,Cinto Estampa,2,209,418,Novo Shopping Ribeirão Preto
71673,54504,2019-10-07,23,Camisa Gola V Liso,1,118,118,Novo Shopping Ribeirão Preto
71674,54530,2019-10-07,23,Mochila Liso,1,276,276,Novo Shopping Ribeirão Preto
71675,54530,2019-10-07,23,Cinto Linho,2,248,496,Novo Shopping Ribeirão Preto
71676,54536,2019-10-07,23,Casaco Liso,2,255,510,Novo Shopping Ribeirão Preto
71677,54640,2019-10-08,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
71678,54714,2019-10-08,23,Camisa Gola V Listrado,1,116,116,Novo Shopping Ribeirão Preto
71679,54714,2019-10-08,23,Sapato,1,350,350,Novo Shopping Ribeirão Preto
71680,54778,2019-10-08,23,Casaco Xadrez,2,259,518,Novo Shopping Ribeirão Preto
71681,54778,2019-10-08,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
71682,54790,2019-10-08,23,Short Liso,1,108,108,Novo Shopping Ribeirão Preto
71683,54800,2019-10-08,23,Tênis Liso,1,266,266,Novo Shopping Ribeirão Preto
71684,54800,2019-10-08,23,Terno Listrado,5,709,3545,Novo Shopping Ribeirão Preto
71685,54855,2019-10-09,23,Short Linho,5,133,665,Novo Shopping Ribeirão Preto
71686,54855,2019-10-09,23,Camiseta Listrado,1,197,197,Novo Shopping Ribeirão Preto
71687,54855,2019-10-09,23,Sapato Xadrez,3,368,1104,Novo Shopping Ribeirão Preto
71688,54897,2019-10-09,23,Relógio Linho,3,240,720,Novo Shopping Ribeirão Preto
71689,54907,2019-10-09,23,Terno Xadrez,1,709,709,Novo Shopping Ribeirão Preto
71690,54907,2019-10-09,23,Bermuda,3,150,450,Novo Shopping Ribeirão Preto
71691,54935,2019-10-09,23,Polo Xadrez,1,142,142,Novo Shopping Ribeirão Preto
71692,54935,2019-10-09,23,Camiseta,1,180,180,Novo Shopping Ribeirão Preto
71693,54935,2019-10-09,23,Pulseira Estampa,5,87,435,Novo Shopping Ribeirão Preto
71694,54976,2019-10-09,23,Bermuda,2,150,300,Novo Shopping Ribeirão Preto
71695,54976,2019-10-09,23,Camisa Estampa,3,113,339,Novo Shopping Ribeirão Preto
71696,54986,2019-10-09,23,Chinelo Estampa,2,74,148,Novo Shopping Ribeirão Preto
71697,54986,2019-10-09,23,Casaco Xadrez,1,259,259,Novo Shopping Ribeirão Preto
71698,54986,2019-10-09,23,Short Estampa,1,96,96,Novo Shopping Ribeirão Preto
71699,55010,2019-10-10,23,Calça Estampa,2,177,354,Novo Shopping Ribeirão Preto
71700,55010,2019-10-10,23,Meia Xadrez,2,41,82,Novo Shopping Ribeirão Preto
71701,55010,2019-10-10,23,Mochila Liso,1,276,276,Novo Shopping Ribeirão Preto
71702,55089,2019-10-10,23,Camisa Gola V Liso,2,118,236,Novo Shopping Ribeirão Preto
71703,55211,2019-10-11,23,Chinelo,2,60,120,Novo Shopping Ribeirão Preto
71704,55211,2019-10-11,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
71705,55214,2019-10-11,23,Camiseta Linho,4,223,892,Novo Shopping Ribeirão Preto
