,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
88027,53184,2019-10-01,11,Gorro Linho,2,124,248,Ribeirão Shopping
88028,53244,2019-10-01,11,Camisa,2,100,200,Ribeirão Shopping
88029,53283,2019-10-01,11,Polo Liso,1,137,137,Ribeirão Shopping
88030,53385,2019-10-02,11,Camiseta Linho,2,223,446,Ribeirão Shopping
88031,53401,2019-10-02,11,Relógio Xadrez,2,214,428,Ribeirão Shopping
88032,53410,2019-10-02,11,Meia Xadrez,1,41,41,Ribeirão Shopping
88033,53410,2019-10-02,11,Relógio Estampa,5,219,1095,Ribeirão Shopping
88034,53410,2019-10-02,11,Terno Listrado,5,709,3545,Ribeirão Shopping
88035,53418,2019-10-02,11,Pulseira,3,70,210,Ribeirão Shopping
88036,53418,2019-10-02,11,Short Liso,3,108,324,Ribeirão Shopping
88037,53418,2019-10-02,11,Calça,1,170,170,Ribeirão Shopping
88038,53431,2019-10-02,11,Terno,4,700,2800,Ribeirão Shopping
88039,53438,2019-10-02,11,Meia Liso,1,38,38,Ribeirão Shopping
88040,53455,2019-10-02,11,Cueca,1,50,50,Ribeirão Shopping
88041,53482,2019-10-02,11,Sapato Liso,4,368,1472,Ribeirão Shopping
88042,53493,2019-10-02,11,Bermuda Linho,4,195,780,Ribeirão Shopping
88043,53493,2019-10-02,11,Relógio Liso,1,216,216,Ribeirão Shopping
88044,53577,2019-10-02,11,Tênis Estampa,4,256,1024,Ribeirão Shopping
88045,53614,2019-10-03,11,Sapato Linho,1,391,391,Ribeirão Shopping
88046,53614,2019-10-03,11,Bermuda Linho,2,195,390,Ribeirão Shopping
88047,53614,2019-10-03,11,Cinto Estampa,1,209,209,Ribeirão Shopping
88048,53614,2019-10-03,11,Sunga Linho,3,149,447,Ribeirão Shopping
88049,53669,2019-10-03,11,Cinto Linho,3,248,744,Ribeirão Shopping
88050,53669,2019-10-03,11,Sunga Xadrez,1,116,116,Ribeirão Shopping
88051,53683,2019-10-03,11,Sunga Linho,1,149,149,Ribeirão Shopping
88052,53778,2019-10-03,11,Polo Linho,2,176,352,Ribeirão Shopping
88053,53780,2019-10-03,11,Cueca Liso,4,69,276,Ribeirão Shopping
88054,53780,2019-10-03,11,Terno Liso,2,720,1440,Ribeirão Shopping
88055,53780,2019-10-03,11,Relógio Liso,1,216,216,Ribeirão Shopping
88056,53877,2019-10-04,11,Cinto,5,200,1000,Ribeirão Shopping
88057,53977,2019-10-04,11,Camisa Liso,3,105,315,Ribeirão Shopping
88058,53977,2019-10-04,11,Mochila Xadrez,2,283,566,Ribeirão Shopping
88059,53977,2019-10-04,11,Camiseta Liso,1,187,187,Ribeirão Shopping
88060,53977,2019-10-04,11,Gorro Xadrez,5,85,425,Ribeirão Shopping
88061,53996,2019-10-05,11,Camisa Gola V Liso,2,118,236,Ribeirão Shopping
88062,54043,2019-10-05,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
88063,54043,2019-10-05,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
88064,54144,2019-10-05,11,Short Linho,2,133,266,Ribeirão Shopping
88065,54144,2019-10-05,11,Gorro Liso,1,92,92,Ribeirão Shopping
88066,54144,2019-10-05,11,Sapato Estampa,1,358,358,Ribeirão Shopping
88067,54150,2019-10-05,11,Camisa Gola V Listrado,2,116,232,Ribeirão Shopping
88068,54150,2019-10-05,11,Relógio Linho,1,240,240,Ribeirão Shopping
88069,54156,2019-10-05,11,Camiseta Linho,2,223,446,Ribeirão Shopping
88070,54156,2019-10-05,11,Camisa Estampa,2,113,226,Ribeirão Shopping
88071,54160,2019-10-05,11,Mochila Estampa,3,277,831,Ribeirão Shopping
88072,54160,2019-10-05,11,Terno Listrado,1,709,709,Ribeirão Shopping
88073,54160,2019-10-05,11,Terno Liso,5,720,3600,Ribeirão Shopping
88074,54160,2019-10-05,11,Bermuda Estampa,5,169,845,Ribeirão Shopping
88075,54189,2019-10-06,11,Mochila Linho,3,311,933,Ribeirão Shopping
88076,54195,2019-10-06,11,Mochila Liso,2,276,552,Ribeirão Shopping
88077,54195,2019-10-06,11,Sunga Xadrez,1,116,116,Ribeirão Shopping
88078,54296,2019-10-06,11,Gorro Xadrez,4,85,340,Ribeirão Shopping
88079,54296,2019-10-06,11,Cueca,2,50,100,Ribeirão Shopping
88080,54296,2019-10-06,11,Polo Xadrez,3,142,426,Ribeirão Shopping
88081,54337,2019-10-06,11,Terno Estampa,2,706,1412,Ribeirão Shopping
88082,54337,2019-10-06,11,Short Linho,2,133,266,Ribeirão Shopping
88083,54337,2019-10-06,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
88084,54378,2019-10-06,11,Camiseta Listrado,1,197,197,Ribeirão Shopping
88085,54398,2019-10-07,11,Relógio Listrado,1,218,218,Ribeirão Shopping
88086,54398,2019-10-07,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
88087,54398,2019-10-07,11,Bermuda Estampa,3,169,507,Ribeirão Shopping
88088,54406,2019-10-07,11,Meia Xadrez,1,41,41,Ribeirão Shopping
88089,54406,2019-10-07,11,Mochila Xadrez,2,283,566,Ribeirão Shopping
88090,54416,2019-10-07,11,Tênis Xadrez,2,259,518,Ribeirão Shopping
88091,54470,2019-10-07,11,Camisa Gola V Linho,1,145,145,Ribeirão Shopping
88092,54495,2019-10-07,11,Chinelo,4,60,240,Ribeirão Shopping
88093,54495,2019-10-07,11,Bermuda Xadrez,2,155,310,Ribeirão Shopping
88094,54547,2019-10-07,11,Camisa,2,100,200,Ribeirão Shopping
88095,54562,2019-10-07,11,Short Estampa,1,96,96,Ribeirão Shopping
88096,54580,2019-10-07,11,Sapato Estampa,1,358,358,Ribeirão Shopping
88097,54586,2019-10-07,11,Camisa Listrado,1,108,108,Ribeirão Shopping
88098,54586,2019-10-07,11,Short Estampa,1,96,96,Ribeirão Shopping
88099,54625,2019-10-08,11,Camiseta,3,180,540,Ribeirão Shopping
88100,54636,2019-10-08,11,Casaco Estampa,4,256,1024,Ribeirão Shopping
88101,54659,2019-10-08,11,Polo Estampa,1,138,138,Ribeirão Shopping
88102,54659,2019-10-08,11,Camisa Listrado,1,108,108,Ribeirão Shopping
88103,54659,2019-10-08,11,Mochila Linho,3,311,933,Ribeirão Shopping
88104,54659,2019-10-08,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
88105,54736,2019-10-08,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
88106,54742,2019-10-08,11,Sunga,1,100,100,Ribeirão Shopping
88107,54745,2019-10-08,11,Gorro Listrado,2,97,194,Ribeirão Shopping
88108,54745,2019-10-08,11,Meia,1,30,30,Ribeirão Shopping
88109,54745,2019-10-08,11,Sunga,3,100,300,Ribeirão Shopping
88110,54745,2019-10-08,11,Cinto Xadrez,4,215,860,Ribeirão Shopping
88111,54745,2019-10-08,11,Camisa Listrado,5,108,540,Ribeirão Shopping
88112,54751,2019-10-08,11,Chinelo Xadrez,2,66,132,Ribeirão Shopping
88113,54751,2019-10-08,11,Chinelo Listrado,3,73,219,Ribeirão Shopping
88114,54819,2019-10-09,11,Meia Liso,1,38,38,Ribeirão Shopping
88115,54819,2019-10-09,11,Cueca Listrado,2,67,134,Ribeirão Shopping
88116,54819,2019-10-09,11,Calça Linho,2,211,422,Ribeirão Shopping
88117,54823,2019-10-09,11,Camiseta Estampa,3,196,588,Ribeirão Shopping
88118,54876,2019-10-09,11,Camisa Gola V Listrado,4,116,464,Ribeirão Shopping
88119,54876,2019-10-09,11,Casaco Estampa,1,256,256,Ribeirão Shopping
88120,54876,2019-10-09,11,Cueca Liso,4,69,276,Ribeirão Shopping
88121,54876,2019-10-09,11,Camisa Listrado,2,108,216,Ribeirão Shopping
88122,54881,2019-10-09,11,Sapato,5,350,1750,Ribeirão Shopping
88123,54881,2019-10-09,11,Relógio Linho,3,240,720,Ribeirão Shopping
88124,54881,2019-10-09,11,Sapato Estampa,5,358,1790,Ribeirão Shopping
88125,54884,2019-10-09,11,Camisa Estampa,2,113,226,Ribeirão Shopping
88126,54884,2019-10-09,11,Relógio Xadrez,2,214,428,Ribeirão Shopping
88127,54931,2019-10-09,11,Polo Xadrez,3,142,426,Ribeirão Shopping
88128,54992,2019-10-09,11,Camisa Listrado,3,108,324,Ribeirão Shopping
88129,55034,2019-10-10,11,Terno Estampa,1,706,706,Ribeirão Shopping
88130,55034,2019-10-10,11,Pulseira Xadrez,2,87,174,Ribeirão Shopping
88131,55034,2019-10-10,11,Calça Xadrez,1,185,185,Ribeirão Shopping
88132,55034,2019-10-10,11,Cueca Liso,2,69,138,Ribeirão Shopping
88133,55046,2019-10-10,11,Cinto Xadrez,3,215,645,Ribeirão Shopping
88134,55046,2019-10-10,11,Meia Estampa,1,50,50,Ribeirão Shopping
88135,55071,2019-10-10,11,Polo Linho,1,176,176,Ribeirão Shopping
88136,55071,2019-10-10,11,Relógio Listrado,3,218,654,Ribeirão Shopping
88137,55078,2019-10-10,11,Short Linho,2,133,266,Ribeirão Shopping
88138,55081,2019-10-10,11,Camisa Estampa,1,113,113,Ribeirão Shopping
88139,55081,2019-10-10,11,Tênis,1,250,250,Ribeirão Shopping
88140,55081,2019-10-10,11,Casaco,1,250,250,Ribeirão Shopping
88141,55152,2019-10-10,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
88142,55152,2019-10-10,11,Camiseta Listrado,1,197,197,Ribeirão Shopping
88143,55165,2019-10-10,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
88144,55165,2019-10-10,11,Pulseira Estampa,4,87,348,Ribeirão Shopping
88145,55184,2019-10-10,11,Short Linho,5,133,665,Ribeirão Shopping
88146,55184,2019-10-10,11,Terno Linho,4,750,3000,Ribeirão Shopping
88147,55251,2019-10-11,11,Bermuda,4,150,600,Ribeirão Shopping
88148,55320,2019-10-11,11,Tênis Xadrez,1,259,259,Ribeirão Shopping
88149,55333,2019-10-11,11,Camisa Liso,3,105,315,Ribeirão Shopping
88150,55333,2019-10-11,11,Sapato Xadrez,5,368,1840,Ribeirão Shopping
88151,55333,2019-10-11,11,Tênis,4,250,1000,Ribeirão Shopping
88152,55333,2019-10-11,11,Camiseta Linho,3,223,669,Ribeirão Shopping
88153,55371,2019-10-11,11,Sunga Xadrez,1,116,116,Ribeirão Shopping
88154,55371,2019-10-11,11,Relógio Liso,2,216,432,Ribeirão Shopping
88155,55371,2019-10-11,11,Terno Listrado,1,709,709,Ribeirão Shopping
88156,55371,2019-10-11,11,Sapato Xadrez,3,368,1104,Ribeirão Shopping
88157,55378,2019-10-11,11,Cueca Linho,1,93,93,Ribeirão Shopping
88158,55432,2019-10-12,11,Chinelo Liso,1,71,71,Ribeirão Shopping
88159,55432,2019-10-12,11,Chinelo Liso,1,71,71,Ribeirão Shopping
88160,55440,2019-10-12,11,Meia Estampa,2,50,100,Ribeirão Shopping
88161,55440,2019-10-12,11,Tênis Liso,2,266,532,Ribeirão Shopping
88162,55466,2019-10-12,11,Calça Linho,1,211,211,Ribeirão Shopping
88163,55466,2019-10-12,11,Camisa Xadrez,2,105,210,Ribeirão Shopping
88164,55476,2019-10-12,11,Pulseira Liso,1,87,87,Ribeirão Shopping
88165,55482,2019-10-12,11,Cueca,3,50,150,Ribeirão Shopping
88166,55549,2019-10-12,11,Terno Estampa,1,706,706,Ribeirão Shopping
88167,55579,2019-10-13,11,Calça Estampa,4,177,708,Ribeirão Shopping
88168,55579,2019-10-13,11,Camisa Gola V Xadrez,2,107,214,Ribeirão Shopping
88169,55599,2019-10-13,11,Mochila Xadrez,2,283,566,Ribeirão Shopping
88170,55631,2019-10-13,11,Camiseta Xadrez,4,200,800,Ribeirão Shopping
88171,55646,2019-10-13,11,Mochila Liso,2,276,552,Ribeirão Shopping
88172,55646,2019-10-13,11,Tênis Listrado,1,262,262,Ribeirão Shopping
88173,55684,2019-10-13,11,Relógio Liso,2,216,432,Ribeirão Shopping
88174,55942,2019-10-14,11,Sapato Listrado,4,363,1452,Ribeirão Shopping
88175,55942,2019-10-14,11,Camiseta Liso,1,187,187,Ribeirão Shopping
88176,55942,2019-10-14,11,Sapato Linho,1,391,391,Ribeirão Shopping
88177,55942,2019-10-14,11,Sapato Liso,2,368,736,Ribeirão Shopping
88178,55942,2019-10-14,11,Calça Estampa,2,177,354,Ribeirão Shopping
88179,55997,2019-10-15,11,Bermuda Listrado,3,163,489,Ribeirão Shopping
88180,55997,2019-10-15,11,Meia,3,30,90,Ribeirão Shopping
88181,56051,2019-10-15,11,Bermuda Estampa,5,169,845,Ribeirão Shopping
88182,56051,2019-10-15,11,Short Linho,1,133,133,Ribeirão Shopping
88183,56051,2019-10-15,11,Sunga Estampa,4,120,480,Ribeirão Shopping
88184,56053,2019-10-15,11,Terno Estampa,3,706,2118,Ribeirão Shopping
88185,56076,2019-10-15,11,Bermuda,3,150,450,Ribeirão Shopping
88186,56076,2019-10-15,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
88187,56087,2019-10-15,11,Tênis Estampa,1,256,256,Ribeirão Shopping
88188,56087,2019-10-15,11,Short Linho,2,133,266,Ribeirão Shopping
88189,56135,2019-10-15,11,Calça Liso,1,190,190,Ribeirão Shopping
88190,56135,2019-10-15,11,Tênis Linho,1,294,294,Ribeirão Shopping
88191,56159,2019-10-15,11,Gorro Xadrez,3,85,255,Ribeirão Shopping
88192,56177,2019-10-15,11,Mochila Liso,4,276,1104,Ribeirão Shopping
88193,56177,2019-10-15,11,Calça Xadrez,1,185,185,Ribeirão Shopping
88194,56177,2019-10-15,11,Tênis Xadrez,3,259,777,Ribeirão Shopping
88195,56205,2019-10-15,11,Short Estampa,1,96,96,Ribeirão Shopping
88196,56205,2019-10-15,11,Calça,2,170,340,Ribeirão Shopping
88197,56320,2019-10-16,11,Camisa Listrado,1,108,108,Ribeirão Shopping
88198,56357,2019-10-16,11,Casaco Estampa,1,256,256,Ribeirão Shopping
88199,56379,2019-10-16,11,Meia Liso,1,38,38,Ribeirão Shopping
88200,56397,2019-10-17,11,Meia Xadrez,2,41,82,Ribeirão Shopping
88201,56505,2019-10-17,11,Mochila Linho,4,311,1244,Ribeirão Shopping
88202,56557,2019-10-17,11,Short Linho,2,133,266,Ribeirão Shopping
88203,56666,2019-10-18,11,Polo Estampa,3,138,414,Ribeirão Shopping
88204,56666,2019-10-18,11,Terno,4,700,2800,Ribeirão Shopping
88205,56666,2019-10-18,11,Cueca,1,50,50,Ribeirão Shopping
88206,56703,2019-10-18,11,Tênis,3,250,750,Ribeirão Shopping
88207,56703,2019-10-18,11,Casaco Listrado,1,269,269,Ribeirão Shopping
88208,56714,2019-10-18,11,Tênis Linho,2,294,588,Ribeirão Shopping
88209,56714,2019-10-18,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
88210,56719,2019-10-18,11,Relógio Estampa,3,219,657,Ribeirão Shopping
88211,56737,2019-10-18,11,Sapato,2,350,700,Ribeirão Shopping
88212,56737,2019-10-18,11,Sapato Estampa,3,358,1074,Ribeirão Shopping
88213,56737,2019-10-18,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
88214,56737,2019-10-18,11,Meia Liso,1,38,38,Ribeirão Shopping
88215,56742,2019-10-18,11,Cueca Estampa,2,66,132,Ribeirão Shopping
88216,56742,2019-10-18,11,Gorro Listrado,1,97,97,Ribeirão Shopping
88217,56742,2019-10-18,11,Camisa Gola V Listrado,2,116,232,Ribeirão Shopping
88218,56808,2019-10-19,11,Gorro Estampa,5,93,465,Ribeirão Shopping
88219,56808,2019-10-19,11,Camisa Gola V Listrado,5,116,580,Ribeirão Shopping
88220,56826,2019-10-19,11,Sunga Estampa,3,120,360,Ribeirão Shopping
88221,56826,2019-10-19,11,Short Linho,3,133,399,Ribeirão Shopping
88222,56852,2019-10-19,11,Calça Estampa,2,177,354,Ribeirão Shopping
88223,56852,2019-10-19,11,Pulseira Liso,2,87,174,Ribeirão Shopping
88224,56872,2019-10-19,11,Cinto,2,200,400,Ribeirão Shopping
88225,56872,2019-10-19,11,Pulseira Listrado,1,79,79,Ribeirão Shopping
88226,56917,2019-10-19,11,Gorro Linho,4,124,496,Ribeirão Shopping
88227,56931,2019-10-19,11,Calça Liso,1,190,190,Ribeirão Shopping
88228,56931,2019-10-19,11,Bermuda Liso,1,157,157,Ribeirão Shopping
88229,56931,2019-10-19,11,Sunga,5,100,500,Ribeirão Shopping
88230,56931,2019-10-19,11,Relógio Estampa,4,219,876,Ribeirão Shopping
88231,56942,2019-10-20,11,Relógio Linho,3,240,720,Ribeirão Shopping
88232,57006,2019-10-20,11,Gorro Liso,1,92,92,Ribeirão Shopping
88233,57006,2019-10-20,11,Sunga,5,100,500,Ribeirão Shopping
88234,57006,2019-10-20,11,Casaco Estampa,3,256,768,Ribeirão Shopping
88235,57042,2019-10-20,11,Cinto Estampa,3,209,627,Ribeirão Shopping
88236,57062,2019-10-20,11,Polo Liso,1,137,137,Ribeirão Shopping
88237,57137,2019-10-21,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
88238,57155,2019-10-21,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
88239,57155,2019-10-21,11,Sunga Xadrez,2,116,232,Ribeirão Shopping
88240,57155,2019-10-21,11,Polo Liso,4,137,548,Ribeirão Shopping
88241,57156,2019-10-21,11,Cinto Listrado,3,214,642,Ribeirão Shopping
88242,57156,2019-10-21,11,Polo Estampa,2,138,276,Ribeirão Shopping
88243,57187,2019-10-21,11,Bermuda,1,150,150,Ribeirão Shopping
88244,57187,2019-10-21,11,Sapato,1,350,350,Ribeirão Shopping
88245,57260,2019-10-21,11,Calça Estampa,2,177,354,Ribeirão Shopping
88246,57260,2019-10-21,11,Polo Listrado,3,149,447,Ribeirão Shopping
88247,57260,2019-10-21,11,Relógio Liso,2,216,432,Ribeirão Shopping
88248,57272,2019-10-21,11,Camiseta Linho,1,223,223,Ribeirão Shopping
88249,57272,2019-10-21,11,Meia Liso,1,38,38,Ribeirão Shopping
88250,57285,2019-10-21,11,Tênis Xadrez,3,259,777,Ribeirão Shopping
88251,57285,2019-10-21,11,Calça Estampa,2,177,354,Ribeirão Shopping
88252,57343,2019-10-22,11,Sapato Liso,1,368,368,Ribeirão Shopping
88253,57343,2019-10-22,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
88254,57360,2019-10-22,11,Camisa Gola V Estampa,3,118,354,Ribeirão Shopping
88255,57360,2019-10-22,11,Cueca,3,50,150,Ribeirão Shopping
88256,57360,2019-10-22,11,Camisa Gola V Listrado,1,116,116,Ribeirão Shopping
88257,57423,2019-10-22,11,Mochila Xadrez,3,283,849,Ribeirão Shopping
88258,57423,2019-10-22,11,Cueca Estampa,3,66,198,Ribeirão Shopping
88259,57440,2019-10-22,11,Terno Estampa,2,706,1412,Ribeirão Shopping
88260,57481,2019-10-22,11,Pulseira Liso,1,87,87,Ribeirão Shopping
88261,57496,2019-10-22,11,Chinelo Liso,3,71,213,Ribeirão Shopping
88262,57510,2019-10-23,11,Polo Estampa,1,138,138,Ribeirão Shopping
88263,57523,2019-10-23,11,Gorro Linho,1,124,124,Ribeirão Shopping
88264,57648,2019-10-23,11,Camiseta Linho,1,223,223,Ribeirão Shopping
88265,57648,2019-10-23,11,Meia Estampa,1,50,50,Ribeirão Shopping
88266,57708,2019-10-24,11,Terno Liso,1,720,720,Ribeirão Shopping
88267,57708,2019-10-24,11,Short,1,90,90,Ribeirão Shopping
88268,57708,2019-10-24,11,Mochila Listrado,1,275,275,Ribeirão Shopping
88269,57715,2019-10-24,11,Mochila Xadrez,2,283,566,Ribeirão Shopping
88270,57825,2019-10-24,11,Meia Liso,1,38,38,Ribeirão Shopping
88271,57850,2019-10-24,11,Sapato,1,350,350,Ribeirão Shopping
88272,57850,2019-10-24,11,Cinto Listrado,3,214,642,Ribeirão Shopping
88273,57937,2019-10-25,11,Chinelo Liso,1,71,71,Ribeirão Shopping
88274,57937,2019-10-25,11,Camisa Estampa,1,113,113,Ribeirão Shopping
88275,57937,2019-10-25,11,Tênis Estampa,5,256,1280,Ribeirão Shopping
88276,58007,2019-10-25,11,Calça Estampa,4,177,708,Ribeirão Shopping
88277,58019,2019-10-25,11,Calça Liso,4,190,760,Ribeirão Shopping
88278,58019,2019-10-25,11,Cueca Estampa,1,66,66,Ribeirão Shopping
88279,58085,2019-10-26,11,Meia Linho,3,78,234,Ribeirão Shopping
88280,58085,2019-10-26,11,Polo Listrado,3,149,447,Ribeirão Shopping
88281,58086,2019-10-26,11,Polo Linho,4,176,704,Ribeirão Shopping
88282,58110,2019-10-26,11,Camiseta Xadrez,4,200,800,Ribeirão Shopping
88283,58110,2019-10-26,11,Polo,2,130,260,Ribeirão Shopping
88284,58115,2019-10-26,11,Cueca Xadrez,3,60,180,Ribeirão Shopping
88285,58123,2019-10-26,11,Polo Linho,1,176,176,Ribeirão Shopping
88286,58164,2019-10-26,11,Bermuda Liso,1,157,157,Ribeirão Shopping
88287,58164,2019-10-26,11,Bermuda Linho,1,195,195,Ribeirão Shopping
88288,58167,2019-10-26,11,Polo Xadrez,1,142,142,Ribeirão Shopping
88289,58196,2019-10-26,11,Cinto Estampa,1,209,209,Ribeirão Shopping
88290,58225,2019-10-26,11,Meia Xadrez,5,41,205,Ribeirão Shopping
88291,58233,2019-10-26,11,Chinelo Liso,3,71,213,Ribeirão Shopping
88292,58233,2019-10-26,11,Terno Linho,3,750,2250,Ribeirão Shopping
88293,58236,2019-10-26,11,Cinto Linho,2,248,496,Ribeirão Shopping
88294,58240,2019-10-26,11,Relógio Linho,1,240,240,Ribeirão Shopping
88295,58240,2019-10-26,11,Cinto Listrado,1,214,214,Ribeirão Shopping
88296,58252,2019-10-26,11,Mochila,1,270,270,Ribeirão Shopping
88297,58252,2019-10-26,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
88298,58252,2019-10-26,11,Mochila Linho,1,311,311,Ribeirão Shopping
88299,58326,2019-10-27,11,Mochila Liso,1,276,276,Ribeirão Shopping
88300,58354,2019-10-27,11,Polo Xadrez,2,142,284,Ribeirão Shopping
88301,58354,2019-10-27,11,Calça Linho,2,211,422,Ribeirão Shopping
88302,58354,2019-10-27,11,Cueca Xadrez,2,60,120,Ribeirão Shopping
88303,58360,2019-10-27,11,Cinto Liso,1,209,209,Ribeirão Shopping
88304,58391,2019-10-27,11,Polo Linho,1,176,176,Ribeirão Shopping
88305,58391,2019-10-27,11,Camisa Listrado,3,108,324,Ribeirão Shopping
88306,58417,2019-10-27,11,Tênis Liso,2,266,532,Ribeirão Shopping
88307,58426,2019-10-27,11,Meia Linho,2,78,156,Ribeirão Shopping
88308,58426,2019-10-27,11,Relógio Listrado,1,218,218,Ribeirão Shopping
88309,58433,2019-10-27,11,Cinto Listrado,3,214,642,Ribeirão Shopping
88310,58460,2019-10-28,11,Gorro Linho,5,124,620,Ribeirão Shopping
88311,58460,2019-10-28,11,Cueca Liso,1,69,69,Ribeirão Shopping
88312,58493,2019-10-28,11,Bermuda Listrado,3,163,489,Ribeirão Shopping
88313,58493,2019-10-28,11,Mochila,2,270,540,Ribeirão Shopping
88314,58570,2019-10-28,11,Camisa Gola V,1,100,100,Ribeirão Shopping
88315,58570,2019-10-28,11,Meia Xadrez,4,41,164,Ribeirão Shopping
88316,58570,2019-10-28,11,Relógio Liso,2,216,432,Ribeirão Shopping
88317,58574,2019-10-28,11,Pulseira,1,70,70,Ribeirão Shopping
88318,58574,2019-10-28,11,Chinelo,1,60,60,Ribeirão Shopping
88319,58623,2019-10-28,11,Sunga Listrado,1,114,114,Ribeirão Shopping
88320,58674,2019-10-29,11,Meia Liso,1,38,38,Ribeirão Shopping
88321,58701,2019-10-29,11,Short Liso,2,108,216,Ribeirão Shopping
88322,58717,2019-10-29,11,Sunga Linho,3,149,447,Ribeirão Shopping
88323,58723,2019-10-29,11,Tênis Liso,1,266,266,Ribeirão Shopping
88324,58758,2019-10-29,11,Camiseta,2,180,360,Ribeirão Shopping
88325,58781,2019-10-29,11,Camisa Xadrez,2,105,210,Ribeirão Shopping
88326,58785,2019-10-29,11,Polo Linho,3,176,528,Ribeirão Shopping
88327,58785,2019-10-29,11,Cueca Listrado,1,67,67,Ribeirão Shopping
88328,58785,2019-10-29,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
88329,58785,2019-10-29,11,Tênis,2,250,500,Ribeirão Shopping
88330,58806,2019-10-29,11,Cinto Estampa,1,209,209,Ribeirão Shopping
88331,58806,2019-10-29,11,Relógio Estampa,2,219,438,Ribeirão Shopping
88332,58806,2019-10-29,11,Cinto,4,200,800,Ribeirão Shopping
88333,58845,2019-10-30,11,Camisa Gola V Liso,3,118,354,Ribeirão Shopping
88334,58845,2019-10-30,11,Polo Listrado,2,149,298,Ribeirão Shopping
88335,58862,2019-10-30,11,Meia Linho,1,78,78,Ribeirão Shopping
88336,58862,2019-10-30,11,Camiseta Xadrez,3,200,600,Ribeirão Shopping
88337,58906,2019-10-30,11,Polo,1,130,130,Ribeirão Shopping
88338,58906,2019-10-30,11,Polo,2,130,260,Ribeirão Shopping
88339,58948,2019-10-30,11,Camisa Liso,1,105,105,Ribeirão Shopping
88340,58961,2019-10-30,11,Camisa Gola V Linho,2,145,290,Ribeirão Shopping
88341,58961,2019-10-30,11,Casaco Estampa,1,256,256,Ribeirão Shopping
88342,58961,2019-10-30,11,Chinelo Xadrez,1,66,66,Ribeirão Shopping
88343,58971,2019-10-30,11,Terno Linho,1,750,750,Ribeirão Shopping
88344,58971,2019-10-30,11,Camiseta,3,180,540,Ribeirão Shopping
88345,58971,2019-10-30,11,Casaco Listrado,5,269,1345,Ribeirão Shopping
88346,58998,2019-10-30,11,Camisa Gola V,2,100,200,Ribeirão Shopping
88347,58998,2019-10-30,11,Camiseta Listrado,2,197,394,Ribeirão Shopping
88348,59017,2019-10-30,11,Short Listrado,1,102,102,Ribeirão Shopping
88349,59017,2019-10-30,11,Calça Linho,1,211,211,Ribeirão Shopping
88350,59038,2019-10-31,11,Polo Estampa,5,138,690,Ribeirão Shopping
88351,59058,2019-10-31,11,Polo Listrado,1,149,149,Ribeirão Shopping
88352,59086,2019-10-31,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
88353,59093,2019-10-31,11,Bermuda Linho,1,195,195,Ribeirão Shopping
88354,59093,2019-10-31,11,Pulseira Listrado,1,79,79,Ribeirão Shopping
88355,59093,2019-10-31,11,Terno Estampa,1,706,706,Ribeirão Shopping
88356,59100,2019-10-31,11,Terno Liso,2,720,1440,Ribeirão Shopping
88357,59100,2019-10-31,11,Mochila Estampa,2,277,554,Ribeirão Shopping
88358,59100,2019-10-31,11,Short Listrado,1,102,102,Ribeirão Shopping
88359,59100,2019-10-31,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
88360,59100,2019-10-31,11,Sunga,3,100,300,Ribeirão Shopping
88361,59106,2019-10-31,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
88362,59106,2019-10-31,11,Cueca Xadrez,2,60,120,Ribeirão Shopping
88363,59123,2019-10-31,11,Cinto Liso,1,209,209,Ribeirão Shopping
88364,59123,2019-10-31,11,Pulseira Linho,1,114,114,Ribeirão Shopping
88365,59123,2019-10-31,11,Relógio Liso,3,216,648,Ribeirão Shopping
88366,59164,2019-10-31,11,Short Liso,3,108,324,Ribeirão Shopping
88367,59164,2019-10-31,11,Cinto Estampa,3,209,627,Ribeirão Shopping
88368,59164,2019-10-31,11,Polo Xadrez,1,142,142,Ribeirão Shopping
88369,59164,2019-10-31,11,Cinto Listrado,1,214,214,Ribeirão Shopping
88370,59167,2019-10-31,11,Chinelo Linho,1,105,105,Ribeirão Shopping
88371,59167,2019-10-31,11,Terno,2,700,1400,Ribeirão Shopping
