,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
39324,53386,2019-10-02,2,Mochila Liso,1,276,276,Shopping Midway Mall
39325,53471,2019-10-02,2,Meia Xadrez,1,41,41,Shopping Midway Mall
39326,53471,2019-10-02,2,Camiseta Linho,1,223,223,Shopping Midway Mall
39327,53600,2019-10-03,2,Casaco Estampa,2,256,512,Shopping Midway Mall
39328,53600,2019-10-03,2,Camisa Estampa,3,113,339,Shopping Midway Mall
39329,53600,2019-10-03,2,Casaco Xadrez,2,259,518,Shopping Midway Mall
39330,53601,2019-10-03,2,Relógio Estampa,1,219,219,Shopping Midway Mall
39331,53659,2019-10-03,2,Tênis Linho,3,294,882,Shopping Midway Mall
39332,53659,2019-10-03,2,Meia Xadrez,1,41,41,Shopping Midway Mall
39333,53713,2019-10-03,2,Cinto Listrado,2,214,428,Shopping Midway Mall
39334,53758,2019-10-03,2,Mochila Liso,1,276,276,Shopping Midway Mall
39335,53795,2019-10-04,2,Camiseta Liso,4,187,748,Shopping Midway Mall
39336,53804,2019-10-04,2,Pulseira Liso,1,87,87,Shopping Midway Mall
39337,53844,2019-10-04,2,Gorro Xadrez,3,85,255,Shopping Midway Mall
39338,53861,2019-10-04,2,Cinto Liso,1,209,209,Shopping Midway Mall
39339,53861,2019-10-04,2,Tênis Xadrez,2,259,518,Shopping Midway Mall
39340,53861,2019-10-04,2,Cueca Estampa,1,66,66,Shopping Midway Mall
39341,53861,2019-10-04,2,Bermuda Linho,3,195,585,Shopping Midway Mall
39342,53872,2019-10-04,2,Calça,4,170,680,Shopping Midway Mall
39343,53872,2019-10-04,2,Casaco Linho,5,299,1495,Shopping Midway Mall
39344,53872,2019-10-04,2,Short Xadrez,3,100,300,Shopping Midway Mall
39345,53926,2019-10-04,2,Short Liso,2,108,216,Shopping Midway Mall
39346,53936,2019-10-04,2,Short Liso,3,108,324,Shopping Midway Mall
39347,53936,2019-10-04,2,Mochila Listrado,1,275,275,Shopping Midway Mall
39348,53936,2019-10-04,2,Pulseira Estampa,1,87,87,Shopping Midway Mall
39349,53936,2019-10-04,2,Casaco Linho,1,299,299,Shopping Midway Mall
39350,53970,2019-10-04,2,Relógio Linho,2,240,480,Shopping Midway Mall
39351,53970,2019-10-04,2,Terno Estampa,4,706,2824,Shopping Midway Mall
39352,53970,2019-10-04,2,Camiseta Listrado,3,197,591,Shopping Midway Mall
39353,54023,2019-10-05,2,Calça Linho,2,211,422,Shopping Midway Mall
39354,54023,2019-10-05,2,Cinto,2,200,400,Shopping Midway Mall
39355,54023,2019-10-05,2,Chinelo Listrado,2,73,146,Shopping Midway Mall
39356,54023,2019-10-05,2,Gorro Xadrez,3,85,255,Shopping Midway Mall
39357,54040,2019-10-05,2,Cueca,3,50,150,Shopping Midway Mall
39358,54040,2019-10-05,2,Gorro Liso,1,92,92,Shopping Midway Mall
39359,54040,2019-10-05,2,Bermuda Listrado,2,163,326,Shopping Midway Mall
39360,54040,2019-10-05,2,Bermuda,1,150,150,Shopping Midway Mall
39361,54235,2019-10-06,2,Relógio Xadrez,1,214,214,Shopping Midway Mall
39362,54318,2019-10-06,2,Polo Estampa,2,138,276,Shopping Midway Mall
39363,54318,2019-10-06,2,Cinto,1,200,200,Shopping Midway Mall
39364,54318,2019-10-06,2,Mochila Liso,1,276,276,Shopping Midway Mall
39365,54351,2019-10-06,2,Sapato Linho,1,391,391,Shopping Midway Mall
39366,54351,2019-10-06,2,Relógio Xadrez,3,214,642,Shopping Midway Mall
39367,54351,2019-10-06,2,Gorro Listrado,3,97,291,Shopping Midway Mall
39368,54359,2019-10-06,2,Relógio Xadrez,2,214,428,Shopping Midway Mall
39369,54370,2019-10-06,2,Chinelo Xadrez,4,66,264,Shopping Midway Mall
39370,54383,2019-10-06,2,Chinelo Xadrez,1,66,66,Shopping Midway Mall
39371,54383,2019-10-06,2,Chinelo Estampa,2,74,148,Shopping Midway Mall
39372,54414,2019-10-07,2,Camisa Gola V Xadrez,2,107,214,Shopping Midway Mall
39373,54422,2019-10-07,2,Calça Estampa,2,177,354,Shopping Midway Mall
39374,54422,2019-10-07,2,Cueca Linho,2,93,186,Shopping Midway Mall
39375,54458,2019-10-07,2,Sapato Listrado,1,363,363,Shopping Midway Mall
39376,54458,2019-10-07,2,Gorro Linho,5,124,620,Shopping Midway Mall
39377,54458,2019-10-07,2,Bermuda Xadrez,3,155,465,Shopping Midway Mall
39378,54458,2019-10-07,2,Camiseta Xadrez,3,200,600,Shopping Midway Mall
39379,54492,2019-10-07,2,Camisa Gola V Liso,4,118,472,Shopping Midway Mall
39380,54492,2019-10-07,2,Camisa Gola V Linho,2,145,290,Shopping Midway Mall
39381,54496,2019-10-07,2,Mochila Xadrez,1,283,283,Shopping Midway Mall
39382,54496,2019-10-07,2,Camiseta,1,180,180,Shopping Midway Mall
39383,54534,2019-10-07,2,Sapato Estampa,3,358,1074,Shopping Midway Mall
39384,54534,2019-10-07,2,Relógio Linho,5,240,1200,Shopping Midway Mall
39385,54544,2019-10-07,2,Cueca Estampa,1,66,66,Shopping Midway Mall
39386,54550,2019-10-07,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
39387,54550,2019-10-07,2,Short Estampa,1,96,96,Shopping Midway Mall
39388,54669,2019-10-08,2,Pulseira Liso,2,87,174,Shopping Midway Mall
39389,54669,2019-10-08,2,Short Xadrez,5,100,500,Shopping Midway Mall
39390,54669,2019-10-08,2,Camisa Gola V Estampa,2,118,236,Shopping Midway Mall
39391,54684,2019-10-08,2,Terno Liso,4,720,2880,Shopping Midway Mall
39392,54684,2019-10-08,2,Mochila Listrado,1,275,275,Shopping Midway Mall
39393,54695,2019-10-08,2,Casaco Xadrez,1,259,259,Shopping Midway Mall
39394,54700,2019-10-08,2,Relógio Estampa,4,219,876,Shopping Midway Mall
39395,54701,2019-10-08,2,Bermuda Listrado,2,163,326,Shopping Midway Mall
39396,54744,2019-10-08,2,Chinelo,3,60,180,Shopping Midway Mall
39397,54760,2019-10-08,2,Bermuda Liso,5,157,785,Shopping Midway Mall
39398,54760,2019-10-08,2,Polo Estampa,5,138,690,Shopping Midway Mall
39399,54760,2019-10-08,2,Sapato Liso,1,368,368,Shopping Midway Mall
39400,54760,2019-10-08,2,Meia Xadrez,2,41,82,Shopping Midway Mall
39401,54777,2019-10-08,2,Sunga Linho,3,149,447,Shopping Midway Mall
39402,54777,2019-10-08,2,Camiseta,1,180,180,Shopping Midway Mall
39403,54812,2019-10-09,2,Mochila Listrado,1,275,275,Shopping Midway Mall
39404,54814,2019-10-09,2,Camiseta Xadrez,2,200,400,Shopping Midway Mall
39405,54814,2019-10-09,2,Relógio Linho,5,240,1200,Shopping Midway Mall
39406,54814,2019-10-09,2,Meia Listrado,3,37,111,Shopping Midway Mall
39407,54822,2019-10-09,2,Meia Liso,3,38,114,Shopping Midway Mall
39408,54822,2019-10-09,2,Cinto Xadrez,4,215,860,Shopping Midway Mall
39409,54822,2019-10-09,2,Casaco Linho,1,299,299,Shopping Midway Mall
39410,54913,2019-10-09,2,Pulseira Estampa,2,87,174,Shopping Midway Mall
39411,54913,2019-10-09,2,Casaco Listrado,1,269,269,Shopping Midway Mall
39412,54921,2019-10-09,2,Camisa Gola V Listrado,5,116,580,Shopping Midway Mall
39413,54933,2019-10-09,2,Relógio Linho,3,240,720,Shopping Midway Mall
39414,54950,2019-10-09,2,Camisa,5,100,500,Shopping Midway Mall
39415,55003,2019-10-09,2,Calça Linho,3,211,633,Shopping Midway Mall
39416,55003,2019-10-09,2,Chinelo Estampa,1,74,74,Shopping Midway Mall
39417,55082,2019-10-10,2,Camisa Gola V Linho,2,145,290,Shopping Midway Mall
39418,55087,2019-10-10,2,Cinto Estampa,1,209,209,Shopping Midway Mall
39419,55087,2019-10-10,2,Cinto Estampa,1,209,209,Shopping Midway Mall
39420,55154,2019-10-10,2,Gorro Xadrez,1,85,85,Shopping Midway Mall
39421,55154,2019-10-10,2,Sapato,1,350,350,Shopping Midway Mall
39422,55189,2019-10-10,2,Camisa,4,100,400,Shopping Midway Mall
39423,55189,2019-10-10,2,Camiseta Linho,2,223,446,Shopping Midway Mall
39424,55199,2019-10-10,2,Tênis Xadrez,1,259,259,Shopping Midway Mall
39425,55203,2019-10-11,2,Camisa Gola V Linho,1,145,145,Shopping Midway Mall
39426,55203,2019-10-11,2,Camisa Gola V,2,100,200,Shopping Midway Mall
39427,55249,2019-10-11,2,Short Xadrez,1,100,100,Shopping Midway Mall
39428,55284,2019-10-11,2,Camisa Gola V Xadrez,1,107,107,Shopping Midway Mall
39429,55296,2019-10-11,2,Sunga Linho,5,149,745,Shopping Midway Mall
39430,55296,2019-10-11,2,Cinto,3,200,600,Shopping Midway Mall
39431,55296,2019-10-11,2,Terno Linho,2,750,1500,Shopping Midway Mall
39432,55296,2019-10-11,2,Chinelo Estampa,3,74,222,Shopping Midway Mall
39433,55297,2019-10-11,2,Gorro Xadrez,5,85,425,Shopping Midway Mall
39434,55297,2019-10-11,2,Cinto Listrado,1,214,214,Shopping Midway Mall
39435,55297,2019-10-11,2,Pulseira Listrado,1,79,79,Shopping Midway Mall
39436,55297,2019-10-11,2,Pulseira,1,70,70,Shopping Midway Mall
39437,55297,2019-10-11,2,Bermuda Estampa,5,169,845,Shopping Midway Mall
39438,55341,2019-10-11,2,Cueca Linho,1,93,93,Shopping Midway Mall
39439,55373,2019-10-11,2,Tênis Linho,4,294,1176,Shopping Midway Mall
39440,55373,2019-10-11,2,Camisa Gola V Liso,2,118,236,Shopping Midway Mall
39441,55389,2019-10-11,2,Cinto Linho,1,248,248,Shopping Midway Mall
39442,55389,2019-10-11,2,Pulseira Xadrez,4,87,348,Shopping Midway Mall
39443,55501,2019-10-12,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
39444,55501,2019-10-12,2,Mochila Xadrez,1,283,283,Shopping Midway Mall
39445,55502,2019-10-12,2,Camiseta Estampa,1,196,196,Shopping Midway Mall
39446,55510,2019-10-12,2,Sunga Xadrez,3,116,348,Shopping Midway Mall
39447,55510,2019-10-12,2,Tênis Liso,2,266,532,Shopping Midway Mall
39448,55519,2019-10-12,2,Polo Linho,1,176,176,Shopping Midway Mall
39449,55519,2019-10-12,2,Camisa Gola V Linho,5,145,725,Shopping Midway Mall
39450,55521,2019-10-12,2,Meia Linho,2,78,156,Shopping Midway Mall
39451,55531,2019-10-12,2,Sunga,1,100,100,Shopping Midway Mall
39452,55531,2019-10-12,2,Short Xadrez,2,100,200,Shopping Midway Mall
39453,55531,2019-10-12,2,Casaco Estampa,2,256,512,Shopping Midway Mall
39454,55590,2019-10-13,2,Short Estampa,1,96,96,Shopping Midway Mall
39455,55597,2019-10-13,2,Gorro Liso,2,92,184,Shopping Midway Mall
39456,55616,2019-10-13,2,Camisa Estampa,1,113,113,Shopping Midway Mall
39457,55660,2019-10-13,2,Pulseira Listrado,2,79,158,Shopping Midway Mall
39458,55660,2019-10-13,2,Polo Linho,3,176,528,Shopping Midway Mall
39459,55752,2019-10-13,2,Calça Estampa,2,177,354,Shopping Midway Mall
39460,55778,2019-10-14,2,Pulseira Liso,2,87,174,Shopping Midway Mall
39461,55778,2019-10-14,2,Camiseta Liso,2,187,374,Shopping Midway Mall
39462,55818,2019-10-14,2,Camisa Gola V,2,100,200,Shopping Midway Mall
39463,55818,2019-10-14,2,Tênis Liso,3,266,798,Shopping Midway Mall
39464,55818,2019-10-14,2,Sapato Listrado,2,363,726,Shopping Midway Mall
39465,55820,2019-10-14,2,Cinto,2,200,400,Shopping Midway Mall
39466,55820,2019-10-14,2,Tênis Xadrez,2,259,518,Shopping Midway Mall
39467,55905,2019-10-14,2,Sunga Linho,3,149,447,Shopping Midway Mall
39468,55915,2019-10-14,2,Meia Liso,3,38,114,Shopping Midway Mall
39469,55959,2019-10-14,2,Camiseta,1,180,180,Shopping Midway Mall
39470,55959,2019-10-14,2,Casaco Linho,3,299,897,Shopping Midway Mall
39471,56002,2019-10-15,2,Tênis Estampa,2,256,512,Shopping Midway Mall
39472,56052,2019-10-15,2,Sapato,4,350,1400,Shopping Midway Mall
39473,56052,2019-10-15,2,Short Linho,3,133,399,Shopping Midway Mall
39474,56056,2019-10-15,2,Cueca,1,50,50,Shopping Midway Mall
39475,56060,2019-10-15,2,Cinto Linho,1,248,248,Shopping Midway Mall
39476,56086,2019-10-15,2,Mochila Xadrez,2,283,566,Shopping Midway Mall
39477,56126,2019-10-15,2,Relógio Xadrez,1,214,214,Shopping Midway Mall
39478,56126,2019-10-15,2,Calça Linho,5,211,1055,Shopping Midway Mall
39479,56126,2019-10-15,2,Calça Listrado,3,181,543,Shopping Midway Mall
39480,56126,2019-10-15,2,Camiseta Xadrez,1,200,200,Shopping Midway Mall
39481,56140,2019-10-15,2,Pulseira Liso,4,87,348,Shopping Midway Mall
39482,56140,2019-10-15,2,Camiseta Listrado,1,197,197,Shopping Midway Mall
39483,56140,2019-10-15,2,Polo Estampa,1,138,138,Shopping Midway Mall
39484,56144,2019-10-15,2,Camiseta,1,180,180,Shopping Midway Mall
39485,56144,2019-10-15,2,Casaco Liso,2,255,510,Shopping Midway Mall
39486,56170,2019-10-15,2,Relógio Linho,1,240,240,Shopping Midway Mall
39487,56187,2019-10-15,2,Terno Listrado,1,709,709,Shopping Midway Mall
39488,56264,2019-10-16,2,Gorro Listrado,1,97,97,Shopping Midway Mall
39489,56301,2019-10-16,2,Camisa Xadrez,1,105,105,Shopping Midway Mall
39490,56301,2019-10-16,2,Chinelo Listrado,1,73,73,Shopping Midway Mall
39491,56301,2019-10-16,2,Short,1,90,90,Shopping Midway Mall
39492,56301,2019-10-16,2,Camiseta Liso,1,187,187,Shopping Midway Mall
39493,56301,2019-10-16,2,Cueca Estampa,1,66,66,Shopping Midway Mall
39494,56301,2019-10-16,2,Sunga Listrado,5,114,570,Shopping Midway Mall
39495,56301,2019-10-16,2,Camisa Listrado,2,108,216,Shopping Midway Mall
39496,56316,2019-10-16,2,Bermuda Xadrez,2,155,310,Shopping Midway Mall
39497,56316,2019-10-16,2,Short Estampa,1,96,96,Shopping Midway Mall
39498,56316,2019-10-16,2,Camiseta Linho,1,223,223,Shopping Midway Mall
39499,56327,2019-10-16,2,Pulseira,3,70,210,Shopping Midway Mall
39500,56349,2019-10-16,2,Pulseira,1,70,70,Shopping Midway Mall
39501,56349,2019-10-16,2,Chinelo Liso,3,71,213,Shopping Midway Mall
39502,56405,2019-10-17,2,Mochila Listrado,3,275,825,Shopping Midway Mall
39503,56405,2019-10-17,2,Polo Linho,1,176,176,Shopping Midway Mall
39504,56515,2019-10-17,2,Mochila Listrado,1,275,275,Shopping Midway Mall
39505,56515,2019-10-17,2,Camiseta,1,180,180,Shopping Midway Mall
39506,56515,2019-10-17,2,Sunga Linho,5,149,745,Shopping Midway Mall
39507,56515,2019-10-17,2,Cueca Estampa,1,66,66,Shopping Midway Mall
39508,56603,2019-10-18,2,Cueca Estampa,3,66,198,Shopping Midway Mall
39509,56603,2019-10-18,2,Camisa Gola V Liso,2,118,236,Shopping Midway Mall
39510,56603,2019-10-18,2,Casaco Liso,4,255,1020,Shopping Midway Mall
39511,56603,2019-10-18,2,Sapato Xadrez,1,368,368,Shopping Midway Mall
39512,56648,2019-10-18,2,Pulseira Xadrez,2,87,174,Shopping Midway Mall
39513,56648,2019-10-18,2,Cueca Listrado,1,67,67,Shopping Midway Mall
39514,56648,2019-10-18,2,Camisa Gola V Estampa,2,118,236,Shopping Midway Mall
39515,56650,2019-10-18,2,Casaco,1,250,250,Shopping Midway Mall
39516,56650,2019-10-18,2,Cueca,1,50,50,Shopping Midway Mall
39517,56658,2019-10-18,2,Meia,1,30,30,Shopping Midway Mall
39518,56662,2019-10-18,2,Sunga,5,100,500,Shopping Midway Mall
39519,56662,2019-10-18,2,Camisa Gola V Xadrez,1,107,107,Shopping Midway Mall
39520,56662,2019-10-18,2,Cinto Estampa,3,209,627,Shopping Midway Mall
39521,56694,2019-10-18,2,Terno Xadrez,3,709,2127,Shopping Midway Mall
39522,56694,2019-10-18,2,Gorro Liso,1,92,92,Shopping Midway Mall
39523,56806,2019-10-19,2,Short,1,90,90,Shopping Midway Mall
39524,56806,2019-10-19,2,Cinto Linho,2,248,496,Shopping Midway Mall
39525,56806,2019-10-19,2,Sapato Listrado,1,363,363,Shopping Midway Mall
39526,56806,2019-10-19,2,Sunga Liso,2,114,228,Shopping Midway Mall
39527,56807,2019-10-19,2,Calça Listrado,2,181,362,Shopping Midway Mall
39528,56807,2019-10-19,2,Chinelo Estampa,3,74,222,Shopping Midway Mall
39529,56812,2019-10-19,2,Casaco Liso,2,255,510,Shopping Midway Mall
39530,56812,2019-10-19,2,Bermuda,3,150,450,Shopping Midway Mall
39531,56812,2019-10-19,2,Gorro Listrado,3,97,291,Shopping Midway Mall
39532,56833,2019-10-19,2,Sapato Estampa,4,358,1432,Shopping Midway Mall
39533,56850,2019-10-19,2,Pulseira,3,70,210,Shopping Midway Mall
39534,56850,2019-10-19,2,Short,5,90,450,Shopping Midway Mall
39535,56850,2019-10-19,2,Cueca Xadrez,1,60,60,Shopping Midway Mall
39536,56975,2019-10-20,2,Sapato Estampa,2,358,716,Shopping Midway Mall
39537,57008,2019-10-20,2,Calça,1,170,170,Shopping Midway Mall
39538,57041,2019-10-20,2,Chinelo,1,60,60,Shopping Midway Mall
39539,57087,2019-10-20,2,Gorro Listrado,1,97,97,Shopping Midway Mall
39540,57087,2019-10-20,2,Terno Linho,3,750,2250,Shopping Midway Mall
39541,57107,2019-10-20,2,Camiseta,4,180,720,Shopping Midway Mall
39542,57149,2019-10-21,2,Bermuda Estampa,3,169,507,Shopping Midway Mall
39543,57206,2019-10-21,2,Chinelo Linho,1,105,105,Shopping Midway Mall
39544,57271,2019-10-21,2,Casaco,1,250,250,Shopping Midway Mall
39545,57289,2019-10-21,2,Casaco Liso,3,255,765,Shopping Midway Mall
39546,57289,2019-10-21,2,Pulseira,1,70,70,Shopping Midway Mall
39547,57344,2019-10-22,2,Pulseira Liso,3,87,261,Shopping Midway Mall
39548,57344,2019-10-22,2,Meia Linho,2,78,156,Shopping Midway Mall
39549,57346,2019-10-22,2,Short Estampa,3,96,288,Shopping Midway Mall
39550,57346,2019-10-22,2,Cinto Liso,1,209,209,Shopping Midway Mall
39551,57365,2019-10-22,2,Calça Listrado,1,181,181,Shopping Midway Mall
39552,57384,2019-10-22,2,Tênis Linho,1,294,294,Shopping Midway Mall
39553,57384,2019-10-22,2,Short Estampa,4,96,384,Shopping Midway Mall
39554,57406,2019-10-22,2,Gorro Linho,2,124,248,Shopping Midway Mall
39555,57406,2019-10-22,2,Polo Linho,3,176,528,Shopping Midway Mall
39556,57406,2019-10-22,2,Short Liso,5,108,540,Shopping Midway Mall
39557,57417,2019-10-22,2,Calça Liso,1,190,190,Shopping Midway Mall
39558,57417,2019-10-22,2,Meia Linho,1,78,78,Shopping Midway Mall
39559,57461,2019-10-22,2,Bermuda Estampa,1,169,169,Shopping Midway Mall
39560,57493,2019-10-22,2,Sapato,2,350,700,Shopping Midway Mall
39561,57493,2019-10-22,2,Meia Linho,1,78,78,Shopping Midway Mall
39562,57534,2019-10-23,2,Camisa Listrado,1,108,108,Shopping Midway Mall
39563,57622,2019-10-23,2,Mochila Listrado,1,275,275,Shopping Midway Mall
39564,57622,2019-10-23,2,Casaco Listrado,1,269,269,Shopping Midway Mall
39565,57622,2019-10-23,2,Mochila Estampa,1,277,277,Shopping Midway Mall
39566,57661,2019-10-23,2,Tênis,1,250,250,Shopping Midway Mall
39567,57673,2019-10-23,2,Casaco Listrado,3,269,807,Shopping Midway Mall
39568,57673,2019-10-23,2,Bermuda Listrado,3,163,489,Shopping Midway Mall
39569,57724,2019-10-24,2,Bermuda,3,150,450,Shopping Midway Mall
39570,57762,2019-10-24,2,Sunga Estampa,3,120,360,Shopping Midway Mall
39571,57762,2019-10-24,2,Chinelo,2,60,120,Shopping Midway Mall
39572,57797,2019-10-24,2,Tênis Listrado,1,262,262,Shopping Midway Mall
39573,57831,2019-10-24,2,Pulseira Listrado,5,79,395,Shopping Midway Mall
39574,57898,2019-10-25,2,Camisa Gola V Xadrez,3,107,321,Shopping Midway Mall
39575,57898,2019-10-25,2,Camisa Liso,1,105,105,Shopping Midway Mall
39576,57898,2019-10-25,2,Sapato Listrado,1,363,363,Shopping Midway Mall
39577,57928,2019-10-25,2,Calça Xadrez,4,185,740,Shopping Midway Mall
39578,57928,2019-10-25,2,Terno Linho,3,750,2250,Shopping Midway Mall
39579,57932,2019-10-25,2,Pulseira Linho,2,114,228,Shopping Midway Mall
39580,57932,2019-10-25,2,Cinto Xadrez,1,215,215,Shopping Midway Mall
39581,57985,2019-10-25,2,Gorro Estampa,1,93,93,Shopping Midway Mall
39582,57985,2019-10-25,2,Camiseta Estampa,1,196,196,Shopping Midway Mall
39583,57986,2019-10-25,2,Cinto Estampa,1,209,209,Shopping Midway Mall
39584,57992,2019-10-25,2,Sapato Liso,3,368,1104,Shopping Midway Mall
39585,58026,2019-10-25,2,Relógio Linho,1,240,240,Shopping Midway Mall
39586,58057,2019-10-25,2,Camiseta Listrado,3,197,591,Shopping Midway Mall
39587,58057,2019-10-25,2,Calça Xadrez,3,185,555,Shopping Midway Mall
39588,58088,2019-10-26,2,Tênis,3,250,750,Shopping Midway Mall
39589,58088,2019-10-26,2,Tênis Estampa,2,256,512,Shopping Midway Mall
39590,58114,2019-10-26,2,Camiseta,1,180,180,Shopping Midway Mall
39591,58114,2019-10-26,2,Sunga Linho,2,149,298,Shopping Midway Mall
39592,58224,2019-10-26,2,Sapato,1,350,350,Shopping Midway Mall
39593,58224,2019-10-26,2,Casaco Liso,1,255,255,Shopping Midway Mall
39594,58227,2019-10-26,2,Relógio Estampa,4,219,876,Shopping Midway Mall
39595,58227,2019-10-26,2,Polo Linho,2,176,352,Shopping Midway Mall
39596,58338,2019-10-27,2,Bermuda Listrado,3,163,489,Shopping Midway Mall
39597,58338,2019-10-27,2,Terno Liso,1,720,720,Shopping Midway Mall
39598,58385,2019-10-27,2,Cueca,3,50,150,Shopping Midway Mall
39599,58442,2019-10-27,2,Sapato Xadrez,4,368,1472,Shopping Midway Mall
39600,58442,2019-10-27,2,Tênis Estampa,5,256,1280,Shopping Midway Mall
39601,58442,2019-10-27,2,Cinto Linho,1,248,248,Shopping Midway Mall
39602,58525,2019-10-28,2,Camisa Gola V Listrado,1,116,116,Shopping Midway Mall
39603,58525,2019-10-28,2,Sunga Estampa,4,120,480,Shopping Midway Mall
39604,58542,2019-10-28,2,Meia,1,30,30,Shopping Midway Mall
39605,58542,2019-10-28,2,Camisa Gola V Xadrez,4,107,428,Shopping Midway Mall
39606,58548,2019-10-28,2,Camisa Gola V Liso,2,118,236,Shopping Midway Mall
39607,58548,2019-10-28,2,Gorro Liso,1,92,92,Shopping Midway Mall
39608,58591,2019-10-28,2,Short Xadrez,1,100,100,Shopping Midway Mall
39609,58591,2019-10-28,2,Calça Estampa,1,177,177,Shopping Midway Mall
39610,58591,2019-10-28,2,Sapato Listrado,2,363,726,Shopping Midway Mall
39611,58591,2019-10-28,2,Cueca,3,50,150,Shopping Midway Mall
39612,58636,2019-10-28,2,Calça Liso,2,190,380,Shopping Midway Mall
39613,58636,2019-10-28,2,Short,2,90,180,Shopping Midway Mall
39614,58636,2019-10-28,2,Mochila Xadrez,2,283,566,Shopping Midway Mall
39615,58639,2019-10-28,2,Casaco Estampa,1,256,256,Shopping Midway Mall
39616,58639,2019-10-28,2,Camisa Listrado,2,108,216,Shopping Midway Mall
39617,58689,2019-10-29,2,Sapato Xadrez,3,368,1104,Shopping Midway Mall
39618,58689,2019-10-29,2,Gorro Estampa,2,93,186,Shopping Midway Mall
39619,58777,2019-10-29,2,Terno,1,700,700,Shopping Midway Mall
39620,58777,2019-10-29,2,Cinto Listrado,1,214,214,Shopping Midway Mall
39621,58805,2019-10-29,2,Relógio Xadrez,3,214,642,Shopping Midway Mall
39622,58832,2019-10-29,2,Cueca Xadrez,2,60,120,Shopping Midway Mall
39623,58902,2019-10-30,2,Polo,1,130,130,Shopping Midway Mall
39624,58902,2019-10-30,2,Sapato,2,350,700,Shopping Midway Mall
39625,58969,2019-10-30,2,Mochila Xadrez,2,283,566,Shopping Midway Mall
39626,58969,2019-10-30,2,Terno Xadrez,3,709,2127,Shopping Midway Mall
39627,58969,2019-10-30,2,Gorro Liso,3,92,276,Shopping Midway Mall
39628,58969,2019-10-30,2,Cueca Estampa,1,66,66,Shopping Midway Mall
39629,58970,2019-10-30,2,Terno Listrado,1,709,709,Shopping Midway Mall
39630,58970,2019-10-30,2,Calça,3,170,510,Shopping Midway Mall
39631,58974,2019-10-30,2,Camisa Liso,2,105,210,Shopping Midway Mall
39632,58974,2019-10-30,2,Mochila,2,270,540,Shopping Midway Mall
39633,58974,2019-10-30,2,Relógio Linho,3,240,720,Shopping Midway Mall
39634,58981,2019-10-30,2,Sapato Liso,2,368,736,Shopping Midway Mall
39635,58985,2019-10-30,2,Camisa Xadrez,1,105,105,Shopping Midway Mall
39636,59000,2019-10-30,2,Polo Linho,1,176,176,Shopping Midway Mall
39637,59044,2019-10-31,2,Cinto Linho,1,248,248,Shopping Midway Mall
39638,59044,2019-10-31,2,Sapato Liso,1,368,368,Shopping Midway Mall
39639,59044,2019-10-31,2,Camisa Estampa,3,113,339,Shopping Midway Mall
39640,59074,2019-10-31,2,Sapato Liso,1,368,368,Shopping Midway Mall
39641,59074,2019-10-31,2,Polo Linho,5,176,880,Shopping Midway Mall
39642,59083,2019-10-31,2,Chinelo,2,60,120,Shopping Midway Mall
39643,59103,2019-10-31,2,Casaco Listrado,4,269,1076,Shopping Midway Mall
39644,59103,2019-10-31,2,Sapato Liso,5,368,1840,Shopping Midway Mall
39645,59115,2019-10-31,2,Calça Linho,2,211,422,Shopping Midway Mall
39646,59115,2019-10-31,2,Polo Xadrez,2,142,284,Shopping Midway Mall
39647,59118,2019-10-31,2,Tênis Liso,1,266,266,Shopping Midway Mall
39648,59120,2019-10-31,2,Cinto Linho,3,248,744,Shopping Midway Mall
39649,59126,2019-10-31,2,Calça Listrado,2,181,362,Shopping Midway Mall
39650,59162,2019-10-31,2,Camisa Gola V Xadrez,1,107,107,Shopping Midway Mall
39651,59162,2019-10-31,2,Mochila Liso,3,276,828,Shopping Midway Mall
39652,59162,2019-10-31,2,Short Linho,2,133,266,Shopping Midway Mall
39653,59162,2019-10-31,2,Mochila Xadrez,1,283,283,Shopping Midway Mall
39654,59178,2019-10-31,2,Relógio Xadrez,1,214,214,Shopping Midway Mall
39655,59208,2019-11-01,2,Pulseira Liso,1,87,87,Shopping Midway Mall
39656,59208,2019-11-01,2,Mochila Liso,2,276,552,Shopping Midway Mall
39657,59208,2019-11-01,2,Cueca Linho,1,93,93,Shopping Midway Mall
39658,59291,2019-11-01,2,Pulseira Liso,1,87,87,Shopping Midway Mall
39659,59308,2019-11-01,2,Calça Listrado,1,181,181,Shopping Midway Mall
39660,59308,2019-11-01,2,Camisa Gola V Liso,1,118,118,Shopping Midway Mall
39661,59308,2019-11-01,2,Cinto,4,200,800,Shopping Midway Mall
39662,59308,2019-11-01,2,Meia,2,30,60,Shopping Midway Mall
39663,59308,2019-11-01,2,Polo Xadrez,4,142,568,Shopping Midway Mall
39664,59326,2019-11-01,2,Meia,1,30,30,Shopping Midway Mall
39665,59366,2019-11-01,2,Cueca Liso,1,69,69,Shopping Midway Mall
39666,59367,2019-11-01,2,Relógio Xadrez,2,214,428,Shopping Midway Mall
39667,59367,2019-11-01,2,Chinelo Estampa,3,74,222,Shopping Midway Mall
39668,59367,2019-11-01,2,Meia Liso,1,38,38,Shopping Midway Mall
