,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
31410,51213,2019-09-21,16,Pulseira Xadrez,2,87,174,Passei das Águas Shopping
31411,51216,2019-09-21,16,Cueca Linho,3,93,279,Passei das Águas Shopping
31412,51216,2019-09-21,16,Gorro Estampa,3,93,279,Passei das Águas Shopping
31413,51253,2019-09-21,16,Calça Xadrez,4,185,740,Passei das Águas Shopping
31414,51253,2019-09-21,16,Camisa Gola V Xadrez,1,107,107,Passei das Águas Shopping
31415,51264,2019-09-21,16,Chinelo Xadrez,2,66,132,Passei das Águas Shopping
31416,51264,2019-09-21,16,Gorro Linho,3,124,372,Passei das Águas Shopping
31417,51280,2019-09-21,16,Relógio,2,200,400,Passei das Águas Shopping
31418,51280,2019-09-21,16,Chinelo,4,60,240,Passei das Águas Shopping
31419,51292,2019-09-21,16,Bermuda,3,150,450,Passei das Águas Shopping
31420,51292,2019-09-21,16,Sapato Liso,3,368,1104,Passei das Águas Shopping
31421,51362,2019-09-21,16,Meia Estampa,1,50,50,Passei das Águas Shopping
31422,51366,2019-09-21,16,Meia,3,30,90,Passei das Águas Shopping
31423,51366,2019-09-21,16,Pulseira Xadrez,4,87,348,Passei das Águas Shopping
31424,51366,2019-09-21,16,Bermuda Liso,3,157,471,Passei das Águas Shopping
31425,51399,2019-09-21,16,Chinelo Linho,2,105,210,Passei das Águas Shopping
31426,51399,2019-09-21,16,Casaco Xadrez,2,259,518,Passei das Águas Shopping
31427,51436,2019-09-22,16,Terno Xadrez,4,709,2836,Passei das Águas Shopping
31428,51436,2019-09-22,16,Relógio Linho,1,240,240,Passei das Águas Shopping
31429,51454,2019-09-22,16,Bermuda Listrado,2,163,326,Passei das Águas Shopping
31430,51454,2019-09-22,16,Gorro Estampa,2,93,186,Passei das Águas Shopping
31431,51454,2019-09-22,16,Casaco Xadrez,2,259,518,Passei das Águas Shopping
31432,51465,2019-09-22,16,Camisa Listrado,1,108,108,Passei das Águas Shopping
31433,51465,2019-09-22,16,Polo Listrado,3,149,447,Passei das Águas Shopping
31434,51480,2019-09-22,16,Sunga Listrado,3,114,342,Passei das Águas Shopping
31435,51516,2019-09-22,16,Relógio Estampa,3,219,657,Passei das Águas Shopping
31436,51535,2019-09-22,16,Bermuda Listrado,1,163,163,Passei das Águas Shopping
31437,51562,2019-09-22,16,Calça Linho,4,211,844,Passei das Águas Shopping
31438,51586,2019-09-22,16,Bermuda Estampa,1,169,169,Passei das Águas Shopping
31439,51586,2019-09-22,16,Mochila Liso,1,276,276,Passei das Águas Shopping
31440,51586,2019-09-22,16,Polo Linho,1,176,176,Passei das Águas Shopping
31441,51621,2019-09-23,16,Sapato,1,350,350,Passei das Águas Shopping
31442,51621,2019-09-23,16,Calça Liso,2,190,380,Passei das Águas Shopping
31443,51621,2019-09-23,16,Camiseta Linho,3,223,669,Passei das Águas Shopping
31444,51701,2019-09-23,16,Polo Liso,4,137,548,Passei das Águas Shopping
31445,51701,2019-09-23,16,Cueca Linho,2,93,186,Passei das Águas Shopping
31446,51701,2019-09-23,16,Camiseta Xadrez,3,200,600,Passei das Águas Shopping
31447,51708,2019-09-23,16,Camisa Xadrez,2,105,210,Passei das Águas Shopping
31448,51708,2019-09-23,16,Gorro,2,80,160,Passei das Águas Shopping
31449,51708,2019-09-23,16,Sapato Estampa,3,358,1074,Passei das Águas Shopping
31450,51730,2019-09-23,16,Camisa Liso,1,105,105,Passei das Águas Shopping
31451,51731,2019-09-23,16,Terno Liso,3,720,2160,Passei das Águas Shopping
31452,51731,2019-09-23,16,Mochila Estampa,3,277,831,Passei das Águas Shopping
31453,51746,2019-09-23,16,Mochila Estampa,1,277,277,Passei das Águas Shopping
31454,51752,2019-09-23,16,Camisa Gola V,3,100,300,Passei das Águas Shopping
31455,51752,2019-09-23,16,Tênis Linho,2,294,588,Passei das Águas Shopping
31456,51752,2019-09-23,16,Casaco Estampa,2,256,512,Passei das Águas Shopping
31457,51752,2019-09-23,16,Sunga Linho,3,149,447,Passei das Águas Shopping
31458,51833,2019-09-24,16,Calça Linho,5,211,1055,Passei das Águas Shopping
31459,51833,2019-09-24,16,Camiseta Listrado,4,197,788,Passei das Águas Shopping
31460,51916,2019-09-24,16,Relógio Xadrez,4,214,856,Passei das Águas Shopping
31461,51932,2019-09-24,16,Terno Linho,2,750,1500,Passei das Águas Shopping
31462,51932,2019-09-24,16,Cinto Xadrez,1,215,215,Passei das Águas Shopping
31463,51944,2019-09-24,16,Camisa Liso,2,105,210,Passei das Águas Shopping
31464,51975,2019-09-24,16,Meia Listrado,1,37,37,Passei das Águas Shopping
31465,51975,2019-09-24,16,Short Linho,4,133,532,Passei das Águas Shopping
31466,51996,2019-09-25,16,Pulseira Listrado,2,79,158,Passei das Águas Shopping
31467,51996,2019-09-25,16,Cueca Estampa,3,66,198,Passei das Águas Shopping
31468,52047,2019-09-25,16,Polo,1,130,130,Passei das Águas Shopping
31469,52108,2019-09-25,16,Cinto Estampa,3,209,627,Passei das Águas Shopping
31470,52136,2019-09-25,16,Gorro Liso,3,92,276,Passei das Águas Shopping
31471,52294,2019-09-26,16,Calça,2,170,340,Passei das Águas Shopping
31472,52294,2019-09-26,16,Camiseta Listrado,2,197,394,Passei das Águas Shopping
31473,52340,2019-09-26,16,Gorro Listrado,2,97,194,Passei das Águas Shopping
31474,52340,2019-09-26,16,Calça Liso,1,190,190,Passei das Águas Shopping
31475,52353,2019-09-26,16,Short Liso,2,108,216,Passei das Águas Shopping
31476,52353,2019-09-26,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
31477,52353,2019-09-26,16,Cueca,2,50,100,Passei das Águas Shopping
31478,52378,2019-09-26,16,Meia Estampa,5,50,250,Passei das Águas Shopping
31479,52378,2019-09-26,16,Camiseta Listrado,2,197,394,Passei das Águas Shopping
31480,52395,2019-09-27,16,Relógio Linho,2,240,480,Passei das Águas Shopping
31481,52436,2019-09-27,16,Tênis Listrado,5,262,1310,Passei das Águas Shopping
31482,52436,2019-09-27,16,Mochila,1,270,270,Passei das Águas Shopping
31483,52464,2019-09-27,16,Bermuda,2,150,300,Passei das Águas Shopping
31484,52504,2019-09-27,16,Camisa Gola V Liso,2,118,236,Passei das Águas Shopping
31485,52504,2019-09-27,16,Pulseira Estampa,1,87,87,Passei das Águas Shopping
31486,52511,2019-09-27,16,Sunga Estampa,1,120,120,Passei das Águas Shopping
31487,52511,2019-09-27,16,Camisa Gola V Liso,4,118,472,Passei das Águas Shopping
31488,52587,2019-09-28,16,Camisa Linho,3,141,423,Passei das Águas Shopping
31489,52622,2019-09-28,16,Mochila Estampa,1,277,277,Passei das Águas Shopping
31490,52700,2019-09-28,16,Relógio,1,200,200,Passei das Águas Shopping
31491,52700,2019-09-28,16,Camiseta Liso,5,187,935,Passei das Águas Shopping
31492,52718,2019-09-28,16,Cueca Xadrez,2,60,120,Passei das Águas Shopping
31493,52727,2019-09-28,16,Chinelo,3,60,180,Passei das Águas Shopping
31494,52734,2019-09-28,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
31495,52734,2019-09-28,16,Camisa,1,100,100,Passei das Águas Shopping
31496,52735,2019-09-28,16,Meia Liso,1,38,38,Passei das Águas Shopping
31497,52735,2019-09-28,16,Short Linho,3,133,399,Passei das Águas Shopping
31498,52767,2019-09-28,16,Polo Linho,1,176,176,Passei das Águas Shopping
31499,52767,2019-09-28,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
31500,52790,2019-09-29,16,Terno Liso,1,720,720,Passei das Águas Shopping
31501,52921,2019-09-29,16,Polo Liso,1,137,137,Passei das Águas Shopping
31502,52928,2019-09-29,16,Mochila Listrado,1,275,275,Passei das Águas Shopping
31503,52928,2019-09-29,16,Cinto,1,200,200,Passei das Águas Shopping
31504,52928,2019-09-29,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
31505,52928,2019-09-29,16,Camisa Xadrez,1,105,105,Passei das Águas Shopping
31506,52928,2019-09-29,16,Camiseta,5,180,900,Passei das Águas Shopping
31507,52954,2019-09-29,16,Camisa Estampa,1,113,113,Passei das Águas Shopping
31508,53021,2019-09-30,16,Camisa Listrado,1,108,108,Passei das Águas Shopping
31509,53021,2019-09-30,16,Short Xadrez,1,100,100,Passei das Águas Shopping
31510,53021,2019-09-30,16,Camisa Gola V Xadrez,1,107,107,Passei das Águas Shopping
31511,53039,2019-09-30,16,Casaco Liso,1,255,255,Passei das Águas Shopping
31512,53039,2019-09-30,16,Camiseta Liso,4,187,748,Passei das Águas Shopping
31513,53039,2019-09-30,16,Cueca Liso,1,69,69,Passei das Águas Shopping
31514,53041,2019-09-30,16,Meia Xadrez,3,41,123,Passei das Águas Shopping
31515,53041,2019-09-30,16,Bermuda Linho,3,195,585,Passei das Águas Shopping
31516,53041,2019-09-30,16,Short Linho,1,133,133,Passei das Águas Shopping
31517,53043,2019-09-30,16,Camiseta Xadrez,1,200,200,Passei das Águas Shopping
31518,53043,2019-09-30,16,Mochila Estampa,4,277,1108,Passei das Águas Shopping
31519,53075,2019-09-30,16,Relógio Estampa,2,219,438,Passei das Águas Shopping
31520,53077,2019-09-30,16,Gorro Xadrez,2,85,170,Passei das Águas Shopping
31521,53077,2019-09-30,16,Mochila,1,270,270,Passei das Águas Shopping
31522,53077,2019-09-30,16,Short Estampa,4,96,384,Passei das Águas Shopping
31523,53100,2019-09-30,16,Relógio Estampa,1,219,219,Passei das Águas Shopping
31524,53100,2019-09-30,16,Sapato Estampa,4,358,1432,Passei das Águas Shopping
31525,53100,2019-09-30,16,Casaco Listrado,3,269,807,Passei das Águas Shopping
31526,53100,2019-09-30,16,Camiseta Linho,1,223,223,Passei das Águas Shopping
31527,53115,2019-09-30,16,Sunga Xadrez,2,116,232,Passei das Águas Shopping
31528,53115,2019-09-30,16,Short Listrado,1,102,102,Passei das Águas Shopping
31529,53115,2019-09-30,16,Pulseira,1,70,70,Passei das Águas Shopping
31530,53145,2019-09-30,16,Camisa Gola V Listrado,2,116,232,Passei das Águas Shopping
31531,53235,2019-10-01,16,Camiseta Estampa,1,196,196,Passei das Águas Shopping
31532,53238,2019-10-01,16,Relógio Liso,4,216,864,Passei das Águas Shopping
31533,53238,2019-10-01,16,Camisa Xadrez,1,105,105,Passei das Águas Shopping
31534,53251,2019-10-01,16,Tênis Listrado,1,262,262,Passei das Águas Shopping
31535,53251,2019-10-01,16,Short Liso,2,108,216,Passei das Águas Shopping
31536,53285,2019-10-01,16,Tênis Liso,2,266,532,Passei das Águas Shopping
31537,53323,2019-10-01,16,Pulseira Liso,5,87,435,Passei das Águas Shopping
31538,53323,2019-10-01,16,Pulseira Listrado,2,79,158,Passei das Águas Shopping
31539,53323,2019-10-01,16,Sunga Listrado,1,114,114,Passei das Águas Shopping
31540,53342,2019-10-01,16,Short Linho,1,133,133,Passei das Águas Shopping
31541,53342,2019-10-01,16,Camisa Xadrez,1,105,105,Passei das Águas Shopping
31542,53413,2019-10-02,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
31543,53444,2019-10-02,16,Polo Linho,2,176,352,Passei das Águas Shopping
31544,53444,2019-10-02,16,Polo Estampa,4,138,552,Passei das Águas Shopping
31545,53454,2019-10-02,16,Terno Estampa,1,706,706,Passei das Águas Shopping
31546,53462,2019-10-02,16,Meia Estampa,1,50,50,Passei das Águas Shopping
31547,53462,2019-10-02,16,Gorro Liso,1,92,92,Passei das Águas Shopping
31548,53477,2019-10-02,16,Camisa Estampa,1,113,113,Passei das Águas Shopping
31549,53477,2019-10-02,16,Camisa Xadrez,1,105,105,Passei das Águas Shopping
31550,53533,2019-10-02,16,Cinto Listrado,1,214,214,Passei das Águas Shopping
31551,53533,2019-10-02,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
31552,53533,2019-10-02,16,Sunga Estampa,1,120,120,Passei das Águas Shopping
31553,53534,2019-10-02,16,Short Linho,4,133,532,Passei das Águas Shopping
31554,53534,2019-10-02,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
31555,53534,2019-10-02,16,Polo Estampa,2,138,276,Passei das Águas Shopping
31556,53594,2019-10-03,16,Pulseira Liso,2,87,174,Passei das Águas Shopping
31557,53594,2019-10-03,16,Sunga,2,100,200,Passei das Águas Shopping
31558,53626,2019-10-03,16,Meia Listrado,1,37,37,Passei das Águas Shopping
31559,53639,2019-10-03,16,Short Liso,1,108,108,Passei das Águas Shopping
31560,53642,2019-10-03,16,Pulseira Xadrez,3,87,261,Passei das Águas Shopping
31561,53642,2019-10-03,16,Cinto Xadrez,2,215,430,Passei das Águas Shopping
31562,53642,2019-10-03,16,Mochila Estampa,3,277,831,Passei das Águas Shopping
31563,53642,2019-10-03,16,Chinelo Listrado,4,73,292,Passei das Águas Shopping
31564,53708,2019-10-03,16,Mochila Linho,1,311,311,Passei das Águas Shopping
31565,53715,2019-10-03,16,Calça Linho,1,211,211,Passei das Águas Shopping
31566,53715,2019-10-03,16,Pulseira,2,70,140,Passei das Águas Shopping
31567,53729,2019-10-03,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
31568,53890,2019-10-04,16,Tênis Estampa,1,256,256,Passei das Águas Shopping
31569,53890,2019-10-04,16,Camiseta Linho,5,223,1115,Passei das Águas Shopping
31570,53896,2019-10-04,16,Meia Liso,1,38,38,Passei das Águas Shopping
31571,53910,2019-10-04,16,Sapato Liso,4,368,1472,Passei das Águas Shopping
31572,53910,2019-10-04,16,Tênis Liso,1,266,266,Passei das Águas Shopping
31573,53940,2019-10-04,16,Mochila Xadrez,2,283,566,Passei das Águas Shopping
31574,53940,2019-10-04,16,Gorro Listrado,2,97,194,Passei das Águas Shopping
31575,53940,2019-10-04,16,Calça Listrado,1,181,181,Passei das Águas Shopping
31576,53994,2019-10-05,16,Cueca,2,50,100,Passei das Águas Shopping
31577,53994,2019-10-05,16,Mochila Estampa,1,277,277,Passei das Águas Shopping
31578,53994,2019-10-05,16,Terno Liso,2,720,1440,Passei das Águas Shopping
31579,54012,2019-10-05,16,Bermuda,4,150,600,Passei das Águas Shopping
31580,54012,2019-10-05,16,Tênis Estampa,3,256,768,Passei das Águas Shopping
31581,54041,2019-10-05,16,Relógio Liso,2,216,432,Passei das Águas Shopping
31582,54041,2019-10-05,16,Cueca Listrado,2,67,134,Passei das Águas Shopping
31583,54050,2019-10-05,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
31584,54050,2019-10-05,16,Bermuda Liso,2,157,314,Passei das Águas Shopping
31585,54050,2019-10-05,16,Meia Listrado,1,37,37,Passei das Águas Shopping
31586,54077,2019-10-05,16,Bermuda Linho,2,195,390,Passei das Águas Shopping
31587,54077,2019-10-05,16,Camisa,2,100,200,Passei das Águas Shopping
31588,54080,2019-10-05,16,Cueca Linho,2,93,186,Passei das Águas Shopping
31589,54122,2019-10-05,16,Terno Estampa,4,706,2824,Passei das Águas Shopping
31590,54165,2019-10-05,16,Mochila Liso,1,276,276,Passei das Águas Shopping
31591,54165,2019-10-05,16,Bermuda Liso,1,157,157,Passei das Águas Shopping
31592,54165,2019-10-05,16,Bermuda Xadrez,1,155,155,Passei das Águas Shopping
31593,54165,2019-10-05,16,Camisa,2,100,200,Passei das Águas Shopping
31594,54169,2019-10-05,16,Casaco,3,250,750,Passei das Águas Shopping
31595,54169,2019-10-05,16,Chinelo,1,60,60,Passei das Águas Shopping
31596,54169,2019-10-05,16,Camisa Linho,2,141,282,Passei das Águas Shopping
31597,54169,2019-10-05,16,Terno Listrado,3,709,2127,Passei das Águas Shopping
31598,54182,2019-10-06,16,Cueca,2,50,100,Passei das Águas Shopping
31599,54182,2019-10-06,16,Camisa Xadrez,5,105,525,Passei das Águas Shopping
31600,54207,2019-10-06,16,Bermuda,1,150,150,Passei das Águas Shopping
31601,54207,2019-10-06,16,Mochila Listrado,1,275,275,Passei das Águas Shopping
31602,54208,2019-10-06,16,Sunga,2,100,200,Passei das Águas Shopping
31603,54211,2019-10-06,16,Camisa Gola V Listrado,5,116,580,Passei das Águas Shopping
31604,54212,2019-10-06,16,Camisa Liso,1,105,105,Passei das Águas Shopping
31605,54320,2019-10-06,16,Camisa Gola V Linho,1,145,145,Passei das Águas Shopping
31606,54352,2019-10-06,16,Tênis,1,250,250,Passei das Águas Shopping
31607,54352,2019-10-06,16,Casaco Estampa,1,256,256,Passei das Águas Shopping
31608,54454,2019-10-07,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
31609,54514,2019-10-07,16,Meia Estampa,3,50,150,Passei das Águas Shopping
31610,54514,2019-10-07,16,Sapato Listrado,2,363,726,Passei das Águas Shopping
31611,54571,2019-10-07,16,Mochila Liso,1,276,276,Passei das Águas Shopping
31612,54655,2019-10-08,16,Sunga Estampa,5,120,600,Passei das Águas Shopping
31613,54656,2019-10-08,16,Pulseira Estampa,5,87,435,Passei das Águas Shopping
31614,54664,2019-10-08,16,Camisa Linho,2,141,282,Passei das Águas Shopping
31615,54664,2019-10-08,16,Terno,1,700,700,Passei das Águas Shopping
31616,54664,2019-10-08,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
31617,54724,2019-10-08,16,Short Listrado,3,102,306,Passei das Águas Shopping
31618,54729,2019-10-08,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
31619,54729,2019-10-08,16,Chinelo Liso,1,71,71,Passei das Águas Shopping
31620,54729,2019-10-08,16,Cinto Estampa,3,209,627,Passei das Águas Shopping
31621,54737,2019-10-08,16,Tênis Linho,1,294,294,Passei das Águas Shopping
31622,54784,2019-10-08,16,Bermuda Xadrez,2,155,310,Passei das Águas Shopping
31623,54784,2019-10-08,16,Bermuda Xadrez,1,155,155,Passei das Águas Shopping
31624,54784,2019-10-08,16,Calça,1,170,170,Passei das Águas Shopping
31625,54789,2019-10-08,16,Cueca,1,50,50,Passei das Águas Shopping
31626,54789,2019-10-08,16,Casaco,1,250,250,Passei das Águas Shopping
31627,54835,2019-10-09,16,Terno Linho,2,750,1500,Passei das Águas Shopping
31628,54859,2019-10-09,16,Cinto Listrado,3,214,642,Passei das Águas Shopping
31629,54870,2019-10-09,16,Cueca Liso,2,69,138,Passei das Águas Shopping
31630,54870,2019-10-09,16,Relógio Xadrez,5,214,1070,Passei das Águas Shopping
31631,54870,2019-10-09,16,Bermuda Xadrez,1,155,155,Passei das Águas Shopping
31632,54873,2019-10-09,16,Casaco,1,250,250,Passei das Águas Shopping
31633,54899,2019-10-09,16,Relógio Xadrez,1,214,214,Passei das Águas Shopping
31634,54899,2019-10-09,16,Gorro Liso,2,92,184,Passei das Águas Shopping
31635,54899,2019-10-09,16,Calça Estampa,1,177,177,Passei das Águas Shopping
31636,54899,2019-10-09,16,Pulseira Listrado,3,79,237,Passei das Águas Shopping
31637,54901,2019-10-09,16,Tênis Listrado,2,262,524,Passei das Águas Shopping
31638,54958,2019-10-09,16,Short Listrado,1,102,102,Passei das Águas Shopping
31639,54959,2019-10-09,16,Camisa Xadrez,2,105,210,Passei das Águas Shopping
31640,55000,2019-10-09,16,Casaco Xadrez,1,259,259,Passei das Águas Shopping
31641,55008,2019-10-10,16,Mochila Linho,1,311,311,Passei das Águas Shopping
31642,55050,2019-10-10,16,Chinelo Liso,5,71,355,Passei das Águas Shopping
31643,55050,2019-10-10,16,Camisa Liso,3,105,315,Passei das Águas Shopping
31644,55053,2019-10-10,16,Sapato Liso,2,368,736,Passei das Águas Shopping
31645,55053,2019-10-10,16,Bermuda Listrado,4,163,652,Passei das Águas Shopping
31646,55190,2019-10-10,16,Casaco Listrado,2,269,538,Passei das Águas Shopping
31647,55190,2019-10-10,16,Terno Listrado,3,709,2127,Passei das Águas Shopping
31648,55190,2019-10-10,16,Camiseta Liso,1,187,187,Passei das Águas Shopping
31649,55235,2019-10-11,16,Pulseira,1,70,70,Passei das Águas Shopping
31650,55266,2019-10-11,16,Relógio,5,200,1000,Passei das Águas Shopping
31651,55299,2019-10-11,16,Cinto Xadrez,1,215,215,Passei das Águas Shopping
31652,55299,2019-10-11,16,Pulseira,1,70,70,Passei das Águas Shopping
31653,55308,2019-10-11,16,Tênis Estampa,1,256,256,Passei das Águas Shopping
31654,55330,2019-10-11,16,Tênis Estampa,1,256,256,Passei das Águas Shopping
31655,55330,2019-10-11,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
31656,55330,2019-10-11,16,Casaco Xadrez,2,259,518,Passei das Águas Shopping
31657,55355,2019-10-11,16,Chinelo Linho,1,105,105,Passei das Águas Shopping
31658,55364,2019-10-11,16,Cueca Linho,1,93,93,Passei das Águas Shopping
31659,55364,2019-10-11,16,Chinelo Liso,4,71,284,Passei das Águas Shopping
31660,55364,2019-10-11,16,Tênis Linho,4,294,1176,Passei das Águas Shopping
31661,55364,2019-10-11,16,Camisa Estampa,2,113,226,Passei das Águas Shopping
31662,55364,2019-10-11,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
31663,55375,2019-10-11,16,Camisa Xadrez,5,105,525,Passei das Águas Shopping
31664,55375,2019-10-11,16,Sapato Linho,1,391,391,Passei das Águas Shopping
31665,55395,2019-10-12,16,Sunga Xadrez,2,116,232,Passei das Águas Shopping
31666,55395,2019-10-12,16,Short,1,90,90,Passei das Águas Shopping
31667,55395,2019-10-12,16,Meia Linho,3,78,234,Passei das Águas Shopping
31668,55395,2019-10-12,16,Terno Linho,1,750,750,Passei das Águas Shopping
31669,55492,2019-10-12,16,Cueca Listrado,1,67,67,Passei das Águas Shopping
31670,55492,2019-10-12,16,Tênis Linho,3,294,882,Passei das Águas Shopping
31671,55492,2019-10-12,16,Gorro,1,80,80,Passei das Águas Shopping
31672,55520,2019-10-12,16,Bermuda Liso,1,157,157,Passei das Águas Shopping
31673,55534,2019-10-12,16,Pulseira Estampa,1,87,87,Passei das Águas Shopping
31674,55534,2019-10-12,16,Polo Estampa,4,138,552,Passei das Águas Shopping
31675,55582,2019-10-13,16,Gorro Linho,2,124,248,Passei das Águas Shopping
31676,55593,2019-10-13,16,Calça,5,170,850,Passei das Águas Shopping
31677,55593,2019-10-13,16,Gorro Listrado,3,97,291,Passei das Águas Shopping
31678,55605,2019-10-13,16,Calça Liso,1,190,190,Passei das Águas Shopping
31679,55605,2019-10-13,16,Polo Listrado,1,149,149,Passei das Águas Shopping
31680,55623,2019-10-13,16,Cueca,1,50,50,Passei das Águas Shopping
31681,55632,2019-10-13,16,Calça Estampa,3,177,531,Passei das Águas Shopping
31682,55685,2019-10-13,16,Short Xadrez,3,100,300,Passei das Águas Shopping
31683,55733,2019-10-13,16,Mochila Estampa,1,277,277,Passei das Águas Shopping
31684,55733,2019-10-13,16,Chinelo Xadrez,1,66,66,Passei das Águas Shopping
31685,55735,2019-10-13,16,Terno,2,700,1400,Passei das Águas Shopping
31686,55777,2019-10-14,16,Pulseira Linho,4,114,456,Passei das Águas Shopping
31687,55777,2019-10-14,16,Relógio Linho,3,240,720,Passei das Águas Shopping
31688,55777,2019-10-14,16,Casaco Listrado,2,269,538,Passei das Águas Shopping
31689,55777,2019-10-14,16,Camisa Listrado,1,108,108,Passei das Águas Shopping
31690,55849,2019-10-14,16,Camisa Linho,2,141,282,Passei das Águas Shopping
31691,55849,2019-10-14,16,Polo Xadrez,1,142,142,Passei das Águas Shopping
31692,55894,2019-10-14,16,Bermuda Xadrez,1,155,155,Passei das Águas Shopping
31693,55894,2019-10-14,16,Casaco Liso,2,255,510,Passei das Águas Shopping
31694,55954,2019-10-14,16,Mochila,3,270,810,Passei das Águas Shopping
31695,55971,2019-10-14,16,Calça Listrado,2,181,362,Passei das Águas Shopping
31696,56047,2019-10-15,16,Casaco Estampa,2,256,512,Passei das Águas Shopping
31697,56047,2019-10-15,16,Meia Xadrez,1,41,41,Passei das Águas Shopping
31698,56101,2019-10-15,16,Short Liso,3,108,324,Passei das Águas Shopping
31699,56136,2019-10-15,16,Tênis Linho,4,294,1176,Passei das Águas Shopping
31700,56165,2019-10-15,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
31701,56168,2019-10-15,16,Terno Estampa,2,706,1412,Passei das Águas Shopping
31702,56168,2019-10-15,16,Sapato Linho,5,391,1955,Passei das Águas Shopping
31703,56208,2019-10-16,16,Mochila Liso,2,276,552,Passei das Águas Shopping
31704,56218,2019-10-16,16,Sunga Listrado,1,114,114,Passei das Águas Shopping
31705,56295,2019-10-16,16,Cinto Estampa,4,209,836,Passei das Águas Shopping
31706,56308,2019-10-16,16,Mochila Linho,4,311,1244,Passei das Águas Shopping
31707,56308,2019-10-16,16,Camisa Estampa,1,113,113,Passei das Águas Shopping
31708,56338,2019-10-16,16,Relógio,4,200,800,Passei das Águas Shopping
31709,56338,2019-10-16,16,Camisa,3,100,300,Passei das Águas Shopping
31710,56338,2019-10-16,16,Meia Estampa,2,50,100,Passei das Águas Shopping
31711,56419,2019-10-17,16,Sapato Linho,2,391,782,Passei das Águas Shopping
31712,56437,2019-10-17,16,Meia Liso,4,38,152,Passei das Águas Shopping
31713,56451,2019-10-17,16,Terno Estampa,1,706,706,Passei das Águas Shopping
31714,56451,2019-10-17,16,Cinto Listrado,2,214,428,Passei das Águas Shopping
31715,56452,2019-10-17,16,Sapato Listrado,2,363,726,Passei das Águas Shopping
31716,56452,2019-10-17,16,Mochila Estampa,2,277,554,Passei das Águas Shopping
31717,56452,2019-10-17,16,Bermuda Liso,2,157,314,Passei das Águas Shopping
31718,56499,2019-10-17,16,Relógio Estampa,3,219,657,Passei das Águas Shopping
31719,56499,2019-10-17,16,Terno Estampa,2,706,1412,Passei das Águas Shopping
31720,56504,2019-10-17,16,Camisa Gola V Liso,1,118,118,Passei das Águas Shopping
31721,56523,2019-10-17,16,Chinelo Xadrez,5,66,330,Passei das Águas Shopping
31722,56523,2019-10-17,16,Chinelo Listrado,4,73,292,Passei das Águas Shopping
31723,56575,2019-10-18,16,Gorro Xadrez,1,85,85,Passei das Águas Shopping
31724,56575,2019-10-18,16,Camisa Gola V,4,100,400,Passei das Águas Shopping
31725,56587,2019-10-18,16,Bermuda Listrado,1,163,163,Passei das Águas Shopping
31726,56617,2019-10-18,16,Calça Xadrez,1,185,185,Passei das Águas Shopping
31727,56617,2019-10-18,16,Short Linho,2,133,266,Passei das Águas Shopping
31728,56620,2019-10-18,16,Gorro Xadrez,4,85,340,Passei das Águas Shopping
31729,56620,2019-10-18,16,Sapato Liso,3,368,1104,Passei das Águas Shopping
31730,56620,2019-10-18,16,Polo,1,130,130,Passei das Águas Shopping
31731,56624,2019-10-18,16,Camisa Gola V Estampa,3,118,354,Passei das Águas Shopping
31732,56624,2019-10-18,16,Polo Linho,2,176,352,Passei das Águas Shopping
31733,56667,2019-10-18,16,Sunga Xadrez,1,116,116,Passei das Águas Shopping
31734,56710,2019-10-18,16,Relógio,1,200,200,Passei das Águas Shopping
31735,56710,2019-10-18,16,Cinto Estampa,1,209,209,Passei das Águas Shopping
31736,56746,2019-10-18,16,Chinelo,3,60,180,Passei das Águas Shopping
31737,56753,2019-10-18,16,Sapato Liso,3,368,1104,Passei das Águas Shopping
31738,56774,2019-10-19,16,Chinelo Estampa,1,74,74,Passei das Águas Shopping
31739,56774,2019-10-19,16,Camiseta Listrado,4,197,788,Passei das Águas Shopping
31740,57015,2019-10-20,16,Bermuda Listrado,1,163,163,Passei das Águas Shopping
31741,57015,2019-10-20,16,Camiseta,1,180,180,Passei das Águas Shopping
31742,57015,2019-10-20,16,Tênis Linho,3,294,882,Passei das Águas Shopping
31743,57148,2019-10-21,16,Camisa,1,100,100,Passei das Águas Shopping
31744,57148,2019-10-21,16,Calça Linho,2,211,422,Passei das Águas Shopping
31745,57150,2019-10-21,16,Camiseta Liso,4,187,748,Passei das Águas Shopping
31746,57180,2019-10-21,16,Relógio Xadrez,3,214,642,Passei das Águas Shopping
